Tiempo,Roll,Pitch
3.3480000000000025,2.0,0.46
3.3520000000000025,2.01,0.45
3.3560000000000025,2.03,0.45
3.3600000000000025,2.09,0.49
3.3640000000000025,2.06,0.46
3.3680000000000025,2.05,0.43
3.3720000000000026,2.05,0.41
3.3760000000000026,2.05,0.45
3.3800000000000026,2.03,0.43
3.3840000000000026,2.04,0.43
3.3880000000000026,2.07,0.47
3.3920000000000026,2.06,0.49
3.3960000000000026,2.03,0.46
3.4000000000000026,2.02,0.45
3.4040000000000026,2.03,0.43
3.4080000000000026,2.07,0.42
3.4120000000000026,2.07,0.42
3.4160000000000026,2.1,0.42
3.4200000000000026,2.09,0.43
3.4240000000000026,2.07,0.42
3.4280000000000026,2.07,0.45
3.4320000000000026,2.05,0.48
3.4360000000000026,2.03,0.52
3.4400000000000026,2.03,0.53
3.4440000000000026,1.97,0.53
3.4480000000000026,1.96,0.53
3.4520000000000026,1.93,0.53
3.4560000000000026,1.92,0.54
3.4600000000000026,1.92,0.58
3.4640000000000026,1.9,0.56
3.4680000000000026,1.91,0.53
3.4720000000000026,1.93,0.5
3.4760000000000026,1.92,0.53
3.4800000000000026,1.89,0.51
3.4840000000000027,1.85,0.46
3.4880000000000027,1.85,0.46
3.4920000000000027,1.86,0.46
3.4960000000000027,1.91,0.44
3.5000000000000027,1.93,0.44
3.5040000000000027,1.93,0.47
3.5080000000000027,1.91,0.48
3.5120000000000027,1.91,0.47
3.5160000000000027,1.9,0.46
3.5200000000000027,1.95,0.41
3.5240000000000027,1.99,0.41
3.5280000000000027,1.98,0.39
3.5320000000000027,1.98,0.4
3.5360000000000027,1.98,0.4
3.5400000000000027,2.06,0.44
3.5440000000000027,2.09,0.5
3.5480000000000027,2.15,0.54
3.5520000000000027,2.2,0.56
3.5560000000000027,2.22,0.56
3.5600000000000027,2.24,0.55
3.5640000000000027,2.24,0.53
3.5680000000000027,2.26,0.52
3.5720000000000027,2.28,0.52
3.5760000000000027,2.29,0.48
3.5800000000000027,2.27,0.48
3.5840000000000027,2.27,0.49
3.5880000000000027,2.28,0.5
3.5920000000000027,2.29,0.52
3.5960000000000027,2.24,0.52
3.6000000000000028,2.22,0.49
3.6040000000000028,2.21,0.49
3.6080000000000028,2.19,0.48
3.6120000000000028,2.11,0.44
3.6160000000000028,2.01,0.43
3.6200000000000028,1.99,0.43
3.6240000000000028,1.96,0.45
3.628000000000003,1.95,0.42
3.632000000000003,1.92,0.39
3.636000000000003,1.9,0.35
3.640000000000003,1.9,0.36
3.644000000000003,1.84,0.32
3.648000000000003,1.79,0.31
3.652000000000003,1.76,0.29
3.656000000000003,1.73,0.32
3.660000000000003,1.71,0.37
3.664000000000003,1.71,0.39
3.668000000000003,1.71,0.4
3.672000000000003,1.72,0.42
3.676000000000003,1.72,0.44
3.680000000000003,1.77,0.46
3.684000000000003,1.77,0.46
3.688000000000003,1.81,0.5
3.692000000000003,1.82,0.51
3.696000000000003,1.84,0.51
3.700000000000003,1.83,0.56
3.704000000000003,1.84,0.54
3.708000000000003,1.9,0.52
3.712000000000003,1.94,0.53
3.716000000000003,2.0,0.54
3.720000000000003,2.03,0.54
3.724000000000003,2.08,0.53
3.728000000000003,2.09,0.53
3.732000000000003,2.13,0.5
3.736000000000003,2.14,0.48
3.740000000000003,2.14,0.46
3.744000000000003,2.16,0.46
3.748000000000003,2.16,0.46
3.752000000000003,2.1,0.43
3.756000000000003,2.04,0.42
3.760000000000003,2.04,0.42
3.764000000000003,2.07,0.42
3.768000000000003,2.07,0.42
3.772000000000003,2.02,0.43
3.776000000000003,1.99,0.43
3.780000000000003,1.98,0.43
3.784000000000003,1.97,0.48
3.788000000000003,1.95,0.46
3.792000000000003,1.94,0.49
3.796000000000003,1.94,0.49
3.800000000000003,1.94,0.49
3.804000000000003,1.93,0.5
3.808000000000003,1.91,0.5
3.812000000000003,1.91,0.5
3.816000000000003,1.88,0.49
3.820000000000003,1.9,0.46
3.824000000000003,1.9,0.48
3.828000000000003,1.91,0.46
3.832000000000003,1.9,0.5
3.836000000000003,1.86,0.5
3.840000000000003,1.87,0.5
3.844000000000003,1.83,0.46
3.848000000000003,1.81,0.47
3.852000000000003,1.84,0.47
3.856000000000003,1.85,0.49
3.860000000000003,1.86,0.53
3.864000000000003,1.86,0.55
3.868000000000003,1.9,0.57
3.872000000000003,1.91,0.55
3.876000000000003,1.91,0.54
3.880000000000003,1.95,0.48
3.884000000000003,1.97,0.47
3.888000000000003,1.98,0.47
3.892000000000003,1.96,0.46
3.896000000000003,1.99,0.47
3.900000000000003,1.98,0.47
3.904000000000003,1.98,0.49
3.908000000000003,2.04,0.49
3.912000000000003,2.04,0.47
3.916000000000003,2.06,0.46
3.920000000000003,2.09,0.45
3.924000000000003,2.07,0.45
3.928000000000003,2.05,0.46
3.932000000000003,2.06,0.48
3.936000000000003,2.06,0.52
3.940000000000003,2.08,0.52
3.944000000000003,2.06,0.52
3.948000000000003,2.04,0.49
3.952000000000003,2.03,0.49
3.956000000000003,2.03,0.51
3.960000000000003,2.03,0.49
3.964000000000003,2.0,0.48
3.968000000000003,1.99,0.51
3.972000000000003,2.0,0.49
3.976000000000003,1.98,0.48
3.980000000000003,1.97,0.49
3.984000000000003,1.99,0.5
3.988000000000003,2.0,0.52
3.992000000000003,2.01,0.5
3.996000000000003,2.01,0.49
4.000000000000003,1.98,0.47
4.004000000000002,1.95,0.47
4.008000000000002,1.91,0.44
4.012000000000001,1.91,0.42
4.016000000000001,1.89,0.4
4.0200000000000005,1.89,0.44
4.024,1.9,0.44
4.028,1.88,0.42
4.031999999999999,1.91,0.42
4.035999999999999,1.94,0.4
4.039999999999998,1.96,0.42
4.043999999999998,1.96,0.43
4.047999999999997,1.91,0.45
4.051999999999997,1.89,0.45
4.0559999999999965,1.91,0.43
4.059999999999996,1.97,0.41
4.063999999999996,2.0,0.42
4.067999999999995,1.94,0.45
4.071999999999995,1.94,0.43
4.075999999999994,1.92,0.43
4.079999999999994,1.92,0.42
4.083999999999993,1.93,0.39
4.087999999999993,1.99,0.42
4.0919999999999925,2.02,0.42
4.095999999999992,2.02,0.39
4.099999999999992,2.03,0.39
4.103999999999991,2.04,0.36
4.107999999999991,2.06,0.35
4.11199999999999,2.07,0.35
4.11599999999999,2.05,0.36
4.1199999999999894,2.03,0.35
4.123999999999989,2.05,0.35
4.127999999999989,2.09,0.35
4.131999999999988,2.06,0.35
4.135999999999988,2.03,0.31
4.139999999999987,2.02,0.32
4.143999999999987,2.05,0.34
4.147999999999986,2.05,0.32
4.151999999999986,2.02,0.35
4.1559999999999855,2.01,0.39
4.159999999999985,2.02,0.43
4.163999999999985,2.02,0.42
4.167999999999984,2.03,0.42
4.171999999999984,2.04,0.39
4.175999999999983,2.03,0.36
4.179999999999983,2.06,0.36
4.183999999999982,2.05,0.39
4.187999999999982,2.04,0.38
4.1919999999999815,2.04,0.38
4.195999999999981,2.0,0.35
4.199999999999981,1.99,0.35
4.20399999999998,1.96,0.35
4.20799999999998,1.93,0.36
4.211999999999979,1.95,0.37
4.215999999999979,1.94,0.37
4.219999999999978,1.94,0.39
4.223999999999978,1.95,0.35
4.2279999999999776,1.95,0.36
4.231999999999977,1.93,0.37
4.235999999999977,1.94,0.37
4.239999999999976,1.94,0.4
4.243999999999976,1.93,0.37
4.247999999999975,1.99,0.35
4.251999999999975,1.99,0.33
4.2559999999999745,2.01,0.32
4.259999999999974,2.02,0.33
4.263999999999974,2.03,0.35
4.267999999999973,2.04,0.36
4.271999999999973,2.02,0.36
4.275999999999972,2.0,0.38
4.279999999999972,2.02,0.42
4.283999999999971,2.06,0.46
4.287999999999971,2.06,0.46
4.2919999999999705,2.09,0.5
4.29599999999997,2.09,0.52
4.29999999999997,2.1,0.55
4.303999999999969,2.14,0.53
4.307999999999969,2.12,0.57
4.311999999999968,2.12,0.62
4.315999999999968,2.15,0.63
4.319999999999967,2.13,0.66
4.323999999999967,2.12,0.68
4.3279999999999665,2.05,0.7
4.331999999999966,2.05,0.66
4.335999999999966,2.06,0.64
4.339999999999965,2.07,0.68
4.343999999999965,2.04,0.67
4.347999999999964,2.0,0.65
4.351999999999964,1.99,0.64
4.3559999999999635,1.99,0.64
4.359999999999963,1.93,0.64
4.363999999999963,1.93,0.62
4.367999999999962,1.96,0.65
4.371999999999962,1.97,0.66
4.375999999999961,1.99,0.62
4.379999999999961,1.97,0.61
4.38399999999996,1.96,0.61
4.38799999999996,1.99,0.62
4.3919999999999595,2.0,0.65
4.395999999999959,1.97,0.64
4.399999999999959,1.96,0.64
4.403999999999958,1.96,0.67
4.407999999999958,1.97,0.66
4.411999999999957,1.95,0.62
4.415999999999957,1.95,0.62
4.419999999999956,1.97,0.62
4.423999999999956,1.97,0.57
4.4279999999999555,1.98,0.56
4.431999999999955,1.97,0.56
4.435999999999955,1.96,0.56
4.439999999999954,1.94,0.56
4.443999999999954,1.94,0.55
4.447999999999953,1.93,0.5
4.451999999999953,1.92,0.5
4.455999999999952,1.94,0.45
4.459999999999952,1.94,0.41
4.463999999999952,1.95,0.39
4.467999999999951,1.98,0.36
4.471999999999951,2.02,0.34
4.47599999999995,2.05,0.34
4.47999999999995,2.04,0.28
4.483999999999949,2.06,0.28
4.487999999999949,2.04,0.25
4.4919999999999485,2.03,0.25
4.495999999999948,2.04,0.28
4.499999999999948,2.11,0.27
4.503999999999947,2.12,0.27
4.507999999999947,2.09,0.25
4.511999999999946,2.1,0.28
4.515999999999946,2.1,0.31
4.519999999999945,2.08,0.31
4.523999999999945,2.06,0.31
4.5279999999999445,2.01,0.31
4.531999999999944,2.0,0.31
4.535999999999944,2.03,0.28
4.539999999999943,2.0,0.24
4.543999999999943,2.0,0.24
4.547999999999942,1.97,0.25
4.551999999999942,1.96,0.24
4.555999999999941,1.94,0.22
4.559999999999941,1.94,0.21
4.5639999999999405,1.94,0.21
4.56799999999994,1.93,0.18
4.57199999999994,1.91,0.15
4.575999999999939,1.92,0.17
4.579999999999939,1.91,0.15
4.583999999999938,1.9,0.15
4.587999999999938,1.88,0.15
4.5919999999999375,1.87,0.18
4.595999999999937,1.89,0.18
4.599999999999937,1.88,0.2
4.603999999999936,1.84,0.17
4.607999999999936,1.82,0.18
4.611999999999935,1.79,0.21
4.615999999999935,1.78,0.24
4.619999999999934,1.77,0.27
4.623999999999934,1.81,0.27
4.6279999999999335,1.85,0.31
4.631999999999933,1.9,0.38
4.635999999999933,1.91,0.38
4.639999999999932,1.93,0.41
4.643999999999932,1.97,0.45
4.647999999999931,2.01,0.46
4.651999999999931,2.06,0.51
4.65599999999993,2.07,0.53
4.65999999999993,2.07,0.51
4.6639999999999295,2.07,0.52
4.667999999999929,2.07,0.56
4.671999999999929,2.08,0.57
4.675999999999928,2.09,0.57
4.679999999999928,2.09,0.56
4.683999999999927,2.08,0.57
4.687999999999927,2.08,0.6
4.6919999999999265,2.08,0.58
4.695999999999926,2.1,0.64
4.699999999999926,2.11,0.58
4.703999999999925,2.12,0.55
4.707999999999925,2.14,0.61
4.711999999999924,2.14,0.58
4.715999999999924,2.09,0.54
4.719999999999923,2.09,0.54
4.723999999999923,2.08,0.5
4.7279999999999225,2.05,0.53
4.731999999999922,2.04,0.56
4.735999999999922,2.04,0.56
4.739999999999921,2.03,0.58
4.743999999999921,2.0,0.58
4.74799999999992,1.99,0.63
4.75199999999992,1.97,0.65
4.755999999999919,1.99,0.64
4.759999999999919,1.96,0.67
4.7639999999999185,1.95,0.71
4.767999999999918,1.94,0.7
4.771999999999918,1.95,0.69
4.775999999999917,1.94,0.67
4.779999999999917,1.97,0.66
4.783999999999916,1.99,0.66
4.787999999999916,2.0,0.65
4.791999999999915,1.97,0.63
4.795999999999915,1.96,0.62
4.799999999999915,1.97,0.6
4.803999999999914,1.98,0.59
4.807999999999914,1.99,0.59
4.811999999999913,2.0,0.59
4.815999999999913,1.96,0.57
4.819999999999912,1.98,0.56
4.823999999999912,2.0,0.54
4.8279999999999115,2.0,0.53
4.831999999999911,2.01,0.53
4.835999999999911,2.02,0.53
4.83999999999991,2.05,0.54
4.84399999999991,2.05,0.51
4.847999999999909,2.06,0.5
4.851999999999909,2.07,0.5
4.855999999999908,2.07,0.5
4.859999999999908,2.04,0.5
4.8639999999999075,1.99,0.51
4.867999999999907,1.98,0.5
4.871999999999907,2.0,0.49
4.875999999999906,1.98,0.49
4.879999999999906,1.98,0.47
4.883999999999905,1.98,0.46
4.887999999999905,1.99,0.42
4.891999999999904,2.0,0.43
4.895999999999904,1.98,0.43
4.8999999999999035,2.01,0.43
4.903999999999903,1.98,0.45
4.907999999999903,1.94,0.43
4.911999999999902,1.93,0.38
4.915999999999902,1.93,0.38
4.919999999999901,1.92,0.39
4.923999999999901,1.93,0.43
4.9279999999999005,1.93,0.43
4.9319999999999,1.9,0.42
4.9359999999999,1.94,0.42
4.939999999999899,1.96,0.45
4.943999999999899,1.96,0.47
4.947999999999898,1.98,0.49
4.951999999999898,1.97,0.49
4.955999999999897,1.96,0.45
4.959999999999897,1.96,0.42
4.9639999999998965,1.98,0.4
4.967999999999896,1.99,0.42
4.971999999999896,1.97,0.42
4.975999999999895,1.96,0.42
4.979999999999895,1.98,0.46
4.983999999999894,1.98,0.46
4.987999999999894,1.96,0.49
4.991999999999893,1.96,0.46
4.995999999999893,1.98,0.48
4.9999999999998925,1.98,0.48
5.003999999999892,2.01,0.48
5.007999999999892,2.04,0.5
5.011999999999891,2.05,0.48
5.015999999999891,2.07,0.49
5.01999999999989,2.11,0.49
5.02399999999989,2.11,0.5
5.0279999999998894,2.1,0.48
5.031999999999889,2.12,0.46
5.035999999999889,2.06,0.45
5.039999999999888,2.07,0.46
5.043999999999888,2.11,0.47
5.047999999999887,2.09,0.5
5.051999999999887,2.05,0.47
5.055999999999886,2.02,0.46
5.059999999999886,2.02,0.44
5.0639999999998855,1.99,0.39
5.067999999999885,1.99,0.35
5.071999999999885,2.0,0.36
5.075999999999884,1.99,0.39
5.079999999999884,1.96,0.39
5.083999999999883,1.95,0.4
5.087999999999883,1.97,0.4
5.091999999999882,1.9,0.39
5.095999999999882,1.89,0.42
5.0999999999998815,1.89,0.46
5.103999999999881,1.88,0.47
5.107999999999881,1.89,0.49
5.11199999999988,1.88,0.47
5.11599999999988,1.9,0.47
5.119999999999879,1.91,0.47
5.123999999999879,1.89,0.49
5.127999999999878,1.89,0.5
5.131999999999878,1.87,0.5
5.1359999999998776,1.88,0.52
5.139999999999877,1.84,0.53
5.143999999999877,1.86,0.52
5.147999999999876,1.84,0.52
5.151999999999876,1.9,0.52
5.155999999999875,1.91,0.53
5.159999999999875,1.95,0.53
5.1639999999998745,1.97,0.5
5.167999999999874,1.99,0.52
5.171999999999874,2.01,0.5
5.175999999999873,2.01,0.5
5.179999999999873,2.0,0.49
5.183999999999872,1.99,0.5
5.187999999999872,1.97,0.53
5.191999999999871,1.99,0.52
5.195999999999871,2.04,0.49
5.1999999999998705,2.04,0.5
5.20399999999987,2.05,0.53
5.20799999999987,2.05,0.56
5.211999999999869,2.04,0.57
5.215999999999869,2.01,0.56
5.219999999999868,2.01,0.54
5.223999999999868,2.03,0.54
5.227999999999867,2.04,0.53
5.231999999999867,2.03,0.52
5.2359999999998665,2.01,0.54
5.239999999999866,2.01,0.56
5.243999999999866,2.01,0.54
5.247999999999865,2.0,0.52
5.251999999999865,1.99,0.5
5.255999999999864,1.99,0.47
5.259999999999864,2.0,0.46
5.2639999999998635,2.01,0.46
5.267999999999863,2.01,0.46
5.271999999999863,2.01,0.46
5.275999999999862,2.01,0.46
5.279999999999862,1.96,0.48
5.283999999999861,1.95,0.46
5.287999999999861,1.92,0.45
5.29199999999986,1.92,0.41
5.29599999999986,1.93,0.42
5.2999999999998595,1.95,0.39
5.303999999999859,1.93,0.41
5.307999999999859,1.9,0.41
5.311999999999858,1.89,0.39
5.315999999999858,1.89,0.4
5.319999999999857,1.9,0.42
5.323999999999857,1.9,0.46
5.327999999999856,1.9,0.43
5.331999999999856,1.94,0.43
5.3359999999998555,1.96,0.45
5.339999999999855,1.92,0.45
5.343999999999855,1.92,0.43
5.347999999999854,1.95,0.39
5.351999999999854,1.95,0.38
5.355999999999853,1.96,0.38
5.359999999999853,2.03,0.42
5.363999999999852,2.07,0.42
5.367999999999852,2.07,0.43
5.371999999999852,2.04,0.43
5.375999999999851,2.04,0.46
5.379999999999851,2.04,0.49
5.38399999999985,2.07,0.5
5.38799999999985,2.08,0.49
5.391999999999849,2.11,0.46
5.395999999999849,2.11,0.49
5.3999999999998485,2.11,0.49
5.403999999999848,2.11,0.47
5.407999999999848,2.11,0.45
5.411999999999847,2.11,0.4
5.415999999999847,2.11,0.39
5.419999999999846,2.11,0.4
5.423999999999846,2.13,0.45
5.427999999999845,2.12,0.45
5.431999999999845,2.13,0.42
5.4359999999998445,2.15,0.38
5.439999999999844,2.17,0.36
5.443999999999844,2.13,0.36
5.447999999999843,2.12,0.39
5.451999999999843,2.11,0.42
5.455999999999842,2.11,0.42
5.459999999999842,2.08,0.38
5.463999999999841,2.06,0.36
5.467999999999841,2.01,0.36
5.4719999999998405,1.97,0.36
5.47599999999984,1.95,0.36
5.47999999999984,1.91,0.41
5.483999999999839,1.91,0.42
5.487999999999839,1.91,0.43
5.491999999999838,1.91,0.43
5.495999999999838,1.91,0.45
5.4999999999998375,1.94,0.45
5.503999999999837,1.95,0.43
5.507999999999837,1.97,0.42
5.511999999999836,1.94,0.42
5.515999999999836,1.91,0.43
5.519999999999835,1.92,0.43
5.523999999999835,1.92,0.43
5.527999999999834,1.92,0.43
5.531999999999834,1.92,0.42
5.5359999999998335,1.93,0.41
5.539999999999833,1.92,0.51
5.543999999999833,1.93,0.44
5.547999999999832,1.97,0.48
5.551999999999832,2.01,0.45
5.555999999999831,2.02,0.43
5.559999999999831,2.05,0.49
5.56399999999983,2.01,0.43
5.56799999999983,1.97,0.45
5.5719999999998295,1.91,0.51
5.575999999999829,1.98,0.49
5.579999999999829,2.04,0.55
5.583999999999828,2.03,0.62
5.587999999999828,2.02,0.61
5.591999999999827,1.99,0.55
5.595999999999827,2.01,0.66
5.5999999999998264,2.03,0.68
5.603999999999826,2.03,0.54
5.607999999999826,1.99,0.5
5.611999999999825,1.99,0.46
5.615999999999825,1.98,0.47
5.619999999999824,1.93,0.42
5.623999999999824,1.96,0.39
5.627999999999823,1.98,0.39
5.631999999999823,1.99,0.45
5.6359999999998225,1.96,0.47
5.639999999999822,1.96,0.47
5.643999999999822,1.96,0.46
5.647999999999821,1.99,0.46
5.651999999999821,2.02,0.47
5.65599999999982,2.02,0.47
5.65999999999982,2.02,0.46
5.663999999999819,2.0,0.43
5.667999999999819,1.99,0.43
5.6719999999998185,2.0,0.42
5.675999999999818,1.96,0.41
5.679999999999818,2.0,0.39
5.683999999999817,2.01,0.39
5.687999999999817,1.99,0.44
5.691999999999816,1.99,0.45
5.695999999999816,1.99,0.45
5.699999999999815,2.01,0.49
5.703999999999815,2.01,0.52
5.7079999999998146,1.97,0.46
5.711999999999814,1.99,0.45
5.715999999999814,2.03,0.39
5.719999999999813,2.04,0.42
5.723999999999813,2.07,0.4
5.727999999999812,2.07,0.42
5.731999999999812,2.07,0.42
5.7359999999998115,2.05,0.43
5.739999999999811,2.06,0.45
5.743999999999811,2.07,0.46
5.74799999999981,2.06,0.48
5.75199999999981,2.07,0.5
5.755999999999809,2.07,0.53
5.759999999999809,2.07,0.5
5.763999999999808,2.11,0.47
5.767999999999808,2.08,0.47
5.7719999999998075,2.08,0.5
5.775999999999807,2.11,0.54
5.779999999999807,2.09,0.54
5.783999999999806,2.06,0.51
5.787999999999806,2.04,0.51
5.791999999999805,2.02,0.53
5.795999999999805,2.03,0.53
5.799999999999804,2.03,0.57
5.803999999999804,2.02,0.57
5.8079999999998035,2.0,0.58
5.811999999999803,1.99,0.58
5.815999999999803,1.96,0.6
5.819999999999802,1.92,0.62
5.823999999999802,1.93,0.61
5.827999999999801,1.94,0.58
5.831999999999801,1.96,0.57
5.8359999999998005,1.95,0.54
5.8399999999998,1.93,0.5
5.8439999999998,1.89,0.53
5.847999999999799,1.89,0.53
5.851999999999799,1.9,0.55
5.855999999999798,1.94,0.49
5.859999999999798,2.05,0.81
5.863999999999797,1.98,0.49
5.867999999999797,1.87,0.14
5.8719999999997965,2.08,0.59
5.875999999999796,2.19,0.35
5.879999999999796,2.02,0.24
5.883999999999795,1.91,0.49
5.887999999999795,1.85,0.39
5.891999999999794,1.8,0.55
5.895999999999794,1.88,0.43
5.899999999999793,2.03,0.43
5.903999999999793,2.11,0.68
5.9079999999997925,2.07,0.63
5.911999999999792,1.97,0.51
5.915999999999792,1.97,0.58
5.919999999999791,2.02,0.58
5.923999999999791,2.08,0.54
5.92799999999979,2.07,0.58
5.93199999999979,2.04,0.54
5.9359999999997894,2.02,0.5
5.939999999999789,2.02,0.5
5.943999999999789,2.01,0.46
5.947999999999788,2.01,0.44
5.951999999999788,2.06,0.5
5.955999999999787,2.12,0.57
5.959999999999787,2.13,0.62
5.963999999999786,2.05,0.61
5.967999999999786,1.99,0.58
5.9719999999997855,2.09,0.57
5.975999999999785,2.12,0.57
5.979999999999785,2.09,0.54
5.983999999999784,2.08,0.49
5.987999999999784,2.02,0.45
5.991999999999783,1.97,0.42
5.995999999999783,1.95,0.41
5.999999999999782,1.95,0.38
6.003999999999782,1.99,0.38
6.0079999999997815,1.97,0.45
6.011999999999781,1.95,0.48
6.015999999999781,1.92,0.44
6.01999999999978,1.92,0.45
6.02399999999978,1.94,0.49
6.027999999999779,1.97,0.48
6.031999999999779,1.96,0.46
6.035999999999778,1.97,0.42
6.039999999999778,1.95,0.39
6.0439999999997776,1.88,0.39
6.047999999999777,1.86,0.45
6.051999999999777,1.89,0.43
6.055999999999776,1.87,0.42
6.059999999999776,1.86,0.45
6.063999999999775,1.85,0.52
6.067999999999775,1.87,0.44
6.0719999999997745,1.9,0.39
6.075999999999774,2.04,0.52
6.079999999999774,2.11,0.5
6.083999999999773,2.05,0.47
6.087999999999773,1.99,0.46
6.091999999999772,1.95,0.54
6.095999999999772,1.94,0.56
6.099999999999771,2.01,0.51
6.103999999999771,2.07,0.58
6.1079999999997705,2.07,0.62
6.11199999999977,2.03,0.55
6.11599999999977,2.05,0.5
6.119999999999769,2.08,0.51
6.123999999999769,2.06,0.5
6.127999999999768,2.09,0.44
6.131999999999768,2.13,0.52
6.135999999999767,2.17,0.59
6.139999999999767,2.06,0.58
6.1439999999997665,1.94,0.56
6.147999999999766,1.93,0.47
6.151999999999766,2.04,0.57
6.155999999999765,2.08,0.58
6.159999999999765,2.06,0.47
6.163999999999764,2.0,0.4
6.167999999999764,1.95,0.38
6.1719999999997635,1.99,0.4
6.175999999999763,1.98,0.36
6.179999999999763,1.98,0.32
6.183999999999762,1.99,0.36
6.187999999999762,1.95,0.41
6.191999999999761,1.88,0.37
6.195999999999761,1.9,0.27
6.19999999999976,1.94,0.31
6.20399999999976,2.03,0.37
6.2079999999997595,2.02,0.31
6.211999999999759,1.97,0.31
6.215999999999759,1.95,0.34
6.219999999999758,1.94,0.39
6.223999999999758,1.91,0.37
6.227999999999757,1.91,0.37
6.231999999999757,1.92,0.37
6.235999999999756,1.91,0.37
6.239999999999756,1.9,0.34
6.2439999999997555,1.95,0.34
6.247999999999755,1.98,0.35
6.251999999999755,1.98,0.35
6.255999999999754,1.96,0.33
6.259999999999754,1.94,0.36
6.263999999999753,1.94,0.39
6.267999999999753,1.94,0.4
6.271999999999752,1.98,0.35
6.275999999999752,1.98,0.36
6.279999999999752,1.99,0.42
6.283999999999751,2.03,0.44
6.287999999999751,2.04,0.43
6.29199999999975,2.04,0.4
6.29599999999975,2.03,0.4
6.299999999999749,2.03,0.42
6.303999999999749,2.06,0.43
6.3079999999997485,2.06,0.44
6.311999999999748,2.06,0.42
6.315999999999748,2.07,0.43
6.319999999999747,2.07,0.43
6.323999999999747,2.06,0.43
6.327999999999746,2.07,0.49
6.331999999999746,2.08,0.52
6.335999999999745,2.05,0.5
6.339999999999745,2.06,0.49
6.3439999999997445,2.05,0.46
6.347999999999744,2.03,0.49
6.351999999999744,1.99,0.5
6.355999999999743,1.99,0.53
6.359999999999743,1.99,0.55
6.363999999999742,2.0,0.59
6.367999999999742,1.98,0.59
6.371999999999741,1.99,0.54
6.375999999999741,2.02,0.53
