Tiempo,kalmanPitch,kalmanRoll,kalmanYaw,ax_inertial,ay_inertial,az_inertial,vx,vy,vz,px,py,pz
4.179999999999999,4.0,37.99,141.15,-3.41,8.16,4.25,-381.91,1359.92,6053.27,-155626.81,519643.34,1994440.12
4.199999999999998,4.04,41.43,141.15,-3.16,8.39,3.98,-382.07,1360.34,6053.47,-155645.92,519711.38,1994742.75
4.219999999999998,3.94,45.21,141.15,-3.48,8.36,3.23,-382.24,1360.75,6053.64,-155665.03,519779.41,1995045.37
4.2399999999999975,3.7,47.65,141.15,-3.35,8.47,3.08,-382.41,1361.18,6053.79,-155684.16,519847.47,1995348.12
4.259999999999997,3.99,51.09,141.15,-3.71,8.14,2.16,-382.6,1361.58,6053.9,-155703.28,519915.56,1995650.87
4.279999999999997,4.17,53.19,139.26,-3.54,8.26,1.98,-382.78,1362.0,6054.0,-155722.42,519983.66,1995953.62
4.299999999999996,3.87,52.8,139.26,-3.03,8.66,2.55,-382.93,1362.43,6054.12,-155741.56,520051.78,1996256.37
4.319999999999996,3.7,52.57,135.0,-2.74,8.74,2.6,-383.06,1362.87,6054.25,-155760.72,520119.94,1996559.12
4.339999999999995,3.59,52.42,135.0,-2.56,8.79,2.62,-383.19,1363.31,6054.39,-155779.88,520188.09,1996861.87
4.359999999999995,3.62,53.19,135.0,-2.45,8.84,2.56,-383.31,1363.75,6054.51,-155799.05,520256.28,1997164.62
4.379999999999995,3.82,53.9,135.0,-2.45,8.91,2.39,-383.44,1364.19,6054.63,-155818.22,520324.5,1997467.37
4.399999999999994,3.66,54.74,135.0,-2.55,8.87,2.31,-383.56,1364.64,6054.75,-155837.39,520392.72,1997770.12
4.419999999999994,3.57,54.8,135.0,-2.53,8.88,2.32,-383.69,1365.08,6054.86,-155856.58,520460.97,1998072.87
4.439999999999993,3.5,55.08,135.0,-2.52,8.88,2.31,-383.82,1365.53,6054.98,-155875.77,520529.25,1998375.62
4.459999999999993,3.74,56.28,135.0,-2.8,8.79,1.9,-383.96,1365.97,6055.08,-155894.97,520597.56,1998678.37
4.479999999999992,3.89,57.01,136.71,-2.88,8.78,1.83,-384.1,1366.4,6055.17,-155914.17,520665.88,1998981.12
4.499999999999992,3.98,57.45,137.22,-2.96,8.76,1.78,-384.25,1366.84,6055.26,-155933.39,520734.22,1999283.87
4.519999999999992,4.04,57.73,136.13,-2.95,8.77,1.75,-384.4,1367.28,6055.34,-155952.61,520802.59,1999586.62
4.539999999999991,4.07,57.89,136.13,-2.94,8.78,1.74,-384.54,1367.72,6055.43,-155971.84,520870.97,1999889.37
4.559999999999991,4.07,57.79,136.13,-2.87,8.8,1.79,-384.69,1368.16,6055.52,-155991.08,520939.38,2000192.12
4.57999999999999,4.04,57.99,136.13,-2.85,8.81,1.78,-384.83,1368.6,6055.61,-156010.31,521007.81,2000494.87
4.59999999999999,4.02,58.1,136.13,-2.83,8.82,1.77,-384.97,1369.04,6055.7,-156029.56,521076.25,2000797.62
4.6199999999999894,4.02,58.19,136.13,-2.82,8.82,1.76,-385.11,1369.48,6055.79,-156048.81,521144.72,2001100.37
4.639999999999989,3.86,58.42,136.13,-2.89,8.84,1.78,-385.26,1369.93,6055.87,-156068.08,521213.22,2001403.12
4.659999999999989,3.77,58.56,136.65,-2.91,8.84,1.78,-385.4,1370.37,6055.96,-156087.34,521281.75,2001705.87
4.679999999999988,3.71,58.65,136.65,-2.92,8.83,1.78,-385.55,1370.81,6056.05,-156106.63,521350.28,2002008.62
4.699999999999988,3.67,58.7,137.75,-3.0,8.81,1.78,-385.7,1371.25,6056.14,-156125.91,521418.84,2002311.37
4.719999999999987,3.65,58.73,137.8,-3.04,8.79,1.78,-385.85,1371.69,6056.23,-156145.2,521487.44,2002614.12
4.739999999999987,3.62,58.77,137.8,-3.07,8.78,1.78,-386.0,1372.13,6056.32,-156164.5,521556.03,2002917.0
4.7599999999999865,3.22,58.27,137.8,-2.94,8.77,2.05,-386.15,1372.57,6056.42,-156183.81,521624.66,2003219.87
4.779999999999986,3.02,58.52,137.8,-3.12,8.67,1.94,-386.31,1373.0,6056.52,-156203.13,521693.31,2003522.75
4.799999999999986,2.91,58.68,137.8,-3.13,8.67,1.94,-386.46,1373.43,6056.62,-156222.45,521761.97,2003825.62
4.819999999999985,2.83,58.65,137.8,-3.13,8.66,1.95,-386.62,1373.87,6056.71,-156241.78,521830.66,2004128.5
4.839999999999985,2.56,57.96,137.8,-2.93,8.72,2.22,-386.77,1374.3,6056.82,-156261.13,521899.38,2004431.37
4.859999999999984,2.73,57.53,137.8,-2.92,8.74,2.17,-386.91,1374.74,6056.93,-156280.47,521968.13,2004734.25
4.879999999999984,2.83,57.27,137.21,-2.9,8.74,2.17,-387.06,1375.18,6057.04,-156299.83,522036.88,2005037.12
4.8999999999999835,2.89,57.11,137.22,-2.89,8.75,2.18,-387.2,1375.61,6057.15,-156319.19,522105.66,2005340.0
4.919999999999983,2.93,57.01,137.22,-2.88,8.75,2.18,-387.35,1376.05,6057.26,-156338.56,522174.47,2005642.87
4.939999999999983,2.61,56.81,137.22,-2.86,8.75,2.35,-387.49,1376.49,6057.38,-156357.94,522243.28,2005945.75
4.959999999999982,2.42,56.69,137.22,-2.85,8.75,2.38,-387.63,1376.93,6057.5,-156377.31,522312.13,2006248.62
4.979999999999982,2.28,56.65,137.22,-2.85,8.74,2.41,-387.78,1377.36,6057.62,-156396.7,522381.0,2006551.5
4.999999999999981,2.04,56.7,137.22,-2.88,8.7,2.45,-387.92,1377.8,6057.74,-156416.09,522449.88,2006854.37
5.019999999999981,1.91,56.73,137.22,-2.87,8.7,2.46,-388.06,1378.23,6057.86,-156435.5,522518.78,2007157.25
5.0399999999999805,1.83,56.75,135.0,-2.73,8.74,2.47,-388.2,1378.67,6057.98,-156454.91,522587.72,2007460.12
5.05999999999998,1.78,56.76,138.32,-2.85,8.7,2.48,-388.34,1379.11,6058.11,-156474.33,522656.69,2007763.0
5.07999999999998,1.75,56.76,135.56,-2.75,8.73,2.48,-388.48,1379.54,6058.23,-156493.75,522725.66,2008065.87
5.099999999999979,1.73,56.77,135.56,-2.7,8.74,2.49,-388.61,1379.98,6058.36,-156513.19,522794.66,2008368.75
5.119999999999979,2.07,56.99,135.56,-2.7,8.73,2.29,-388.75,1380.42,6058.47,-156532.63,522863.69,2008671.62
5.139999999999978,2.27,57.13,135.56,-2.68,8.75,2.25,-388.88,1380.85,6058.58,-156552.06,522932.72,2008974.5
5.159999999999978,2.38,56.93,135.56,-2.58,8.79,2.32,-389.01,1381.29,6058.7,-156571.52,523001.78,2009277.37
5.1799999999999775,2.42,56.74,135.56,-2.58,8.79,2.33,-389.14,1381.73,6058.82,-156590.97,523070.88,2009580.37
5.199999999999977,2.46,56.66,135.56,-2.58,8.79,2.33,-389.27,1382.17,6058.93,-156610.44,523139.97,2009883.37
5.219999999999977,2.49,56.61,135.56,-2.58,8.79,2.33,-389.4,1382.61,6059.05,-156629.91,523209.09,2010186.37
5.239999999999976,2.37,57.09,135.56,-2.73,8.67,2.21,-389.54,1383.04,6059.16,-156649.39,523278.25,2010489.37
5.259999999999976,2.3,57.38,138.29,-2.88,8.63,2.2,-389.68,1383.48,6059.27,-156668.88,523347.44,2010792.37
5.279999999999975,2.26,57.56,136.13,-2.84,8.64,2.19,-389.82,1383.91,6059.38,-156688.36,523416.63,2011095.37
5.299999999999975,2.24,57.67,136.13,-2.82,8.65,2.19,-389.96,1384.34,6059.49,-156707.86,523485.84,2011398.37
5.3199999999999745,2.35,57.22,136.13,-2.65,8.78,2.3,-390.09,1384.78,6059.6,-156727.36,523555.09,2011701.37
5.339999999999974,2.43,57.01,136.13,-2.65,8.77,2.31,-390.23,1385.22,6059.72,-156746.88,523624.34,2012004.37
5.359999999999974,2.47,56.83,136.13,-2.66,8.77,2.31,-390.36,1385.66,6059.83,-156766.39,523693.63,2012307.37
5.379999999999973,2.16,56.61,136.13,-2.64,8.72,2.46,-390.49,1386.09,6059.96,-156785.92,523762.94,2012610.37
5.399999999999973,1.98,56.55,136.13,-2.63,8.72,2.49,-390.62,1386.53,6060.08,-156805.45,523832.25,2012913.37
5.419999999999972,1.87,56.51,137.74,-2.72,8.68,2.51,-390.76,1386.96,6060.21,-156824.98,523901.59,2013216.37
5.439999999999972,1.8,56.49,138.32,-2.81,8.65,2.52,-390.9,1387.4,6060.33,-156844.53,523970.97,2013519.37
5.4599999999999715,2.41,56.36,138.32,-2.77,8.66,2.32,-391.04,1387.83,6060.45,-156864.08,524040.38,2013822.37
5.479999999999971,2.78,56.28,137.8,-2.79,8.66,2.28,-391.18,1388.26,6060.56,-156883.64,524109.78,2014125.37
5.499999999999971,3.01,56.23,137.8,-2.8,8.67,2.25,-391.32,1388.7,6060.68,-156903.2,524179.22,2014428.37
5.51999999999997,3.15,56.21,137.8,-2.81,8.67,2.23,-391.46,1389.13,6060.79,-156922.78,524248.69,2014731.37
5.53999999999997,2.42,56.1,137.8,-2.85,8.64,2.54,-391.6,1389.56,6060.91,-156942.36,524318.19,2015034.37
5.559999999999969,1.98,56.09,137.8,-2.84,8.63,2.6,-391.74,1389.99,6061.04,-156961.95,524387.69,2015337.37
5.579999999999969,1.66,55.83,137.8,-2.85,8.61,2.67,-391.89,1390.42,6061.18,-156981.55,524457.19,2015640.37
5.599999999999969,1.5,55.88,137.8,-2.83,8.61,2.68,-392.03,1390.85,6061.31,-157001.14,524526.75,2015943.5
5.619999999999968,2.02,55.63,137.8,-2.71,8.72,2.57,-392.16,1391.29,6061.44,-157020.75,524596.31,2016246.62
5.639999999999968,2.34,55.48,136.68,-2.65,8.75,2.54,-392.29,1391.73,6061.57,-157040.36,524665.88,2016549.75
5.659999999999967,2.53,55.38,137.21,-2.65,8.75,2.52,-392.43,1392.16,6061.69,-157059.98,524735.5,2016852.87
5.679999999999967,2.18,55.34,137.21,-2.68,8.7,2.67,-392.56,1392.6,6061.83,-157079.61,524805.13,2017156.0
5.699999999999966,1.97,55.51,137.21,-2.74,8.68,2.64,-392.7,1393.03,6061.96,-157099.25,524874.75,2017459.12
5.719999999999966,2.33,55.62,137.21,-2.69,8.69,2.46,-392.83,1393.47,6062.08,-157118.89,524944.44,2017762.25
5.739999999999966,2.54,55.44,137.21,-2.7,8.69,2.45,-392.97,1393.9,6062.2,-157138.53,525014.13,2018065.37
5.759999999999965,2.84,55.52,137.21,-2.76,8.69,2.33,-393.11,1394.34,6062.32,-157158.19,525083.81,2018368.5
5.779999999999965,3.03,55.74,137.21,-2.76,8.71,2.28,-393.24,1394.77,6062.43,-157177.84,525153.56,2018671.62
5.799999999999964,3.15,55.88,136.15,-2.69,8.73,2.26,-393.38,1395.21,6062.55,-157197.52,525223.31,2018974.75
5.819999999999964,3.22,55.96,135.56,-2.62,8.76,2.24,-393.51,1395.65,6062.66,-157217.19,525293.13,2019277.87
5.839999999999963,2.6,55.87,135.56,-2.58,8.74,2.5,-393.64,1396.08,6062.78,-157236.88,525362.94,2019581.0
5.859999999999963,2.22,55.82,135.49,-2.54,8.74,2.56,-393.76,1396.52,6062.91,-157256.56,525432.75,2019884.12
5.879999999999963,1.99,55.79,135.49,-2.51,8.74,2.59,-393.89,1396.96,6063.04,-157276.25,525502.63,2020187.25
5.899999999999962,1.79,55.7,135.49,-2.49,8.73,2.63,-394.01,1397.39,6063.17,-157295.95,525572.5,2020490.37
5.919999999999962,2.05,56.29,135.49,-2.63,8.63,2.31,-394.15,1397.82,6063.29,-157315.66,525642.38,2020793.5
5.939999999999961,2.27,56.65,135.49,-2.61,8.65,2.25,-394.28,1398.26,6063.4,-157335.38,525712.31,2021096.62
5.959999999999961,2.15,54.88,135.49,-2.63,8.61,2.4,-394.41,1398.69,6063.52,-157355.09,525782.25,2021399.75
5.9799999999999605,1.66,54.91,135.49,-2.66,8.58,2.47,-394.54,1399.12,6063.64,-157374.83,525852.19,2021702.87
5.99999999999996,2.07,56.98,135.49,-3.46,8.87,1.82,-394.71,1399.56,6063.74,-157394.56,525922.19,2022006.0
6.01999999999996,2.32,58.24,134.45,-3.39,8.93,1.69,-394.88,1400.01,6063.82,-157414.31,525992.19,2022309.25
6.039999999999959,2.47,59.01,136.09,-3.44,8.92,1.62,-395.06,1400.45,6063.9,-157434.06,526062.19,2022612.5
6.059999999999959,2.56,59.48,136.09,-3.48,8.92,1.57,-395.23,1400.9,6063.98,-157453.83,526132.25,2022915.75
6.079999999999958,12.33,64.75,136.09,-5.02,8.27,-2.22,-395.48,1401.31,6063.87,-157473.61,526202.31,2023219.0
6.099999999999958,11.3,63.58,136.09,-3.23,8.26,-0.59,-395.64,1401.73,6063.84,-157493.39,526272.38,2023522.25
6.1199999999999575,11.37,62.1,136.09,-3.27,8.25,-0.5,-395.81,1402.14,6063.81,-157513.19,526342.5,2023825.5
6.139999999999957,7.23,62.77,136.09,-3.79,7.45,0.4,-395.99,1402.51,6063.83,-157532.98,526412.63,2024128.75
6.159999999999957,3.46,62.36,136.09,-3.91,7.34,0.93,-396.19,1402.88,6063.88,-157552.8,526482.75,2024432.0
6.179999999999956,14.03,67.75,136.09,-5.49,6.37,-2.31,-396.46,1403.2,6063.76,-157572.63,526552.94,2024735.25
6.199999999999956,20.48,71.04,140.84,-5.49,5.92,-3.29,-396.74,1403.49,6063.6,-157592.47,526623.13,2025038.37
6.219999999999955,53.21,70.71,140.84,-2.92,2.38,-8.66,-396.89,1403.61,6063.17,-157612.31,526693.31,2025341.5
6.239999999999955,73.17,70.5,143.62,-0.43,0.41,-9.42,-396.91,1403.63,6062.7,-157632.16,526763.5,2025644.62
6.2599999999999545,85.34,70.38,143.62,1.2,-0.74,-9.33,-396.85,1403.59,6062.23,-157652.0,526833.69,2025947.75
6.279999999999954,94.46,71.94,143.62,2.36,-1.64,-8.99,-396.73,1403.51,6061.78,-157671.84,526903.88,2026250.87
6.299999999999954,97.92,76.83,143.62,1.56,-1.1,-9.74,-396.65,1403.46,6061.29,-157691.67,526974.06,2026554.0
6.319999999999953,113.06,72.78,143.62,3.9,-4.64,-6.53,-396.46,1403.23,6060.97,-157711.5,527044.25,2026857.0
6.339999999999953,121.16,70.83,143.62,4.51,-5.24,-5.61,-396.23,1402.96,6060.69,-157731.31,527114.38,2027160.0
6.359999999999952,126.13,66.21,143.62,5.13,-5.35,-4.94,-395.97,1402.7,6060.44,-157751.11,527184.5,2027463.0
6.379999999999952,138.92,62.36,143.62,6.03,-8.27,-4.17,-395.67,1402.28,6060.23,-157770.89,527254.63,2027766.0
6.3999999999999515,146.72,60.02,133.06,5.94,-8.91,-2.71,-395.37,1401.84,6060.09,-157790.66,527324.69,2028069.0
6.419999999999951,151.47,58.59,135.53,5.94,-9.15,-1.78,-395.08,1401.38,6060.01,-157810.41,527394.75,2028372.0
6.439999999999951,154.37,57.71,136.05,5.94,-9.24,-1.21,-394.78,1400.92,6059.95,-157830.14,527464.81,2028675.0
6.45999999999995,151.51,61.81,136.05,5.46,-6.4,-2.73,-394.51,1400.6,6059.81,-157849.86,527534.81,2028978.0
6.47999999999995,21.47,63.36,136.05,-8.61,4.75,-5.07,-394.94,1400.84,6059.55,-157869.61,527604.88,2029281.0
6.499999999999949,-57.36,69.29,136.05,-6.53,2.77,8.5,-395.26,1400.97,6059.98,-157889.38,527674.94,2029584.0
6.519999999999949,-105.36,70.43,136.05,-0.44,-3.22,10.58,-395.29,1400.81,6060.51,-157909.14,527745.0,2029887.0
6.5399999999999485,-134.4,70.72,136.05,3.15,-6.62,8.29,-395.13,1400.48,6060.92,-157928.89,527815.0,2030190.0
6.559999999999948,-152.16,73.07,136.05,4.68,-8.24,5.71,-394.89,1400.07,6061.21,-157948.64,527885.0,2030493.0
6.579999999999948,-162.99,74.5,132.95,5.09,-9.05,3.84,-394.64,1399.62,6061.4,-157968.38,527955.0,2030796.12
6.599999999999947,-127.61,77.5,132.95,4.96,-5.07,6.71,-394.39,1399.36,6061.74,-157988.09,528024.94,2031099.25
6.619999999999947,-106.05,79.32,131.57,2.9,-2.93,8.85,-394.25,1399.22,6062.18,-158007.81,528094.88,2031402.37
6.639999999999946,-92.9,80.43,131.88,1.48,-1.35,9.56,-394.17,1399.15,6062.66,-158027.52,528164.81,2031705.5
6.659999999999946,-84.89,81.11,131.88,0.6,-0.33,9.74,-394.14,1399.13,6063.14,-158047.22,528234.75,2032008.62
6.6799999999999455,-65.13,81.01,131.88,-0.99,3.08,9.3,-394.19,1399.29,6063.61,-158066.92,528304.69,2032311.75
6.699999999999945,26.82,76.98,131.88,-6.85,3.41,-4.95,-394.54,1399.46,6063.36,-158086.66,528374.69,2032614.87
6.719999999999945,83.71,73.07,131.88,-1.79,-2.27,-8.64,-394.62,1399.34,6062.93,-158106.39,528444.63,2032918.0
6.739999999999944,117.84,70.42,131.88,1.48,-5.85,-6.82,-394.55,1399.05,6062.59,-158126.13,528514.56,2033221.12
6.759999999999944,138.41,70.17,131.88,2.78,-7.42,-4.49,-394.41,1398.68,6062.36,-158145.84,528584.5,2033524.25
6.779999999999943,153.25,72.53,131.88,3.98,-7.93,-3.41,-394.21,1398.28,6062.19,-158165.55,528654.44,2033827.37
6.799999999999943,162.3,73.97,131.51,4.18,-8.29,-2.06,-394.0,1397.87,6062.09,-158185.25,528724.31,2034130.5
6.8199999999999426,34.82,78.61,131.51,-5.48,5.41,-5.27,-394.28,1398.14,6061.83,-158204.97,528794.25,2034433.62
6.839999999999942,-42.89,81.43,130.42,-4.85,4.76,6.39,-394.52,1398.38,6062.15,-158224.69,528864.19,2034736.75
6.859999999999942,-90.27,83.15,130.42,-0.45,-0.56,9.3,-394.54,1398.35,6062.61,-158244.42,528934.13,2035039.87
6.879999999999941,-119.23,83.97,130.42,2.41,-4.03,8.06,-394.42,1398.15,6063.01,-158264.14,529004.06,2035343.0
6.899999999999941,-141.86,82.51,130.42,3.52,-6.68,5.96,-394.25,1397.81,6063.31,-158283.86,529073.94,2035646.12
6.91999999999994,-156.25,81.23,130.42,4.13,-7.62,3.98,-394.04,1397.43,6063.51,-158303.56,529143.81,2035949.25
6.93999999999994,-165.04,80.53,130.42,4.48,-7.99,2.66,-393.82,1397.03,6063.64,-158323.25,529213.69,2036252.37
6.95999999999994,-170.4,80.1,132.0,4.71,-8.09,1.82,-393.58,1396.63,6063.73,-158342.92,529283.5,2036555.5
6.979999999999939,-172.27,79.77,132.0,4.92,-8.36,1.47,-393.33,1396.21,6063.81,-158362.59,529353.31,2036858.75
6.999999999999939,-173.4,79.57,131.94,4.98,-8.36,1.28,-393.08,1395.79,6063.87,-158382.25,529423.13,2037162.0
7.019999999999938,-174.1,79.44,133.06,5.07,-8.32,1.17,-392.83,1395.38,6063.93,-158401.89,529492.88,2037465.25
7.039999999999938,-174.52,79.37,131.11,5.02,-8.36,1.1,-392.58,1394.96,6063.99,-158421.52,529562.63,2037768.5
7.059999999999937,-174.15,79.49,131.11,4.93,-8.17,1.08,-392.33,1394.55,6064.04,-158441.13,529632.38,2038071.75
7.079999999999937,-173.2,79.8,131.11,4.96,-8.08,1.17,-392.09,1394.15,6064.1,-158460.73,529702.06,2038375.0
7.099999999999937,-172.58,80.11,131.11,4.94,-8.07,1.26,-391.84,1393.74,6064.16,-158480.33,529771.75,2038678.25
7.119999999999936,-172.2,80.3,131.11,4.93,-8.07,1.32,-391.59,1393.34,6064.23,-158499.91,529841.44,2038981.5
7.139999999999936,-172.05,80.32,131.11,4.93,-8.07,1.34,-391.34,1392.94,6064.29,-158519.47,529911.06,2039284.75
7.159999999999935,-170.56,80.56,131.11,5.0,-7.98,1.48,-391.1,1392.54,6064.37,-158539.03,529980.69,2039588.0
7.179999999999935,-169.66,80.71,132.53,5.06,-7.92,1.62,-390.84,1392.14,6064.45,-158558.58,530050.31,2039891.25
7.1999999999999345,-170.34,80.74,132.53,5.09,-7.91,1.59,-390.59,1391.75,6064.53,-158578.11,530119.88,2040194.5
7.219999999999934,-170.75,80.77,132.0,5.1,-7.91,1.53,-390.33,1391.35,6064.6,-158597.63,530189.44,2040497.75
7.239999999999934,-171.0,80.78,132.0,5.1,-7.92,1.49,-390.08,1390.95,6064.68,-158617.13,530259.0,2040801.0
7.259999999999933,-171.15,80.79,132.0,5.1,-7.92,1.46,-389.82,1390.56,6064.75,-158636.61,530328.5,2041104.25
7.279999999999933,-170.58,80.92,132.0,5.22,-8.01,1.53,-389.56,1390.16,6064.83,-158656.09,530398.0,2041407.5
7.299999999999932,-171.28,80.47,132.0,5.01,-8.1,1.49,-389.31,1389.75,6064.9,-158675.56,530467.5,2041710.75
7.319999999999932,-171.67,80.08,132.0,5.03,-8.1,1.44,-389.06,1389.35,6064.98,-158695.02,530536.94,2042014.0
7.3399999999999315,-171.86,80.02,132.0,5.02,-8.11,1.41,-388.81,1388.94,6065.05,-158714.45,530606.38,2042317.25
7.359999999999931,-172.48,79.99,132.0,5.03,-8.12,1.35,-388.56,1388.54,6065.11,-158733.88,530675.81,2042620.5
7.379999999999931,-172.28,80.06,132.0,5.07,-8.13,1.34,-388.3,1388.13,6065.18,-158753.3,530745.25,2042923.75
7.39999999999993,-172.16,80.11,131.45,5.04,-8.15,1.36,-388.05,1387.72,6065.25,-158772.7,530814.63,2043227.0
7.41999999999993,-172.09,80.13,132.53,5.08,-8.12,1.37,-387.8,1387.32,6065.32,-158792.09,530884.0,2043530.25
7.439999999999929,-172.05,80.15,132.53,5.1,-8.11,1.37,-387.54,1386.91,6065.39,-158811.47,530953.38,2043833.5
7.459999999999929,-172.53,80.17,132.53,5.13,-8.1,1.33,-387.29,1386.51,6065.45,-158830.83,531022.69,2044136.75
7.4799999999999285,-172.88,80.06,132.53,5.15,-8.09,1.28,-387.03,1386.1,6065.52,-158850.17,531092.0,2044440.0
7.499999999999928,-173.08,80.16,132.53,5.16,-8.09,1.24,-386.77,1385.7,6065.58,-158869.52,531161.31,2044743.25
7.519999999999928,-173.21,80.09,132.53,5.17,-8.09,1.22,-386.51,1385.29,6065.64,-158888.84,531230.56,2045046.5
7.539999999999927,-173.26,80.08,132.53,5.18,-8.08,1.21,-386.25,1384.89,6065.7,-158908.16,531299.81,2045349.75
7.559999999999927,-173.29,80.07,132.53,5.18,-8.08,1.21,-385.99,1384.48,6065.76,-158927.45,531369.06,2045653.0
7.579999999999926,-173.3,80.06,132.53,5.18,-8.08,1.21,-385.73,1384.08,6065.82,-158946.73,531438.25,2045956.25
7.599999999999926,-173.31,80.06,128.36,4.95,-8.22,1.21,-385.49,1383.67,6065.88,-158966.02,531507.44,2046259.5
7.6199999999999255,-173.32,80.05,133.41,5.09,-8.14,1.2,-385.23,1383.26,6065.94,-158985.28,531576.63,2046562.75
7.639999999999925,-173.44,79.85,133.41,5.07,-8.08,1.2,-384.98,1382.86,6066.0,-159004.53,531645.75,2046866.0
7.659999999999925,-173.27,80.07,133.41,5.23,-7.94,1.19,-384.72,1382.46,6066.06,-159023.77,531714.88,2047169.25
7.679999999999924,-172.92,79.91,133.41,5.25,-8.14,1.26,-384.46,1382.05,6066.12,-159042.98,531784.0,2047472.5
7.699999999999924,-172.67,79.92,133.41,5.26,-8.12,1.3,-384.19,1381.65,6066.19,-159062.19,531853.06,2047775.75
7.719999999999923,-172.57,79.81,133.41,5.27,-8.11,1.32,-383.93,1381.24,6066.25,-159081.39,531922.13,2048079.12
7.739999999999923,-173.25,80.09,133.41,5.25,-7.79,1.21,-383.67,1380.85,6066.31,-159100.58,531991.19,2048382.5
7.7599999999999225,-173.76,80.1,133.41,5.23,-7.87,1.14,-383.41,1380.46,6066.37,-159119.75,532060.19,2048685.87
7.779999999999922,-174.08,80.11,130.42,5.07,-7.98,1.09,-383.15,1380.06,6066.43,-159138.91,532129.19,2048989.25
7.799999999999922,-174.27,80.12,130.5,4.98,-8.04,1.06,-382.9,1379.66,6066.48,-159158.05,532198.19,2049292.62
7.819999999999921,-174.39,80.12,130.5,4.92,-8.08,1.04,-382.66,1379.25,6066.53,-159177.19,532267.13,2049596.0
7.839999999999921,-173.48,80.07,130.5,4.94,-8.24,1.14,-382.41,1378.84,6066.59,-159196.31,532336.06,2049899.37
7.85999999999992,-172.93,80.16,130.5,4.91,-8.25,1.23,-382.16,1378.43,6066.65,-159215.42,532405.0,2050202.75
7.87999999999992,-172.57,80.12,130.5,4.9,-8.24,1.29,-381.92,1378.02,6066.71,-159234.52,532473.88,2050506.12
7.8999999999999195,-172.45,80.62,130.5,5.05,-8.06,1.29,-381.67,1377.61,6066.78,-159253.59,532542.75,2050809.5
7.919999999999919,-172.39,80.97,130.5,5.04,-8.07,1.29,-381.41,1377.21,6066.84,-159272.67,532611.63,2051112.87
7.939999999999919,-172.36,81.19,131.88,5.11,-8.03,1.29,-381.16,1376.81,6066.91,-159291.73,532680.44,2051416.25
7.959999999999918,-172.34,81.32,133.03,5.21,-7.96,1.29,-380.9,1376.41,6066.97,-159310.78,532749.25,2051719.62
7.979999999999918,-172.3,80.84,133.03,5.17,-8.21,1.33,-380.64,1376.0,6067.04,-159329.81,532818.06,2052023.0
7.999999999999917,-172.27,80.55,133.03,5.21,-8.18,1.35,-380.38,1375.59,6067.11,-159348.83,532886.81,2052326.37
8.019999999999918,-172.64,80.51,133.03,5.22,-8.03,1.3,-380.12,1375.19,6067.17,-159367.83,532955.56,2052629.75
8.039999999999917,-172.93,80.32,133.03,5.24,-8.03,1.25,-379.86,1374.79,6067.23,-159386.83,533024.31,2052933.12
8.059999999999917,-172.66,80.14,133.03,5.27,-8.1,1.28,-379.59,1374.38,6067.3,-159405.81,533093.06,2053236.5
8.079999999999917,-172.45,80.09,133.03,5.28,-8.09,1.32,-379.33,1373.98,6067.36,-159424.78,533161.75,2053539.87
8.099999999999916,-172.3,80.11,133.03,5.28,-8.09,1.34,-379.06,1373.58,6067.43,-159443.73,533230.44,2053843.25
8.119999999999916,-172.21,80.13,133.03,5.28,-8.09,1.36,-378.8,1373.17,6067.5,-159462.67,533299.13,2054146.62
8.139999999999915,-172.67,80.14,133.03,5.26,-8.06,1.31,-378.54,1372.77,6067.56,-159481.59,533367.75,2054450.0
8.159999999999915,-172.94,80.15,127.87,4.98,-8.24,1.27,-378.29,1372.36,6067.63,-159500.52,533436.38,2054753.37
8.179999999999914,-173.11,80.15,131.45,5.01,-8.23,1.24,-378.04,1371.94,6067.69,-159519.42,533505.0,2055056.75
8.199999999999914,-173.22,80.16,131.45,5.02,-8.22,1.22,-377.79,1371.53,6067.75,-159538.31,533573.56,2055360.12
8.219999999999914,-173.09,80.38,131.45,5.04,-8.06,1.2,-377.54,1371.13,6067.81,-159557.19,533642.13,2055663.5
8.239999999999913,-172.54,80.45,131.45,5.09,-8.16,1.28,-377.28,1370.72,6067.88,-159576.05,533710.69,2055966.87
8.259999999999913,-172.23,80.45,131.45,5.08,-8.15,1.33,-377.03,1370.31,6067.94,-159594.89,533779.19,2056270.25
8.279999999999912,-172.51,80.54,131.45,5.12,-8.13,1.31,-376.77,1369.91,6068.01,-159613.73,533847.69,2056573.62
8.299999999999912,-172.62,80.7,131.45,5.12,-8.13,1.29,-376.51,1369.5,6068.07,-159632.56,533916.19,2056877.0
8.319999999999911,-172.69,80.79,130.5,5.07,-8.16,1.27,-376.26,1369.09,6068.14,-159651.38,533984.63,2057180.37
8.339999999999911,-172.73,80.85,129.03,4.95,-8.24,1.27,-376.01,1368.68,6068.2,-159670.17,534053.06,2057483.75
8.35999999999991,-172.43,80.66,129.03,4.86,-8.44,1.32,-375.77,1368.26,6068.26,-159688.95,534121.5,2057787.12
