Tiempo,kalmanPitch,kalmanRoll,kalmanYaw
249.98000000005408,2.27,-11.23,99.16
250.0000000000541,2.27,-11.23,99.16
250.0200000000541,2.27,-11.23,99.92
250.0400000000541,2.26,-11.23,101.16
250.06000000005412,2.26,-11.23,101.16
250.08000000005413,2.25,-11.23,101.16
250.10000000005414,2.25,-11.23,101.17
250.12000000005415,2.25,-11.22,101.17
250.14000000005416,2.26,-11.22,101.16
250.16000000005417,2.25,-11.22,101.16
250.18000000005418,2.25,-11.21,101.17
250.2000000000542,2.24,-11.2,101.16
250.2200000000542,2.23,-11.19,101.15
250.2400000000542,2.23,-11.18,101.35
250.26000000005422,2.22,-11.18,100.93
250.28000000005423,2.21,-11.17,100.93
250.30000000005424,2.21,-11.16,100.92
250.32000000005425,2.21,-11.15,100.91
250.34000000005426,2.21,-11.14,100.91
250.36000000005427,2.21,-11.14,100.9
250.38000000005428,2.21,-11.13,100.9
250.4000000000543,2.2,-11.11,99.94
250.4200000000543,2.19,-11.1,99.94
250.4400000000543,2.18,-11.09,99.93
250.46000000005432,2.17,-11.07,98.67
250.48000000005433,2.16,-11.06,99.8
250.50000000005434,2.16,-11.05,99.79
250.52000000005435,2.15,-11.04,99.78
250.54000000005436,2.15,-11.04,99.78
250.56000000005437,2.15,-11.04,99.78
250.58000000005438,2.15,-11.04,99.78
250.6000000000544,2.15,-11.04,99.78
250.6200000000544,2.15,-11.04,100.53
250.6400000000544,2.14,-11.04,100.54
250.66000000005442,2.14,-11.04,100.03
250.68000000005443,2.13,-11.04,98.72
250.70000000005444,2.13,-11.04,100.03
250.72000000005445,2.13,-11.04,100.03
250.74000000005447,2.12,-11.05,100.03
250.76000000005448,2.13,-11.03,100.03
250.78000000005449,2.13,-11.02,100.02
250.8000000000545,2.15,-11.04,100.01
250.8200000000545,2.14,-11.05,100.02
250.84000000005452,2.14,-11.06,99.75
250.86000000005453,2.14,-11.06,99.76
250.88000000005454,2.14,-11.07,99.19
250.90000000005455,2.14,-11.07,100.75
250.92000000005456,2.14,-11.08,101.28
250.94000000005457,2.14,-11.08,101.28
250.96000000005458,2.14,-11.09,101.29
250.9800000000546,2.14,-11.1,101.3
251.0000000000546,2.13,-11.1,101.3
251.0200000000546,2.14,-11.09,101.3
251.04000000005462,2.14,-11.11,101.3
251.06000000005463,2.14,-11.12,101.31
251.08000000005464,2.15,-11.13,101.32
251.10000000005465,2.15,-11.14,100.6
251.12000000005466,2.15,-11.15,100.72
251.14000000005467,2.15,-11.16,102.27
251.16000000005468,2.15,-11.17,102.27
251.1800000000547,2.15,-11.16,102.28
251.2000000000547,2.15,-11.16,102.28
251.2200000000547,2.15,-11.15,102.27
251.24000000005472,2.16,-11.16,102.27
251.26000000005473,2.16,-11.16,102.27
251.28000000005474,2.15,-11.16,102.27
251.30000000005475,2.15,-11.17,102.28
251.32000000005476,2.14,-11.17,99.97
251.34000000005477,2.14,-11.17,99.98
251.36000000005478,2.14,-11.18,99.96
251.3800000000548,2.13,-11.18,99.96
251.4000000000548,2.13,-11.17,99.97
251.4200000000548,2.13,-11.16,99.96
251.44000000005482,2.13,-11.14,99.95
251.46000000005483,2.13,-11.13,99.93
251.48000000005484,2.13,-11.12,99.92
251.50000000005485,2.14,-11.11,99.91
251.52000000005486,2.14,-11.11,99.59
251.54000000005487,2.14,-11.1,99.41
251.56000000005488,2.14,-11.1,99.41
251.5800000000549,2.14,-11.1,99.25
251.6000000000549,2.15,-11.09,99.25
251.62000000005492,2.14,-11.09,99.24
251.64000000005493,2.13,-11.08,99.24
251.66000000005494,2.14,-11.07,99.24
251.68000000005495,2.14,-11.07,99.22
251.70000000005496,2.13,-11.08,99.23
251.72000000005497,2.13,-11.08,99.23
251.74000000005498,2.13,-11.08,99.0
251.760000000055,2.12,-11.09,98.39
251.780000000055,2.12,-11.09,99.73
251.800000000055,2.12,-11.09,99.74
251.82000000005502,2.11,-11.1,99.74
251.84000000005503,2.11,-11.1,99.75
251.86000000005504,2.11,-11.1,99.75
251.88000000005505,2.1,-11.11,99.75
251.90000000005506,2.11,-11.11,99.76
251.92000000005507,2.1,-11.1,99.76
251.94000000005508,2.1,-11.11,99.75
251.9600000000551,2.1,-11.12,99.63
251.9800000000551,2.09,-11.13,99.64
252.0000000000551,2.09,-11.13,98.47
252.02000000005512,2.09,-11.14,100.06
252.04000000005513,2.09,-11.15,100.07
252.06000000005514,2.08,-11.16,100.08
252.08000000005515,2.08,-11.17,100.09
252.10000000005516,2.09,-11.16,100.09
252.12000000005517,2.09,-11.15,100.08
252.14000000005518,2.09,-11.16,100.07
252.1600000000552,2.1,-11.17,100.08
252.1800000000552,2.1,-11.18,101.33
252.2000000000552,2.1,-11.19,101.33
252.22000000005522,2.1,-11.2,101.64
252.24000000005523,2.11,-11.21,98.98
252.26000000005524,2.11,-11.22,98.93
252.28000000005525,2.11,-11.22,98.94
252.30000000005526,2.12,-11.23,98.94
252.32000000005527,2.12,-11.24,98.95
252.34000000005528,2.12,-11.25,98.95
252.3600000000553,2.12,-11.24,98.96
252.3800000000553,2.11,-11.24,98.95
252.40000000005531,2.11,-11.24,98.95
252.42000000005532,2.11,-11.24,98.95
252.44000000005533,2.1,-11.23,98.91
252.46000000005535,2.1,-11.23,96.99
252.48000000005536,2.1,-11.23,96.99
252.50000000005537,2.1,-11.23,96.99
252.52000000005538,2.1,-11.22,96.99
252.5400000000554,2.1,-11.21,96.98
252.5600000000554,2.1,-11.2,96.97
252.5800000000554,2.1,-11.19,96.96
252.60000000005542,2.1,-11.19,96.96
252.62000000005543,2.1,-11.18,96.95
252.64000000005544,2.1,-11.18,96.95
252.66000000005545,2.1,-11.17,100.12
252.68000000005546,2.1,-11.17,99.37
252.70000000005547,2.1,-11.16,99.37
252.72000000005548,2.1,-11.16,99.36
252.7400000000555,2.1,-11.15,99.36
252.7600000000555,2.11,-11.15,99.35
252.7800000000555,2.11,-11.14,99.35
252.80000000005552,2.1,-11.14,99.34
252.82000000005553,2.1,-11.14,99.34
252.84000000005554,2.1,-11.14,99.34
252.86000000005555,2.1,-11.15,99.45
252.88000000005556,2.1,-11.15,99.08
252.90000000005557,2.1,-11.15,99.08
252.92000000005558,2.1,-11.15,99.08
252.9400000000556,2.1,-11.15,99.08
252.9600000000556,2.1,-11.15,99.09
252.9800000000556,2.1,-11.16,99.09
253.00000000005562,2.1,-11.16,99.09
253.02000000005563,2.11,-11.15,99.09
253.04000000005564,2.11,-11.15,99.08
253.06000000005565,2.11,-11.14,99.08
253.08000000005566,2.12,-11.14,99.26
253.10000000005567,2.12,-11.13,100.64
253.12000000005568,2.12,-11.13,99.52
253.1400000000557,2.12,-11.12,99.51
253.1600000000557,2.13,-11.12,99.51
253.1800000000557,2.13,-11.11,99.51
253.20000000005572,2.13,-11.1,99.5
253.22000000005573,2.12,-11.11,99.49
253.24000000005574,2.12,-11.11,99.5
253.26000000005575,2.13,-11.1,99.5
253.28000000005576,2.13,-11.1,99.49
253.30000000005577,2.14,-11.11,98.86
253.32000000005578,2.15,-11.11,98.86
253.3400000000558,2.15,-11.11,100.07
253.3600000000558,2.16,-11.11,100.07
253.38000000005582,2.15,-11.12,100.07
253.40000000005583,2.15,-11.13,100.08
253.42000000005584,2.15,-11.14,100.08
253.44000000005585,2.15,-11.13,100.09
253.46000000005586,2.15,-11.13,100.08
253.48000000005587,2.15,-11.13,100.08
253.50000000005588,2.16,-11.13,100.09
253.5200000000559,2.16,-11.13,100.2
253.5400000000559,2.16,-11.14,100.2
253.5600000000559,2.16,-11.14,99.62
253.58000000005592,2.16,-11.14,99.62
253.60000000005593,2.16,-11.13,99.62
253.62000000005594,2.16,-11.12,99.61
253.64000000005595,2.16,-11.12,99.61
253.66000000005596,2.16,-11.12,99.6
253.68000000005597,2.15,-11.13,99.61
253.70000000005598,2.15,-11.13,99.61
253.720000000056,2.15,-11.13,99.58
253.740000000056,2.15,-11.14,98.63
253.760000000056,2.15,-11.14,98.63
253.78000000005602,2.15,-11.14,99.72
253.80000000005603,2.15,-11.14,99.72
253.82000000005604,2.15,-11.13,99.72
253.84000000005605,2.15,-11.13,99.72
253.86000000005606,2.15,-11.13,99.71
253.88000000005607,2.15,-11.13,99.71
253.90000000005608,2.15,-11.13,99.71
253.9200000000561,2.15,-11.14,99.71
253.9400000000561,2.15,-11.14,98.9
253.9600000000561,2.16,-11.14,99.97
253.98000000005612,2.16,-11.14,100.26
254.00000000005613,2.16,-11.14,99.86
254.02000000005614,2.16,-11.14,99.86
254.04000000005615,2.16,-11.14,99.86
254.06000000005616,2.16,-11.14,99.86
254.08000000005617,2.16,-11.13,99.86
254.10000000005618,2.16,-11.13,99.85
254.1200000000562,2.16,-11.12,99.85
254.1400000000562,2.16,-11.12,99.84
254.16000000005621,2.17,-11.11,98.76
254.18000000005622,2.17,-11.1,98.76
254.20000000005624,2.17,-11.1,99.88
254.22000000005625,2.17,-11.09,100.88
254.24000000005626,2.17,-11.09,100.88
254.26000000005627,2.17,-11.08,100.87
254.28000000005628,2.17,-11.07,100.87
254.3000000000563,2.18,-11.06,100.86
254.3200000000563,2.18,-11.05,100.85
254.3400000000563,2.17,-11.06,100.84
254.36000000005632,2.17,-11.07,100.85
254.38000000005633,2.16,-11.07,98.84
254.40000000005634,2.16,-11.08,98.85
254.42000000005635,2.15,-11.08,99.07
254.44000000005636,2.15,-11.09,99.08
254.46000000005637,2.15,-11.09,99.09
254.48000000005638,2.14,-11.1,99.09
254.5000000000564,2.14,-11.11,99.1
254.5200000000564,2.14,-11.1,99.1
254.5400000000564,2.15,-11.09,99.1
254.56000000005642,2.15,-11.09,99.09
254.58000000005643,2.15,-11.08,98.84
254.60000000005644,2.14,-11.08,99.64
254.62000000005645,2.14,-11.07,99.63
254.64000000005646,2.14,-11.07,99.48
254.66000000005647,2.14,-11.06,101.41
254.68000000005648,2.14,-11.06,101.4
254.7000000000565,2.14,-11.05,101.4
254.7200000000565,2.15,-11.04,101.39
254.7400000000565,2.15,-11.05,101.38
254.76000000005652,2.16,-11.05,101.39
254.78000000005653,2.15,-11.04,101.39
254.80000000005654,2.15,-11.02,99.4
254.82000000005655,2.15,-11.0,97.99
254.84000000005656,2.15,-10.99,99.16
254.86000000005657,2.15,-10.97,99.07
254.88000000005658,2.15,-10.96,99.06
254.9000000000566,2.15,-10.94,99.04
254.9200000000566,2.15,-10.93,99.03
254.9400000000566,2.15,-10.93,99.02
254.96000000005662,2.16,-10.93,99.02
254.98000000005663,2.16,-10.91,99.02
255.00000000005664,2.16,-10.92,99.01
255.02000000005665,2.17,-10.93,96.62
255.04000000005666,2.17,-10.94,96.63
255.06000000005668,2.18,-10.94,98.92
255.08000000005669,2.18,-10.95,99.79
255.1000000000567,2.19,-10.96,100.03
255.1200000000567,2.19,-10.96,100.03
255.14000000005672,2.19,-10.97,100.04
255.16000000005673,2.19,-10.97,100.04
255.18000000005674,2.19,-10.97,100.04
255.20000000005675,2.2,-10.97,100.05
255.22000000005676,2.2,-10.97,100.04
255.24000000005677,2.21,-10.96,98.49
255.26000000005678,2.22,-10.96,98.48
255.2800000000568,2.22,-10.96,99.27
255.3000000000568,2.23,-10.95,99.51
255.3200000000568,2.23,-10.95,100.23
255.34000000005682,2.24,-10.95,100.22
255.36000000005683,2.25,-10.95,100.22
255.38000000005684,2.25,-10.94,100.22
255.40000000005685,2.26,-10.94,100.21
255.42000000005686,2.25,-10.96,100.21
255.44000000005687,2.25,-10.96,100.22
255.46000000005688,2.26,-10.96,100.22
255.4800000000569,2.26,-10.96,100.22
255.5000000000569,2.26,-10.97,100.42
255.5200000000569,2.26,-10.97,99.44
255.54000000005692,2.26,-10.97,99.44
255.56000000005693,2.25,-10.97,99.45
255.58000000005694,2.25,-10.98,99.45
255.60000000005695,2.25,-10.99,99.46
255.62000000005696,2.25,-10.99,99.46
255.64000000005697,2.24,-11.0,99.46
255.66000000005698,2.27,-10.99,99.47
255.680000000057,2.29,-10.98,99.46
255.700000000057,2.31,-10.98,99.45
255.720000000057,2.34,-10.97,99.81
255.74000000005702,2.36,-10.97,100.39
255.76000000005703,2.38,-10.96,100.38
255.78000000005704,2.4,-10.95,100.37
255.80000000005705,2.4,-10.96,100.35
255.82000000005706,2.4,-10.98,100.36
255.84000000005707,2.39,-10.97,100.38
255.86000000005708,2.39,-10.97,100.37
255.8800000000571,2.39,-10.96,100.37
255.9000000000571,2.38,-10.96,100.37
255.92000000005712,2.38,-10.95,99.74
255.94000000005713,2.38,-10.95,99.66
255.96000000005714,2.37,-10.95,99.66
255.98000000005715,2.37,-10.94,99.65
256.0000000000571,2.37,-10.94,99.65
256.0200000000571,2.36,-10.95,99.65
256.0400000000571,2.35,-10.96,99.66
256.0600000000571,2.34,-10.96,99.67
256.08000000005705,2.34,-10.95,99.67
256.10000000005704,2.33,-10.95,99.67
256.120000000057,2.32,-10.95,99.67
256.140000000057,2.32,-10.95,100.01
256.160000000057,2.31,-10.95,98.64
256.18000000005696,2.31,-10.95,99.76
256.20000000005695,2.3,-10.95,99.76
256.2200000000569,2.3,-10.95,99.76
256.2400000000569,2.29,-10.95,99.76
256.2600000000569,2.29,-10.95,99.76
256.2800000000569,2.29,-10.95,99.76
256.30000000005685,2.28,-10.95,99.76
256.32000000005684,2.29,-10.95,99.76
256.3400000000568,2.29,-10.95,99.76
256.3600000000568,2.3,-10.95,99.3
256.3800000000568,2.3,-10.96,99.3
256.40000000005676,2.3,-10.96,99.36
256.42000000005675,2.31,-10.96,99.37
256.4400000000567,2.31,-10.96,99.37
256.4600000000567,2.31,-10.96,99.36
256.4800000000567,2.31,-10.95,99.36
256.5000000000567,2.31,-10.96,99.36
256.52000000005665,2.3,-10.97,99.36
256.54000000005664,2.3,-10.97,99.37
256.5600000000566,2.29,-10.97,99.38
256.5800000000566,2.29,-10.97,100.33
256.6000000000566,2.28,-10.97,100.33
256.62000000005656,2.28,-10.97,100.63
256.64000000005655,2.28,-10.97,100.63
256.6600000000565,2.28,-10.96,100.63
256.6800000000565,2.28,-10.96,100.62
256.7000000000565,2.28,-10.96,100.62
256.7200000000565,2.27,-10.96,100.62
256.74000000005645,2.27,-10.95,100.62
256.76000000005644,2.26,-10.96,100.62
256.7800000000564,2.26,-10.96,98.63
256.8000000000564,2.25,-10.96,99.7
256.8200000000564,2.25,-10.97,99.7
256.84000000005636,2.25,-10.97,101.16
256.86000000005635,2.24,-10.97,101.17
256.8800000000563,2.24,-10.98,101.17
256.9000000000563,2.24,-10.99,101.18
256.9200000000563,2.23,-11.0,101.19
256.9400000000563,2.23,-10.99,101.2
256.96000000005625,2.23,-10.99,101.19
256.98000000005624,2.23,-10.98,101.19
257.0000000000562,2.23,-10.98,98.66
257.0200000000562,2.23,-10.98,99.54
257.0400000000562,2.23,-10.97,99.38
257.06000000005616,2.23,-10.97,101.17
257.08000000005615,2.23,-10.96,101.16
257.1000000000561,2.23,-10.96,101.16
257.1200000000561,2.23,-10.96,101.16
257.1400000000561,2.23,-10.96,101.15
257.1600000000561,2.23,-10.96,101.15
257.18000000005605,2.23,-10.96,101.15
257.20000000005604,2.23,-10.97,101.16
257.220000000056,2.23,-10.97,99.42
257.240000000056,2.23,-10.98,99.43
257.260000000056,2.23,-10.99,100.02
257.28000000005596,2.23,-10.99,100.09
257.30000000005595,2.23,-11.0,100.09
257.3200000000559,2.23,-11.0,100.1
257.3400000000559,2.23,-11.01,100.1
257.3600000000559,2.24,-11.02,100.11
257.3800000000559,2.24,-11.02,100.11
257.40000000005585,2.25,-11.03,100.11
257.42000000005584,2.25,-11.04,100.12
257.4400000000558,2.25,-11.04,100.62
257.4600000000558,2.25,-11.04,100.63
257.4800000000558,2.25,-11.04,100.18
257.50000000005576,2.26,-11.05,100.18
257.52000000005575,2.26,-11.05,100.18
257.5400000000557,2.26,-11.06,100.19
257.5600000000557,2.27,-11.06,100.19
257.5800000000557,2.27,-11.06,100.19
257.6000000000557,2.27,-11.06,100.19
257.62000000005565,2.27,-11.05,100.19
257.64000000005564,2.27,-11.03,99.76
257.6600000000556,2.27,-11.02,98.31
257.6800000000556,2.27,-11.0,98.3
257.7000000000556,2.27,-10.99,99.61
257.72000000005556,2.27,-10.98,99.7
257.74000000005555,2.27,-10.96,99.69
257.7600000000555,2.26,-10.95,99.68
257.7800000000555,2.26,-10.96,99.67
257.8000000000555,2.26,-10.98,99.68
257.8200000000555,2.26,-10.99,99.7
257.84000000005545,2.25,-11.0,99.71
257.86000000005544,2.24,-11.0,99.2
257.8800000000554,2.24,-11.01,99.74
257.9000000000554,2.23,-11.01,98.91
257.9200000000554,2.22,-11.02,99.2
257.94000000005536,2.22,-11.02,99.2
257.96000000005535,2.21,-11.03,99.21
257.9800000000553,2.2,-11.03,99.22
258.0000000000553,2.21,-11.05,99.22
258.0200000000553,2.22,-11.06,99.23
258.0400000000553,2.23,-11.07,99.24
258.06000000005525,2.25,-11.08,99.24
258.08000000005524,2.27,-11.09,100.75
258.1000000000552,2.28,-11.11,100.75
258.1200000000552,2.3,-11.13,99.8
258.1400000000552,2.31,-11.15,99.71
258.16000000005516,2.33,-11.17,100.05
258.18000000005514,2.34,-11.19,100.06
258.2000000000551,2.35,-11.19,100.07
258.2200000000551,2.24,-11.35,100.06
258.2400000000551,2.12,-11.51,100.23
258.2600000000551,2.08,-11.61,100.39
258.28000000005505,2.05,-11.61,100.49
258.30000000005504,2.02,-11.61,100.5
258.320000000055,2.0,-11.61,100.51
258.340000000055,1.97,-11.61,101.13
258.360000000055,1.95,-11.61,102.21
258.38000000005496,1.92,-11.62,100.53
258.40000000005494,1.9,-11.62,100.54
258.4200000000549,1.89,-11.61,100.55
258.4400000000549,1.88,-11.61,100.55
258.4600000000549,1.87,-11.61,100.55
258.4800000000549,1.87,-11.59,100.56
258.50000000005485,1.88,-11.56,100.54
258.52000000005484,1.88,-11.53,100.51
258.5400000000548,1.89,-11.49,100.48
258.5600000000548,1.9,-11.46,99.77
258.5800000000548,1.91,-11.42,101.16
258.60000000005476,1.92,-11.39,101.13
258.62000000005474,1.93,-11.36,101.1
258.6400000000547,1.93,-11.34,101.07
258.6600000000547,1.93,-11.31,101.05
258.6800000000547,1.94,-11.29,101.03
258.7000000000547,1.94,-11.3,101.01
258.72000000005465,1.94,-11.29,101.02
258.74000000005464,1.94,-11.28,101.01
258.7600000000546,1.93,-11.27,101.0
258.7800000000546,1.93,-11.26,99.51
258.8000000000546,1.93,-11.25,99.51
258.82000000005456,1.92,-11.25,99.5
258.84000000005454,1.92,-11.24,99.5
258.8600000000545,1.93,-11.22,99.49
258.8800000000545,1.94,-11.2,99.47
258.9000000000545,1.94,-11.19,99.45
258.9200000000545,1.95,-11.22,99.45
258.94000000005445,1.94,-11.28,99.46
258.96000000005444,1.92,-11.33,99.51
258.9800000000544,1.9,-11.38,99.03
259.0000000000544,1.88,-11.43,100.27
259.0200000000544,1.86,-11.48,100.31
259.04000000005436,1.84,-11.53,100.35
259.06000000005434,1.83,-11.58,100.39
259.0800000000543,1.83,-11.58,100.44
259.1000000000543,1.82,-11.57,100.43
259.1200000000543,1.84,-11.53,100.43
259.1400000000543,1.86,-11.49,100.4
259.16000000005425,1.89,-11.44,100.35
259.18000000005424,1.91,-11.39,100.31
259.2000000000542,1.94,-11.35,99.79
259.2200000000542,1.97,-11.3,102.13
259.2400000000542,1.99,-11.26,99.26
259.26000000005416,2.01,-11.22,99.22
259.28000000005414,2.04,-11.18,99.18
259.3000000000541,2.06,-11.14,99.14
259.3200000000541,2.08,-11.1,99.1
259.3400000000541,2.09,-11.1,99.06
259.3600000000541,2.1,-11.11,99.05
259.38000000005405,2.11,-11.12,99.06
259.40000000005404,2.11,-11.13,99.06
259.420000000054,2.12,-11.13,99.16
259.440000000054,2.13,-11.14,99.16
259.460000000054,2.13,-11.15,101.13
259.48000000005396,2.14,-11.16,101.14
259.50000000005394,2.14,-11.16,101.14
259.5200000000539,2.14,-11.15,101.14
259.5400000000539,2.14,-11.15,101.14
259.5600000000539,2.14,-11.15,101.13
259.5800000000539,2.14,-11.13,101.14
259.60000000005385,2.14,-11.11,101.11
259.62000000005384,2.14,-11.08,101.1
259.6400000000538,2.14,-11.06,99.16
259.6600000000538,2.14,-11.04,99.15
259.6800000000538,2.14,-11.02,100.41
259.70000000005376,2.14,-11.01,100.4
259.72000000005374,2.13,-11.03,100.38
259.7400000000537,2.12,-11.04,100.4
259.7600000000537,2.13,-11.04,100.42
259.7800000000537,2.14,-11.04,100.42
259.80000000005367,2.13,-11.03,100.41
259.82000000005365,2.13,-11.02,100.41
259.84000000005364,2.13,-11.02,99.17
259.8600000000536,2.12,-11.01,98.47
259.8800000000536,2.12,-11.0,98.46
259.9000000000536,2.11,-10.99,98.87
259.92000000005356,2.11,-10.98,98.87
259.94000000005354,2.13,-10.98,98.86
259.9600000000535,2.14,-10.98,98.85
259.9800000000535,2.13,-10.98,98.85
260.0000000000535,2.12,-10.98,98.86
260.02000000005347,2.13,-10.98,98.85
260.04000000005345,2.13,-10.97,98.85
260.06000000005344,2.13,-10.97,99.39
260.0800000000534,2.13,-10.97,99.18
260.1000000000534,2.14,-10.97,99.95
260.1200000000534,2.14,-10.96,100.26
260.14000000005336,2.14,-10.96,100.26
260.16000000005334,2.14,-10.96,100.25
260.1800000000533,2.14,-10.96,100.25
260.2000000000533,2.14,-10.96,100.25
260.2200000000533,2.15,-10.96,100.25
260.24000000005327,2.15,-10.96,100.25
260.26000000005325,2.16,-10.95,100.25
260.28000000005323,2.16,-10.94,100.99
260.3000000000532,2.16,-10.94,100.99
260.3200000000532,2.17,-10.93,99.06
260.3400000000532,2.17,-10.93,99.83
260.36000000005316,2.18,-10.92,99.82
260.38000000005314,2.18,-10.91,99.81
260.4000000000531,2.18,-10.91,99.81
260.4200000000531,2.17,-10.92,99.81
260.4400000000531,2.16,-10.93,99.81
260.46000000005307,2.15,-10.93,99.83
260.48000000005305,2.15,-10.92,99.83
260.50000000005303,2.15,-10.92,98.55
260.520000000053,2.15,-10.92,98.55
260.540000000053,2.15,-10.92,99.5
260.560000000053,2.15,-10.91,99.5
260.58000000005296,2.15,-10.91,99.5
260.60000000005294,2.14,-10.91,99.49
260.6200000000529,2.13,-10.91,99.49
260.6400000000529,2.13,-10.9,99.5
260.6600000000529,2.13,-10.89,99.49
260.68000000005287,2.13,-10.9,99.48
260.70000000005285,2.12,-10.9,101.16
260.72000000005283,2.12,-10.91,100.87
260.7400000000528,2.12,-10.91,100.87
260.7600000000528,2.11,-10.91,99.3
260.7800000000528,2.11,-10.92,99.44
260.80000000005276,2.11,-10.92,99.44
260.82000000005274,2.1,-10.92,99.45
260.8400000000527,2.1,-10.92,99.45
260.8600000000527,2.1,-10.94,99.45
260.8800000000527,2.11,-10.96,99.47
260.90000000005267,2.11,-10.96,99.48
260.92000000005265,2.11,-10.95,101.43
260.94000000005263,2.12,-10.94,101.43
260.9600000000526,2.12,-10.94,98.92
260.9800000000526,2.12,-10.93,100.14
261.0000000000526,2.12,-10.93,100.35
261.02000000005256,2.13,-10.92,100.35
261.04000000005254,2.12,-10.92,100.34
261.0600000000525,2.12,-10.92,100.34
261.0800000000525,2.12,-10.92,100.34
261.1000000000525,2.12,-10.92,100.34
261.12000000005247,2.12,-10.92,100.34
261.14000000005245,2.12,-10.92,99.05
261.16000000005243,2.12,-10.92,99.05
261.1800000000524,2.12,-10.92,99.47
