Tiempo,kalmanPitch,kalmanRoll,kalmanYaw,ax_inertial,ay_inertial,az_inertial,vx,vy,vz,px,py,pz
4.179999999999999,-2.44,6.44,147.53,1.25,0.44,9.49,-347.02,1162.06,4703.8,-104492.75,342808.75,1236894.62
4.199999999999998,-0.45,3.17,147.53,0.86,0.73,9.64,-346.98,1162.1,4704.28,-104510.1,342866.84,1237129.87
4.219999999999998,-0.05,0.93,147.53,0.6,0.44,9.67,-346.95,1162.12,4704.77,-104527.45,342924.94,1237365.12
4.2399999999999975,0.67,-0.44,147.53,0.48,0.47,9.54,-346.92,1162.14,4705.24,-104544.79,342983.03,1237600.37
4.259999999999997,1.11,-1.28,152.58,0.33,0.4,9.55,-346.9,1162.16,4705.72,-104562.13,343041.13,1237835.62
4.279999999999997,2.58,-0.63,152.58,-0.02,1.33,9.64,-346.91,1162.23,4706.2,-104579.48,343099.25,1238070.87
4.299999999999996,3.48,-0.24,154.46,-0.15,1.46,9.62,-346.91,1162.3,4706.68,-104596.82,343157.38,1238306.25
4.319999999999996,4.03,0.0,154.46,-0.24,1.54,9.61,-346.93,1162.38,4707.16,-104614.16,343215.5,1238541.62
4.339999999999995,4.36,0.15,154.46,-0.29,1.58,9.6,-346.94,1162.46,4707.64,-104631.51,343273.63,1238777.0
4.359999999999995,3.98,-0.74,154.46,-0.04,0.99,9.53,-346.94,1162.51,4708.12,-104648.85,343331.75,1239012.37
4.379999999999995,6.01,0.6,154.46,-0.54,2.54,9.24,-346.97,1162.64,4708.58,-104666.2,343389.88,1239247.75
4.399999999999994,8.65,1.97,154.46,-0.78,2.93,9.11,-347.01,1162.78,4709.04,-104683.55,343448.0,1239483.25
4.419999999999994,9.85,3.97,154.46,-0.76,3.31,8.98,-347.05,1162.95,4709.49,-104700.91,343506.16,1239718.75
4.439999999999993,9.54,2.83,154.46,-0.11,2.2,8.93,-347.05,1163.06,4709.93,-104718.26,343564.31,1239954.25
4.459999999999993,9.36,2.14,144.94,0.01,2.1,8.95,-347.05,1163.16,4710.38,-104735.61,343622.47,1240189.75
4.479999999999992,9.25,1.72,144.11,0.08,2.03,8.97,-347.05,1163.26,4710.83,-104752.96,343680.63,1240425.25
4.499999999999992,9.18,1.46,144.34,0.12,1.99,8.98,-347.04,1163.36,4711.28,-104770.31,343738.78,1240660.87
4.519999999999992,9.14,1.3,144.34,0.14,1.96,8.98,-347.03,1163.46,4711.73,-104787.66,343796.97,1240896.5
4.539999999999991,8.2,0.99,144.34,0.09,1.58,9.6,-347.03,1163.54,4712.21,-104805.02,343855.16,1241132.12
4.559999999999991,7.76,-0.46,144.34,-0.01,1.34,9.63,-347.03,1163.61,4712.69,-104822.37,343913.34,1241367.75
4.57999999999999,7.38,-1.42,144.34,-0.07,1.18,9.66,-347.03,1163.67,4713.17,-104839.72,343971.53,1241603.37
4.59999999999999,7.07,-2.12,144.34,-0.1,1.05,9.67,-347.04,1163.72,4713.66,-104857.07,344029.72,1241839.0
4.6199999999999894,7.01,-2.36,144.34,-0.12,1.01,9.67,-347.04,1163.77,4714.14,-104874.42,344087.91,1242074.75
4.639999999999989,6.98,-2.51,143.73,-0.13,0.99,9.68,-347.05,1163.82,4714.62,-104891.77,344146.09,1242310.5
4.659999999999989,7.06,-2.43,143.73,-0.16,1.08,9.63,-347.06,1163.87,4715.1,-104909.13,344204.28,1242546.25
4.679999999999988,7.1,-2.38,141.42,-0.14,1.1,9.63,-347.07,1163.93,4715.59,-104926.48,344262.47,1242782.0
4.699999999999988,7.13,-2.35,146.01,-0.17,1.1,9.63,-347.07,1163.98,4716.07,-104943.83,344320.66,1243017.75
4.719999999999987,7.15,-2.33,146.01,-0.18,1.1,9.63,-347.08,1164.04,4716.55,-104961.18,344378.84,1243253.62
4.739999999999987,7.15,-2.14,146.01,-0.24,1.17,9.65,-347.09,1164.1,4717.03,-104978.53,344437.06,1243489.5
4.7599999999999865,7.16,-2.02,146.01,-0.23,1.18,9.61,-347.11,1164.15,4717.51,-104995.88,344495.28,1243725.37
4.779999999999986,7.11,-1.98,146.01,-0.22,1.18,9.61,-347.12,1164.21,4717.99,-105013.24,344553.5,1243961.25
4.799999999999986,7.08,-2.03,146.01,-0.23,1.18,9.61,-347.13,1164.27,4718.47,-105030.6,344611.72,1244197.12
4.819999999999985,7.39,-1.96,146.01,-0.22,1.36,9.65,-347.14,1164.34,4718.96,-105047.96,344669.94,1244433.12
4.839999999999985,7.06,-2.01,146.01,-0.27,1.11,9.65,-347.15,1164.4,4719.44,-105065.32,344728.16,1244669.12
4.859999999999984,6.86,-2.04,146.36,-0.25,1.09,9.65,-347.17,1164.45,4719.92,-105082.68,344786.38,1244905.12
4.879999999999984,6.74,-2.06,145.52,-0.23,1.08,9.65,-347.18,1164.51,4720.4,-105100.04,344844.59,1245141.12
4.8999999999999835,6.66,-2.07,145.52,-0.22,1.07,9.66,-347.19,1164.56,4720.89,-105117.4,344902.81,1245377.12
4.919999999999983,6.79,-2.43,145.52,-0.1,1.01,9.68,-347.19,1164.61,4721.37,-105134.76,344961.03,1245613.25
4.939999999999983,6.88,-2.61,145.52,-0.13,0.99,9.68,-347.2,1164.66,4721.85,-105152.12,345019.25,1245849.37
4.959999999999982,6.92,-2.74,145.52,-0.15,0.98,9.68,-347.21,1164.71,4722.34,-105169.48,345077.5,1246085.5
4.979999999999982,6.95,-2.65,145.52,-0.2,1.04,9.67,-347.22,1164.76,4722.82,-105186.84,345135.75,1246321.62
4.999999999999981,6.97,-2.59,145.52,-0.2,1.05,9.67,-347.23,1164.81,4723.3,-105204.2,345194.0,1246557.75
5.019999999999981,6.98,-2.55,144.69,-0.19,1.05,9.67,-347.24,1164.86,4723.79,-105221.55,345252.25,1246794.0
5.0399999999999805,6.99,-2.53,145.82,-0.2,1.06,9.67,-347.25,1164.92,4724.27,-105238.91,345310.5,1247030.25
5.05999999999998,6.99,-2.52,146.63,-0.2,1.06,9.67,-347.26,1164.97,4724.75,-105256.27,345368.75,1247266.5
5.07999999999998,6.99,-2.51,147.45,-0.21,1.06,9.67,-347.27,1165.02,4725.24,-105273.64,345427.0,1247502.75
5.099999999999979,7.18,-2.59,147.45,-0.18,1.1,9.64,-347.28,1165.08,4725.72,-105291.01,345485.25,1247739.0
5.119999999999979,7.3,-2.65,147.45,-0.2,1.11,9.64,-347.29,1165.13,4726.2,-105308.38,345543.5,1247975.25
5.139999999999978,7.37,-2.59,147.45,-0.24,1.14,9.63,-347.3,1165.19,4726.68,-105325.74,345601.75,1248211.62
5.159999999999978,7.41,-2.56,147.45,-0.25,1.15,9.63,-347.31,1165.25,4727.16,-105343.11,345660.0,1248448.0
5.1799999999999775,7.44,-2.51,147.45,-0.25,1.16,9.63,-347.32,1165.31,4727.65,-105360.48,345718.25,1248684.37
5.199999999999977,7.37,-2.48,147.45,-0.26,1.12,9.66,-347.34,1165.36,4728.13,-105377.84,345776.53,1248920.75
5.219999999999977,7.32,-2.46,147.45,-0.25,1.12,9.67,-347.35,1165.42,4728.61,-105395.21,345834.81,1249157.12
5.239999999999976,7.29,-2.45,145.52,-0.23,1.12,9.67,-347.36,1165.47,4729.1,-105412.58,345893.09,1249393.62
5.259999999999976,7.27,-2.44,144.94,-0.22,1.13,9.67,-347.37,1165.53,4729.58,-105429.95,345951.38,1249630.12
5.279999999999975,7.26,-2.43,147.76,-0.23,1.12,9.67,-347.38,1165.59,4730.06,-105447.31,346009.66,1249866.62
5.299999999999975,7.26,-2.43,147.76,-0.23,1.12,9.67,-347.39,1165.64,4730.55,-105464.68,346067.94,1250103.12
5.3199999999999745,7.24,-2.45,147.76,-0.24,1.12,9.67,-347.41,1165.7,4731.03,-105482.05,346126.22,1250339.62
5.339999999999974,7.23,-2.45,147.76,-0.24,1.12,9.67,-347.42,1165.75,4731.51,-105499.41,346184.5,1250576.25
5.359999999999974,7.23,-2.36,147.76,-0.27,1.15,9.66,-347.43,1165.81,4732.0,-105516.79,346242.78,1250812.87
5.379999999999973,7.22,-2.32,147.76,-0.26,1.15,9.66,-347.44,1165.87,4732.48,-105534.16,346301.06,1251049.5
5.399999999999973,7.22,-2.3,147.76,-0.26,1.15,9.66,-347.46,1165.93,4732.96,-105551.54,346359.34,1251286.12
5.419999999999972,7.21,-2.29,147.76,-0.26,1.16,9.66,-347.47,1165.99,4733.44,-105568.91,346417.66,1251522.75
5.439999999999972,7.21,-2.38,147.76,-0.23,1.12,9.67,-347.48,1166.04,4733.93,-105586.29,346475.97,1251759.5
5.4599999999999715,7.21,-2.43,142.89,-0.2,1.12,9.67,-347.49,1166.1,4734.41,-105603.66,346534.28,1251996.25
5.479999999999971,7.2,-2.46,142.89,-0.18,1.12,9.67,-347.5,1166.15,4734.9,-105621.04,346592.59,1252233.0
5.499999999999971,7.22,-2.39,142.89,-0.19,1.16,9.62,-347.51,1166.21,4735.38,-105638.41,346650.91,1252469.75
5.51999999999997,7.21,-2.17,142.89,-0.22,1.23,9.65,-347.52,1166.27,4735.86,-105655.79,346709.22,1252706.5
5.53999999999997,7.22,-2.03,142.89,-0.2,1.25,9.65,-347.53,1166.34,4736.34,-105673.16,346767.53,1252943.37
5.559999999999969,7.23,-1.92,142.89,-0.19,1.27,9.64,-347.54,1166.4,4736.82,-105690.54,346825.84,1253180.25
5.579999999999969,7.24,-2.12,142.89,-0.12,1.18,9.66,-347.55,1166.46,4737.31,-105707.91,346884.16,1253417.12
5.599999999999969,7.24,-2.24,142.89,-0.13,1.16,9.66,-347.55,1166.52,4737.79,-105725.29,346942.47,1253654.0
5.619999999999968,7.24,-2.32,144.11,-0.15,1.15,9.66,-347.56,1166.57,4738.27,-105742.66,347000.81,1253890.87
5.639999999999968,7.24,-2.36,144.94,-0.17,1.14,9.66,-347.57,1166.63,4738.76,-105760.04,347059.16,1254127.87
5.659999999999967,7.25,-2.39,147.89,-0.2,1.13,9.67,-347.58,1166.69,4739.24,-105777.42,347117.5,1254364.87
5.679999999999967,7.25,-2.41,147.89,-0.22,1.13,9.67,-347.59,1166.74,4739.72,-105794.8,347175.84,1254601.87
5.699999999999966,7.25,-2.42,147.89,-0.23,1.12,9.67,-347.6,1166.8,4740.21,-105812.19,347234.19,1254838.87
5.719999999999966,7.24,-2.44,147.89,-0.24,1.12,9.67,-347.61,1166.86,4740.69,-105829.57,347292.53,1255075.87
5.739999999999966,7.23,-2.45,147.89,-0.24,1.12,9.67,-347.63,1166.91,4741.17,-105846.95,347350.88,1255312.87
5.759999999999965,7.23,-2.46,147.89,-0.24,1.11,9.67,-347.64,1166.97,4741.66,-105864.34,347409.22,1255550.0
5.779999999999965,7.23,-2.46,147.59,-0.24,1.11,9.67,-347.65,1167.02,4742.14,-105881.72,347467.56,1255787.12
5.799999999999964,7.22,-2.47,145.19,-0.23,1.12,9.67,-347.66,1167.08,4742.62,-105899.1,347525.91,1256024.25
5.819999999999964,7.22,-2.3,145.19,-0.26,1.18,9.65,-347.68,1167.14,4743.11,-105916.48,347584.25,1256261.37
5.839999999999963,7.22,-2.19,143.3,-0.23,1.2,9.65,-347.69,1167.2,4743.59,-105933.87,347642.63,1256498.5
5.859999999999963,7.22,-2.12,143.3,-0.21,1.21,9.65,-347.7,1167.26,4744.07,-105951.25,347701.0,1256735.75
5.879999999999963,7.22,-2.08,143.3,-0.19,1.22,9.65,-347.71,1167.32,4744.55,-105968.63,347759.38,1256973.0
5.899999999999962,7.22,-2.06,143.3,-0.19,1.23,9.65,-347.72,1167.38,4745.04,-105986.02,347817.75,1257210.25
5.919999999999962,7.22,-2.04,143.3,-0.18,1.23,9.65,-347.72,1167.44,4745.52,-106003.4,347876.13,1257447.5
5.939999999999961,7.22,-2.04,143.3,-0.18,1.23,9.65,-347.73,1167.5,4746.0,-106020.78,347934.5,1257684.75
5.959999999999961,7.22,-2.03,143.3,-0.18,1.23,9.65,-347.74,1167.57,4746.48,-106038.17,347992.88,1257922.12
5.9799999999999605,7.23,-2.11,143.3,-0.15,1.2,9.62,-347.75,1167.63,4746.96,-106055.56,348051.25,1258159.5
5.99999999999996,7.24,-2.17,146.63,-0.18,1.19,9.62,-347.76,1167.68,4747.45,-106072.95,348109.63,1258396.87
6.01999999999996,7.24,-2.2,146.36,-0.2,1.18,9.62,-347.77,1167.74,4747.93,-106090.34,348168.0,1258634.25
6.039999999999959,7.25,-2.22,144.69,-0.2,1.18,9.62,-347.78,1167.8,4748.41,-106107.73,348226.38,1258871.62
6.059999999999959,7.15,-2.14,144.69,-0.23,1.17,9.65,-347.79,1167.86,4748.89,-106125.13,348284.78,1259109.12
6.079999999999958,7.28,-2.09,144.69,-0.19,1.25,9.61,-347.8,1167.92,4749.37,-106142.52,348343.19,1259346.62
6.099999999999958,7.36,-2.06,144.69,-0.2,1.27,9.61,-347.81,1167.99,4749.85,-106159.91,348401.59,1259584.12
6.1199999999999575,7.42,-2.04,144.69,-0.21,1.27,9.61,-347.82,1168.05,4750.33,-106177.3,348460.0,1259821.62
6.139999999999957,7.45,-2.01,144.69,-0.21,1.28,9.61,-347.83,1168.11,4750.81,-106194.69,348518.41,1260059.12
6.159999999999957,7.45,-2.04,144.69,-0.21,1.28,9.61,-347.84,1168.18,4751.29,-106212.08,348576.81,1260296.75
6.179999999999956,7.44,-2.06,147.07,-0.23,1.27,9.61,-347.85,1168.24,4751.77,-106229.47,348635.22,1260534.37
6.199999999999956,7.43,-2.16,147.07,-0.23,1.23,9.66,-347.86,1168.3,4752.26,-106246.86,348693.63,1260772.0
6.219999999999955,7.42,-2.22,146.27,-0.23,1.22,9.66,-347.88,1168.36,4752.74,-106264.25,348752.03,1261009.62
6.239999999999955,7.41,-2.26,145.78,-0.23,1.22,9.66,-347.89,1168.43,4753.22,-106281.64,348810.44,1261247.25
6.2599999999999545,7.41,-2.28,145.78,-0.23,1.22,9.66,-347.9,1168.49,4753.7,-106299.04,348868.88,1261484.87
6.279999999999954,7.51,-2.29,145.78,-0.22,1.25,9.62,-347.91,1168.55,4754.19,-106316.44,348927.31,1261722.62
6.299999999999954,7.29,-2.3,145.78,-0.26,1.14,9.66,-347.92,1168.61,4754.67,-106333.84,348985.75,1261960.37
6.319999999999953,7.18,-2.28,145.78,-0.24,1.13,9.66,-347.93,1168.66,4755.15,-106351.23,349044.19,1262198.12
6.339999999999953,7.11,-2.26,145.78,-0.23,1.13,9.66,-347.95,1168.72,4755.63,-106368.63,349102.63,1262435.87
6.359999999999952,7.07,-2.26,145.78,-0.22,1.12,9.66,-347.96,1168.77,4756.12,-106386.03,349161.06,1262673.62
6.379999999999952,7.05,-2.25,147.76,-0.23,1.12,9.66,-347.97,1168.83,4756.6,-106403.43,349219.5,1262911.5
6.3999999999999515,7.03,-2.25,143.09,-0.2,1.12,9.66,-347.98,1168.89,4757.08,-106420.83,349277.94,1263149.37
6.419999999999951,7.11,-2.16,143.09,-0.2,1.2,9.65,-347.99,1168.95,4757.57,-106438.23,349336.38,1263387.25
6.439999999999951,7.16,-2.1,142.69,-0.18,1.21,9.65,-348.0,1169.01,4758.05,-106455.63,349394.81,1263625.12
6.45999999999995,7.2,-2.16,142.69,-0.15,1.19,9.62,-348.0,1169.07,4758.53,-106473.02,349453.28,1263863.0
6.47999999999995,7.22,-2.2,142.69,-0.15,1.18,9.62,-348.01,1169.13,4759.01,-106490.42,349511.75,1264101.0
6.499999999999949,7.23,-2.13,142.69,-0.18,1.22,9.65,-348.02,1169.19,4759.49,-106507.82,349570.22,1264339.0
6.519999999999949,7.23,-2.09,142.69,-0.17,1.23,9.65,-348.03,1169.25,4759.97,-106525.22,349628.69,1264577.0
6.5399999999999485,7.23,-2.05,142.69,-0.17,1.23,9.65,-348.04,1169.31,4760.46,-106542.62,349687.16,1264815.0
6.559999999999948,7.23,-2.04,142.69,-0.16,1.23,9.65,-348.05,1169.37,4760.94,-106560.02,349745.63,1265053.0
6.579999999999948,7.31,-2.13,142.69,-0.13,1.24,9.66,-348.05,1169.43,4761.42,-106577.42,349804.09,1265291.12
6.599999999999947,7.36,-2.18,146.36,-0.17,1.23,9.66,-348.06,1169.49,4761.91,-106594.83,349862.56,1265529.25
6.619999999999947,7.4,-2.21,143.23,-0.17,1.23,9.66,-348.07,1169.56,4762.39,-106612.23,349921.03,1265767.37
6.639999999999946,7.42,-2.22,144.46,-0.18,1.23,9.66,-348.08,1169.62,4762.87,-106629.64,349979.5,1266005.5
6.659999999999946,7.34,-2.15,144.46,-0.22,1.22,9.65,-348.09,1169.68,4763.35,-106647.05,350037.97,1266243.62
6.6799999999999455,7.29,-2.19,144.46,-0.19,1.19,9.66,-348.1,1169.74,4763.84,-106664.45,350096.47,1266481.87
6.699999999999945,7.27,-2.21,144.46,-0.19,1.18,9.66,-348.11,1169.8,4764.32,-106681.86,350154.97,1266720.12
6.719999999999945,7.25,-2.23,144.46,-0.19,1.18,9.66,-348.12,1169.86,4764.8,-106699.27,350213.47,1266958.37
6.739999999999944,7.24,-2.24,144.46,-0.19,1.18,9.66,-348.13,1169.92,4765.29,-106716.67,350271.97,1267196.62
6.759999999999944,7.23,-2.25,144.46,-0.19,1.18,9.66,-348.14,1169.97,4765.77,-106734.08,350330.47,1267434.87
6.779999999999943,7.22,-2.26,146.63,-0.21,1.17,9.66,-348.15,1170.03,4766.25,-106751.48,350388.97,1267673.25
6.799999999999943,7.23,-2.26,146.63,-0.22,1.17,9.62,-348.16,1170.09,4766.73,-106768.89,350447.47,1267911.62
6.8199999999999426,7.23,-2.27,149.23,-0.24,1.16,9.62,-348.17,1170.15,4767.21,-106786.3,350505.97,1268150.0
6.839999999999942,7.24,-2.27,149.23,-0.26,1.16,9.62,-348.18,1170.21,4767.69,-106803.7,350564.47,1268388.37
6.859999999999942,7.24,-2.27,149.23,-0.27,1.16,9.62,-348.2,1170.27,4768.17,-106821.11,350622.97,1268626.75
6.879999999999941,7.33,-2.27,149.23,-0.27,1.2,9.62,-348.21,1170.32,4768.66,-106838.52,350681.5,1268865.12
6.899999999999941,7.3,-2.27,149.23,-0.29,1.16,9.62,-348.23,1170.38,4769.14,-106855.94,350740.03,1269103.62
6.91999999999994,7.28,-2.26,149.23,-0.29,1.16,9.62,-348.24,1170.44,4769.62,-106873.35,350798.56,1269342.12
6.93999999999994,7.27,-2.26,149.23,-0.29,1.16,9.62,-348.25,1170.5,4770.1,-106890.77,350857.09,1269580.62
6.95999999999994,7.35,-2.27,149.23,-0.28,1.2,9.62,-348.27,1170.56,4770.58,-106908.18,350915.63,1269819.12
6.979999999999939,7.39,-2.27,144.69,-0.25,1.21,9.62,-348.28,1170.62,4771.06,-106925.59,350974.16,1270057.62
6.999999999999939,7.42,-2.27,146.08,-0.25,1.21,9.62,-348.29,1170.68,4771.54,-106943.01,351032.69,1270296.25
7.019999999999938,7.44,-2.27,148.4,-0.26,1.21,9.62,-348.31,1170.74,4772.02,-106960.42,351091.22,1270534.87
7.039999999999938,7.44,-2.27,148.4,-0.27,1.21,9.66,-348.32,1170.8,4772.51,-106977.84,351149.75,1270773.5
7.059999999999937,7.35,-2.27,148.4,-0.28,1.17,9.66,-348.33,1170.86,4772.99,-106995.25,351208.28,1271012.12
7.079999999999937,7.31,-2.25,148.4,-0.28,1.17,9.66,-348.35,1170.92,4773.47,-107012.66,351266.81,1271250.75
7.099999999999937,7.28,-2.25,148.4,-0.28,1.16,9.66,-348.36,1170.98,4773.95,-107030.09,351325.38,1271489.5
7.119999999999936,7.26,-2.24,148.4,-0.27,1.16,9.66,-348.38,1171.03,4774.44,-107047.51,351383.94,1271728.25
7.139999999999936,7.25,-2.25,148.4,-0.27,1.16,9.66,-348.39,1171.09,4774.92,-107064.93,351442.5,1271967.0
7.159999999999935,7.24,-2.25,144.94,-0.25,1.17,9.66,-348.4,1171.15,4775.4,-107082.35,351501.06,1272205.75
7.179999999999935,7.23,-2.26,144.94,-0.23,1.17,9.66,-348.41,1171.21,4775.89,-107099.77,351559.63,1272444.5
7.1999999999999345,7.23,-2.26,145.52,-0.22,1.17,9.66,-348.42,1171.27,4776.37,-107117.2,351618.19,1272683.37
7.219999999999934,7.23,-2.26,145.52,-0.22,1.17,9.66,-348.44,1171.33,4776.85,-107134.62,351676.75,1272922.25
7.239999999999934,7.23,-2.25,145.52,-0.22,1.17,9.66,-348.45,1171.38,4777.33,-107152.04,351735.31,1273161.12
7.259999999999933,7.22,-2.16,145.52,-0.24,1.21,9.65,-348.46,1171.44,4777.82,-107169.46,351793.88,1273400.0
7.279999999999933,7.31,-2.1,145.52,-0.22,1.25,9.65,-348.47,1171.51,4778.3,-107186.88,351852.44,1273638.87
7.299999999999932,7.37,-2.06,145.52,-0.22,1.26,9.65,-348.48,1171.57,4778.78,-107204.3,351911.03,1273877.87
7.319999999999932,7.4,-2.05,145.52,-0.23,1.27,9.65,-348.49,1171.63,4779.26,-107221.73,351969.63,1274116.87
7.3399999999999315,7.41,-2.04,145.52,-0.23,1.27,9.65,-348.5,1171.7,4779.75,-107239.15,352028.22,1274355.87
7.359999999999931,7.34,-2.03,145.52,-0.24,1.23,9.65,-348.51,1171.76,4780.23,-107256.57,352086.81,1274594.87
7.379999999999931,7.29,-2.03,146.65,-0.24,1.23,9.65,-348.53,1171.82,4780.71,-107274.0,352145.41,1274833.87
7.39999999999993,7.26,-2.03,144.46,-0.22,1.23,9.65,-348.54,1171.88,4781.19,-107291.43,352204.0,1275072.87
7.41999999999993,7.24,-2.03,144.46,-0.21,1.23,9.65,-348.55,1171.94,4781.68,-107308.86,352262.59,1275312.0
7.439999999999929,7.32,-2.11,144.46,-0.18,1.23,9.66,-348.56,1172.01,4782.16,-107326.29,352321.19,1275551.12
7.459999999999929,7.38,-2.16,144.46,-0.19,1.23,9.66,-348.57,1172.07,4782.64,-107343.72,352379.78,1275790.25
7.4799999999999285,7.41,-2.2,144.46,-0.19,1.23,9.66,-348.58,1172.13,4783.13,-107361.15,352438.38,1276029.37
7.499999999999928,7.43,-2.23,144.46,-0.2,1.23,9.66,-348.59,1172.19,4783.61,-107378.58,352497.0,1276268.5
7.519999999999928,7.44,-2.22,144.46,-0.2,1.23,9.66,-348.6,1172.25,4784.09,-107396.01,352555.63,1276507.75
7.539999999999927,7.44,-2.22,150.44,-0.25,1.22,9.66,-348.61,1172.31,4784.57,-107413.44,352614.25,1276747.0
7.559999999999927,7.45,-2.21,143.89,-0.22,1.23,9.66,-348.62,1172.37,4785.06,-107430.87,352672.88,1276986.25
7.579999999999926,7.45,-2.21,147.53,-0.24,1.23,9.66,-348.63,1172.44,4785.54,-107448.3,352731.5,1277225.5
7.599999999999926,7.45,-2.21,147.53,-0.25,1.22,9.66,-348.64,1172.5,4786.02,-107465.73,352790.13,1277464.75
7.6199999999999255,7.36,-2.21,147.53,-0.26,1.18,9.66,-348.66,1172.56,4786.51,-107483.16,352848.75,1277704.12
7.639999999999925,7.31,-2.21,147.53,-0.26,1.18,9.66,-348.67,1172.61,4786.99,-107500.59,352907.38,1277943.5
7.659999999999925,7.46,-2.12,147.53,-0.26,1.29,9.61,-348.68,1172.68,4787.47,-107518.02,352966.0,1278182.87
7.679999999999924,7.55,-2.09,147.53,-0.27,1.3,9.61,-348.7,1172.74,4787.95,-107535.46,353024.63,1278422.25
7.699999999999924,7.61,-2.07,147.53,-0.28,1.31,9.61,-348.71,1172.81,4788.43,-107552.9,353083.25,1278661.62
7.719999999999923,7.73,-2.06,147.53,-0.27,1.35,9.61,-348.72,1172.88,4788.91,-107570.34,353141.91,1278901.12
7.739999999999923,7.36,-2.05,147.53,-0.33,1.16,9.65,-348.74,1172.93,4789.39,-107587.77,353200.56,1279140.62
7.7599999999999225,7.13,-2.05,146.08,-0.28,1.14,9.65,-348.75,1172.99,4789.88,-107605.21,353259.22,1279380.12
7.779999999999922,6.99,-2.05,144.69,-0.25,1.13,9.65,-348.77,1173.05,4790.36,-107622.65,353317.88,1279619.62
7.799999999999922,6.91,-2.04,148.9,-0.26,1.12,9.65,-348.78,1173.1,4790.84,-107640.09,353376.53,1279859.12
7.819999999999921,6.85,-2.04,148.9,-0.26,1.11,9.65,-348.79,1173.16,4791.32,-107657.52,353435.19,1280098.75
7.839999999999921,6.81,-2.05,148.9,-0.26,1.11,9.65,-348.81,1173.22,4791.81,-107674.96,353493.84,1280338.37
7.85999999999992,6.81,-2.02,148.9,-0.27,1.11,9.65,-348.82,1173.27,4792.29,-107692.4,353552.5,1280578.0
7.87999999999992,6.81,-2.0,148.9,-0.27,1.11,9.65,-348.83,1173.33,4792.77,-107709.84,353611.16,1280817.62
7.8999999999999195,6.81,-1.99,148.9,-0.27,1.11,9.65,-348.85,1173.38,4793.25,-107727.29,353669.81,1281057.25
7.919999999999919,6.78,-2.03,148.9,-0.27,1.1,9.65,-348.86,1173.44,4793.74,-107744.73,353728.5,1281296.87
7.939999999999919,6.76,-2.06,148.9,-0.27,1.1,9.66,-348.87,1173.49,4794.22,-107762.18,353787.19,1281536.62
7.959999999999918,7.11,-2.16,148.9,-0.21,1.22,9.62,-348.88,1173.55,4794.7,-107779.63,353845.88,1281776.37
7.979999999999918,7.33,-2.23,146.27,-0.23,1.24,9.62,-348.89,1173.62,4795.18,-107797.07,353904.56,1282016.12
7.999999999999917,7.46,-2.27,146.27,-0.24,1.25,9.62,-348.91,1173.68,4795.66,-107814.52,353963.25,1282255.87
8.019999999999918,7.09,-2.11,146.27,-0.33,1.12,9.65,-348.92,1173.73,4796.15,-107831.96,354021.94,1282495.62
8.039999999999917,7.31,-2.2,146.27,-0.2,1.25,9.62,-348.93,1173.8,4796.63,-107849.41,354080.63,1282735.5
8.059999999999917,7.45,-2.25,146.27,-0.22,1.25,9.62,-348.94,1173.86,4797.11,-107866.85,354139.31,1282975.37
8.079999999999917,7.55,-2.24,146.27,-0.23,1.26,9.62,-348.95,1173.92,4797.59,-107884.3,354198.0,1283215.25
8.099999999999916,7.6,-2.23,146.27,-0.24,1.27,9.66,-348.97,1173.99,4798.07,-107901.74,354256.69,1283455.12
8.119999999999916,7.19,-2.05,146.27,-0.33,1.14,9.64,-348.98,1174.04,4798.55,-107919.19,354315.38,1283695.0
8.139999999999915,6.95,-1.94,147.21,-0.29,1.13,9.64,-349.0,1174.1,4799.04,-107936.64,354374.09,1283935.0
8.159999999999915,6.8,-1.88,145.78,-0.26,1.13,9.65,-349.01,1174.16,4799.52,-107954.09,354432.81,1284175.0
8.179999999999914,6.7,-1.84,145.46,-0.24,1.13,9.65,-349.02,1174.21,4800.0,-107971.55,354491.53,1284415.0
8.199999999999914,6.65,-1.81,145.46,-0.22,1.12,9.65,-349.03,1174.27,4800.48,-107989.0,354550.25,1284655.0
8.219999999999914,6.7,-1.97,145.46,-0.16,1.1,9.66,-349.04,1174.32,4800.97,-108006.45,354608.97,1284895.0
8.239999999999913,6.74,-2.07,145.46,-0.17,1.09,9.66,-349.05,1174.38,4801.45,-108023.91,354667.69,1285135.12
8.259999999999913,6.67,-2.05,145.46,-0.21,1.07,9.65,-349.06,1174.43,4801.93,-108041.36,354726.41,1285375.25
8.279999999999912,6.65,-2.01,145.46,-0.2,1.08,9.65,-349.07,1174.48,4802.41,-108058.81,354785.13,1285615.37
8.299999999999912,6.63,-1.98,140.6,-0.16,1.08,9.65,-349.08,1174.54,4802.9,-108076.27,354843.84,1285855.5
8.319999999999911,6.62,-1.97,146.95,-0.19,1.08,9.65,-349.09,1174.59,4803.38,-108093.72,354902.56,1286095.62
8.339999999999911,7.05,-2.04,146.95,-0.13,1.25,9.66,-349.1,1174.66,4803.86,-108111.17,354961.28,1286335.87
8.35999999999991,7.32,-2.09,149.58,-0.2,1.26,9.66,-349.11,1174.72,4804.35,-108128.63,355020.03,1286576.12
8.37999999999991,7.48,-2.12,149.58,-0.25,1.27,9.66,-349.12,1174.78,4804.83,-108146.08,355078.78,1286816.37
