Tiempo,kalmanPitch,kalmanRoll,kalmanYaw,ax_inertial,ay_inertial,az_inertial,vx,vy,vz,px,py,pz
33.359999999999616,12.44,-0.46,150.12,-0.71,2.75,9.34,-332.91,1095.78,4469.96,-95456.73,312927.75,1115658.5
33.37999999999962,12.44,-0.46,150.12,-0.71,2.75,9.34,-332.95,1095.92,4470.42,-95473.38,312982.53,1115882.0
33.39999999999962,12.44,-0.45,153.04,-0.76,2.73,9.34,-332.99,1096.06,4470.89,-95490.03,313037.34,1116105.5
33.419999999999625,12.44,-0.45,149.15,-0.72,2.74,9.34,-333.02,1096.19,4471.36,-95506.68,313092.16,1116329.12
33.43999999999963,12.44,-0.45,149.15,-0.7,2.75,9.34,-333.06,1096.33,4471.82,-95523.34,313146.97,1116552.75
33.45999999999963,12.53,-0.45,149.15,-0.68,2.79,9.34,-333.09,1096.47,4472.29,-95539.99,313201.78,1116776.37
33.479999999999634,12.41,-0.36,149.15,-0.71,2.75,9.33,-333.13,1096.61,4472.76,-95556.65,313256.63,1117000.0
33.49999999999964,12.34,-0.31,149.15,-0.69,2.76,9.33,-333.16,1096.75,4473.22,-95573.3,313311.47,1117223.62
33.51999999999964,12.3,-0.28,149.15,-0.68,2.76,9.33,-333.19,1096.89,4473.69,-95589.96,313366.31,1117447.25
33.539999999999644,12.27,-0.26,149.15,-0.67,2.76,9.33,-333.23,1097.02,4474.16,-95606.63,313421.16,1117671.0
33.55999999999965,12.42,-0.42,149.15,-0.61,2.78,9.35,-333.26,1097.16,4474.62,-95623.29,313476.0,1117894.75
33.57999999999965,12.52,-0.52,148.63,-0.62,2.77,9.35,-333.29,1097.3,4475.09,-95639.95,313530.88,1118118.5
33.59999999999965,12.58,-0.49,148.63,-0.65,2.8,9.34,-333.32,1097.44,4475.56,-95656.62,313585.75,1118342.25
33.619999999999656,12.61,-0.47,153.43,-0.74,2.79,9.34,-333.36,1097.58,4476.02,-95673.28,313640.63,1118566.0
33.63999999999966,12.63,-0.46,153.43,-0.79,2.77,9.33,-333.4,1097.72,4476.49,-95689.95,313695.5,1118789.87
33.65999999999966,12.64,-0.46,153.43,-0.83,2.77,9.33,-333.44,1097.86,4476.96,-95706.63,313750.41,1119013.75
33.679999999999666,12.65,-0.45,153.43,-0.85,2.76,9.33,-333.48,1098.0,4477.42,-95723.3,313805.31,1119237.62
33.69999999999967,12.57,-0.54,153.43,-0.84,2.69,9.35,-333.52,1098.13,4477.89,-95739.98,313860.22,1119461.5
33.71999999999967,12.52,-0.6,153.43,-0.84,2.67,9.35,-333.57,1098.26,4478.36,-95756.66,313915.13,1119685.37
33.739999999999675,12.49,-0.62,153.43,-0.85,2.67,9.35,-333.61,1098.4,4478.83,-95773.34,313970.03,1119909.37
33.75999999999968,12.56,-0.46,153.43,-0.9,2.76,9.33,-333.65,1098.53,4479.29,-95790.02,314024.97,1120133.37
33.77999999999968,12.6,-0.36,154.97,-0.92,2.77,9.32,-333.7,1098.67,4479.76,-95806.7,314079.91,1120357.37
33.799999999999685,12.63,-0.3,148.63,-0.82,2.81,9.32,-333.74,1098.81,4480.23,-95823.39,314134.84,1120581.37
33.81999999999969,12.65,-0.26,148.63,-0.76,2.84,9.32,-333.78,1098.96,4480.69,-95840.08,314189.78,1120805.37
33.83999999999969,12.66,-0.24,148.63,-0.72,2.85,9.32,-333.81,1099.1,4481.16,-95856.77,314244.75,1121029.37
33.859999999999694,12.58,-0.4,148.63,-0.65,2.76,9.34,-333.85,1099.24,4481.62,-95873.46,314299.72,1121253.5
33.8799999999997,12.52,-0.5,148.63,-0.64,2.74,9.35,-333.88,1099.37,4482.09,-95890.16,314354.69,1121477.62
33.8999999999997,12.49,-0.57,148.63,-0.63,2.73,9.35,-333.91,1099.51,4482.56,-95906.85,314409.66,1121701.75
33.9199999999997,12.47,-0.61,148.63,-0.63,2.73,9.35,-333.94,1099.65,4483.03,-95923.55,314464.63,1121925.87
33.939999999999706,12.46,-0.62,148.63,-0.63,2.72,9.35,-333.97,1099.78,4483.49,-95940.24,314519.63,1122150.0
33.95999999999971,12.45,-0.63,151.59,-0.68,2.71,9.35,-334.01,1099.92,4483.96,-95956.95,314574.63,1122374.25
33.97999999999971,12.7,-0.63,151.59,-0.69,2.82,9.35,-334.04,1100.06,4484.43,-95973.65,314629.63,1122598.5
33.999999999999716,12.85,-0.63,153.02,-0.76,2.82,9.34,-334.08,1100.2,4484.9,-95990.35,314684.63,1122822.75
34.01999999999972,12.95,-0.64,148.63,-0.72,2.84,9.34,-334.12,1100.34,4485.36,-96007.05,314739.66,1123047.0
34.03999999999972,13.0,-0.64,148.63,-0.69,2.85,9.34,-334.15,1100.48,4485.83,-96023.77,314794.69,1123271.25
34.059999999999725,12.78,-0.37,148.63,-0.77,2.84,9.31,-334.19,1100.63,4486.3,-96040.48,314849.72,1123495.62
34.07999999999973,12.73,-0.39,148.63,-0.67,2.83,9.33,-334.22,1100.77,4486.76,-96057.19,314904.75,1123720.0
34.09999999999973,12.71,-0.41,148.63,-0.66,2.82,9.33,-334.26,1100.91,4487.23,-96073.9,314959.78,1123944.37
34.119999999999735,12.69,-0.42,148.63,-0.65,2.82,9.33,-334.29,1101.05,4487.69,-96090.61,315014.84,1124168.75
34.13999999999974,12.77,-0.42,148.63,-0.64,2.86,9.33,-334.32,1101.19,4488.16,-96107.33,315069.91,1124393.12
34.15999999999974,12.64,-0.43,148.63,-0.66,2.79,9.33,-334.35,1101.33,4488.63,-96124.05,315124.97,1124617.5
34.179999999999744,12.57,-0.43,150.26,-0.68,2.77,9.34,-334.39,1101.47,4489.09,-96140.77,315180.03,1124842.0
34.19999999999975,12.52,-0.43,153.52,-0.76,2.75,9.34,-334.43,1101.61,4489.56,-96157.48,315235.13,1125066.5
34.21999999999975,12.49,-0.43,153.52,-0.8,2.73,9.34,-334.47,1101.74,4490.03,-96174.21,315290.22,1125291.0
34.23999999999975,12.56,-0.43,153.52,-0.82,2.76,9.34,-334.51,1101.88,4490.5,-96190.94,315345.31,1125515.5
34.259999999999756,12.6,-0.44,153.52,-0.85,2.76,9.33,-334.55,1102.02,4490.96,-96207.66,315400.41,1125740.0
34.27999999999976,12.63,-0.44,153.52,-0.86,2.76,9.33,-334.59,1102.16,4491.43,-96224.39,315455.5,1125964.62
34.29999999999976,12.55,-0.44,153.52,-0.87,2.71,9.34,-334.64,1102.29,4491.9,-96241.13,315510.63,1126189.25
34.319999999999766,12.51,-0.45,153.52,-0.87,2.71,9.34,-334.68,1102.43,4492.36,-96257.86,315565.75,1126413.87
34.33999999999977,12.49,-0.45,150.02,-0.81,2.73,9.34,-334.72,1102.57,4492.83,-96274.59,315620.88,1126638.5
34.35999999999977,12.56,-0.45,150.02,-0.76,2.78,9.34,-334.76,1102.7,4493.3,-96291.33,315676.0,1126863.12
34.379999999999775,12.6,-0.46,147.53,-0.7,2.8,9.34,-334.79,1102.84,4493.76,-96308.07,315731.16,1127087.87
34.39999999999978,12.63,-0.46,150.26,-0.71,2.8,9.33,-334.83,1102.98,4494.23,-96324.81,315786.31,1127312.62
34.41999999999978,12.65,-0.46,150.26,-0.72,2.8,9.33,-334.86,1103.12,4494.7,-96341.55,315841.47,1127537.37
34.439999999999785,12.57,-0.37,150.26,-0.75,2.79,9.33,-334.9,1103.26,4495.16,-96358.3,315896.63,1127762.12
34.45999999999979,12.44,-0.41,150.26,-0.72,2.72,9.34,-334.94,1103.4,4495.63,-96375.05,315951.78,1127986.87
34.47999999999979,12.35,-0.42,150.26,-0.72,2.71,9.34,-334.97,1103.54,4496.1,-96391.8,316006.97,1128211.62
34.499999999999794,12.3,-0.42,150.26,-0.71,2.71,9.34,-335.01,1103.67,4496.56,-96408.55,316062.16,1128436.5
34.5199999999998,12.44,-0.5,150.26,-0.67,2.75,9.35,-335.04,1103.81,4497.03,-96425.3,316117.34,1128661.37
34.5399999999998,12.44,-0.47,150.26,-0.71,2.74,9.34,-335.08,1103.95,4497.5,-96442.05,316172.53,1128886.25
34.5599999999998,12.44,-0.45,149.51,-0.7,2.75,9.34,-335.11,1104.08,4497.97,-96458.81,316227.75,1129111.12
34.57999999999981,12.44,-0.44,156.62,-0.82,2.72,9.34,-335.15,1104.22,4498.43,-96475.57,316282.97,1129336.0
34.59999999999981,12.44,-0.43,156.62,-0.9,2.7,9.34,-335.2,1104.35,4498.9,-96492.33,316338.19,1129561.0
34.61999999999981,12.53,-0.33,156.62,-0.96,2.75,9.33,-335.25,1104.49,4499.37,-96509.09,316393.41,1129786.0
34.639999999999816,12.58,-0.29,156.62,-1.0,2.75,9.32,-335.3,1104.63,4499.83,-96525.86,316448.63,1130011.0
34.65999999999982,12.61,-0.25,156.62,-1.02,2.75,9.32,-335.35,1104.77,4500.3,-96542.63,316503.88,1130236.0
34.67999999999982,12.63,-0.31,156.62,-1.0,2.72,9.33,-335.4,1104.9,4500.76,-96559.4,316559.13,1130461.0
34.699999999999825,12.64,-0.36,156.62,-1.01,2.72,9.33,-335.45,1105.04,4501.23,-96576.17,316614.38,1130686.0
34.71999999999983,12.65,-0.39,152.07,-0.94,2.74,9.33,-335.5,1105.18,4501.7,-96592.95,316669.63,1130911.12
34.73999999999983,12.66,-0.4,149.57,-0.84,2.77,9.33,-335.54,1105.31,4502.16,-96609.72,316724.91,1131136.25
34.759999999999835,12.59,-0.33,149.57,-0.81,2.77,9.29,-335.58,1105.45,4502.63,-96626.5,316780.19,1131361.37
34.77999999999984,12.56,-0.28,149.19,-0.76,2.79,9.28,-335.62,1105.59,4503.09,-96643.28,316835.47,1131586.5
34.79999999999984,12.53,-0.25,149.19,-0.72,2.8,9.28,-335.65,1105.73,4503.56,-96660.06,316890.75,1131811.62
34.819999999999844,12.52,-0.24,149.19,-0.7,2.8,9.28,-335.69,1105.87,4504.02,-96676.84,316946.03,1132036.87
34.83999999999985,12.49,-0.31,149.19,-0.67,2.78,9.33,-335.72,1106.01,4504.49,-96693.63,317001.34,1132262.12
34.85999999999985,12.47,-0.37,149.19,-0.67,2.77,9.34,-335.75,1106.15,4504.96,-96710.42,317056.66,1132487.37
34.87999999999985,12.46,-0.4,149.19,-0.67,2.77,9.34,-335.79,1106.29,4505.42,-96727.21,317111.97,1132712.62
34.89999999999986,12.45,-0.42,149.19,-0.67,2.76,9.34,-335.82,1106.43,4505.89,-96744.0,317167.28,1132937.87
34.91999999999986,12.45,-0.43,149.19,-0.66,2.76,9.34,-335.85,1106.56,4506.36,-96760.79,317222.63,1133163.25
34.93999999999986,12.45,-0.44,150.12,-0.68,2.76,9.34,-335.89,1106.7,4506.82,-96777.59,317277.97,1133388.62
34.959999999999866,12.44,-0.44,148.63,-0.66,2.76,9.34,-335.92,1106.84,4507.29,-96794.38,317333.31,1133614.0
34.97999999999987,12.44,-0.45,148.63,-0.65,2.76,9.34,-335.95,1106.98,4507.76,-96811.18,317388.66,1133839.37
34.99999999999987,12.53,-0.45,148.63,-0.64,2.8,9.34,-335.99,1107.12,4508.22,-96827.98,317444.0,1134064.75
35.019999999999875,12.49,-0.45,148.63,-0.65,2.77,9.34,-336.02,1107.26,4508.69,-96844.78,317499.38,1134290.12
35.03999999999988,12.47,-0.44,148.63,-0.64,2.77,9.34,-336.05,1107.4,4509.16,-96861.59,317554.75,1134515.62
35.05999999999988,12.54,-0.53,148.63,-0.61,2.78,9.35,-336.08,1107.53,4509.62,-96878.39,317610.13,1134741.12
35.079999999999885,12.59,-0.58,148.63,-0.62,2.77,9.35,-336.11,1107.67,4510.09,-96895.2,317665.5,1134966.62
35.09999999999989,12.62,-0.62,150.65,-0.66,2.76,9.35,-336.15,1107.81,4510.56,-96912.0,317720.88,1135192.12
35.11999999999989,12.64,-0.64,149.19,-0.66,2.76,9.35,-336.18,1107.95,4511.03,-96928.81,317776.28,1135417.62
35.139999999999894,12.57,-0.56,149.19,-0.69,2.75,9.34,-336.21,1108.09,4511.49,-96945.63,317831.69,1135643.25
35.1599999999999,12.52,-0.52,149.19,-0.68,2.76,9.34,-336.25,1108.22,4511.96,-96962.44,317887.09,1135868.87
35.1799999999999,12.49,-0.49,149.19,-0.67,2.76,9.34,-336.28,1108.36,4512.43,-96979.25,317942.5,1136094.5
35.1999999999999,12.48,-0.46,149.19,-0.67,2.76,9.34,-336.31,1108.5,4512.89,-96996.06,317997.94,1136320.12
35.21999999999991,12.46,-0.45,149.19,-0.67,2.76,9.34,-336.35,1108.64,4513.36,-97012.88,318053.38,1136545.75
35.23999999999991,12.46,-0.45,149.19,-0.66,2.76,9.34,-336.38,1108.78,4513.83,-97029.7,318108.81,1136771.5
35.25999999999991,12.45,-0.45,149.19,-0.66,2.76,9.34,-336.41,1108.91,4514.29,-97046.52,318164.25,1136997.25
35.279999999999916,12.45,-0.44,149.19,-0.66,2.76,9.34,-336.45,1109.05,4514.76,-97063.34,318219.69,1137223.0
35.29999999999992,12.45,-0.44,149.19,-0.66,2.76,9.34,-336.48,1109.19,4515.23,-97080.16,318275.16,1137448.75
35.31999999999992,12.45,-0.44,150.12,-0.68,2.76,9.34,-336.51,1109.33,4515.69,-97096.99,318330.63,1137674.5
35.339999999999925,12.45,-0.44,149.51,-0.68,2.76,9.34,-336.55,1109.47,4516.16,-97113.82,318386.09,1137900.25
35.35999999999993,12.45,-0.44,150.76,-0.7,2.75,9.34,-336.58,1109.6,4516.63,-97130.65,318441.56,1138126.12
35.37999999999993,12.54,-0.44,150.76,-0.71,2.79,9.34,-336.62,1109.74,4517.09,-97147.48,318497.06,1138352.0
35.399999999999935,12.5,-0.35,150.76,-0.76,2.78,9.33,-336.66,1109.88,4517.56,-97164.31,318552.56,1138577.87
35.41999999999994,12.48,-0.3,150.76,-0.75,2.79,9.33,-336.69,1110.02,4518.03,-97181.15,318608.06,1138803.75
35.43999999999994,12.47,-0.26,150.76,-0.75,2.79,9.32,-336.73,1110.16,4518.49,-97197.98,318663.56,1139029.62
35.459999999999944,12.46,-0.24,150.76,-0.75,2.79,9.32,-336.77,1110.3,4518.96,-97214.82,318719.06,1139255.62
35.47999999999995,12.45,-0.23,150.76,-0.75,2.79,9.32,-336.81,1110.44,4519.43,-97231.66,318774.59,1139481.62
35.49999999999995,12.44,-0.22,150.12,-0.74,2.79,9.32,-336.84,1110.58,4519.89,-97248.51,318830.13,1139707.62
35.51999999999995,12.53,-0.3,150.12,-0.7,2.81,9.33,-336.88,1110.72,4520.36,-97265.35,318885.66,1139933.62
35.53999999999996,12.58,-0.36,147.86,-0.66,2.81,9.33,-336.91,1110.86,4520.83,-97282.2,318941.19,1140159.62
35.55999999999996,12.61,-0.39,148.63,-0.65,2.82,9.33,-336.94,1111.0,4521.29,-97299.04,318996.75,1140385.75
35.57999999999996,12.63,-0.41,148.63,-0.65,2.82,9.33,-336.98,1111.14,4521.76,-97315.89,319052.31,1140611.87
35.599999999999966,12.55,-0.42,148.63,-0.66,2.78,9.34,-337.01,1111.28,4522.23,-97332.74,319107.88,1140838.0
35.61999999999997,12.51,-0.34,148.63,-0.67,2.81,9.33,-337.04,1111.42,4522.69,-97349.59,319163.44,1141064.12
35.63999999999997,12.49,-0.29,148.63,-0.66,2.81,9.33,-337.08,1111.56,4523.16,-97366.45,319219.0,1141290.25
35.659999999999975,12.47,-0.26,148.63,-0.66,2.81,9.32,-337.11,1111.7,4523.62,-97383.3,319274.59,1141516.37
35.67999999999998,12.47,-0.25,148.63,-0.65,2.82,9.32,-337.14,1111.84,4524.09,-97400.16,319330.19,1141742.62
35.69999999999998,12.46,-0.24,152.54,-0.73,2.8,9.32,-337.18,1111.98,4524.56,-97417.02,319385.78,1141968.87
35.719999999999985,12.46,-0.23,149.73,-0.72,2.8,9.32,-337.21,1112.12,4525.02,-97433.88,319441.38,1142195.12
35.73999999999999,12.46,-0.32,149.73,-0.69,2.77,9.34,-337.25,1112.26,4525.49,-97450.74,319497.0,1142421.37
35.75999999999999,12.46,-0.37,150.44,-0.7,2.76,9.34,-337.28,1112.4,4525.96,-97467.61,319552.63,1142647.62
35.779999999999994,12.56,-0.4,150.44,-0.7,2.79,9.3,-337.32,1112.54,4526.42,-97484.48,319608.25,1142874.0
35.8,12.62,-0.41,150.44,-0.71,2.8,9.3,-337.35,1112.68,4526.89,-97501.34,319663.88,1143100.37
35.82,12.64,-0.42,150.44,-0.72,2.8,9.33,-337.39,1112.82,4527.35,-97518.21,319719.53,1143326.75
35.84,12.65,-0.42,150.44,-0.73,2.8,9.33,-337.43,1112.96,4527.82,-97535.09,319775.19,1143553.12
35.86000000000001,12.66,-0.42,150.44,-0.73,2.8,9.33,-337.46,1113.1,4528.29,-97551.96,319830.84,1143779.5
35.88000000000001,12.66,-0.43,147.86,-0.68,2.81,9.33,-337.5,1113.24,4528.75,-97568.84,319886.5,1144006.0
35.90000000000001,12.58,-0.43,147.86,-0.66,2.78,9.34,-337.53,1113.38,4529.22,-97585.71,319942.16,1144232.5
35.920000000000016,12.53,-0.43,152.07,-0.72,2.76,9.34,-337.57,1113.52,4529.69,-97602.59,319997.84,1144459.0
35.94000000000002,12.5,-0.43,149.15,-0.69,2.76,9.34,-337.6,1113.66,4530.15,-97619.47,320053.53,1144685.5
35.96000000000002,12.48,-0.43,152.58,-0.75,2.74,9.34,-337.64,1113.79,4530.62,-97636.35,320109.22,1144912.0
35.980000000000025,12.47,-0.43,152.58,-0.78,2.73,9.34,-337.68,1113.93,4531.09,-97653.23,320164.91,1145138.5
36.00000000000003,12.55,-0.43,152.58,-0.79,2.77,9.34,-337.72,1114.07,4531.55,-97670.12,320220.63,1145365.12
36.02000000000003,12.59,-0.43,152.58,-0.81,2.77,9.33,-337.76,1114.21,4532.02,-97687.01,320276.34,1145591.75
36.040000000000035,12.62,-0.43,152.58,-0.82,2.77,9.33,-337.8,1114.34,4532.49,-97703.9,320332.06,1145818.37
36.06000000000004,12.64,-0.44,152.58,-0.83,2.77,9.33,-337.84,1114.48,4532.96,-97720.79,320387.78,1146045.0
36.08000000000004,12.56,-0.35,152.58,-0.86,2.76,9.32,-337.88,1114.62,4533.42,-97737.68,320443.5,1146271.62
36.100000000000044,12.52,-0.3,149.57,-0.8,2.78,9.32,-337.92,1114.76,4533.89,-97754.58,320499.25,1146498.37
36.12000000000005,12.49,-0.35,149.57,-0.73,2.76,9.34,-337.96,1114.9,4534.35,-97771.48,320555.0,1146725.12
36.14000000000005,12.47,-0.39,150.12,-0.72,2.76,9.34,-337.99,1115.04,4534.82,-97788.38,320610.75,1146951.87
36.16000000000005,12.46,-0.41,150.12,-0.72,2.75,9.34,-338.03,1115.17,4535.29,-97805.27,320666.5,1147178.62
36.18000000000006,12.46,-0.42,150.12,-0.71,2.75,9.34,-338.07,1115.31,4535.75,-97822.18,320722.25,1147405.37
36.20000000000006,12.45,-0.43,150.12,-0.71,2.75,9.34,-338.1,1115.45,4536.22,-97839.09,320778.03,1147632.12
36.22000000000006,12.54,-0.34,150.12,-0.73,2.82,9.33,-338.14,1115.59,4536.69,-97855.99,320833.81,1147859.0
36.240000000000066,12.59,-0.29,150.12,-0.73,2.83,9.32,-338.17,1115.73,4537.15,-97872.9,320889.59,1148085.87
36.26000000000007,12.62,-0.26,150.12,-0.73,2.84,9.32,-338.21,1115.87,4537.62,-97889.81,320945.38,1148312.75
36.28000000000007,12.64,-0.42,150.12,-0.68,2.78,9.34,-338.24,1116.01,4538.09,-97906.73,321001.19,1148539.62
36.300000000000075,12.65,-0.51,151.07,-0.71,2.77,9.34,-338.28,1116.15,4538.55,-97923.64,321057.0,1148766.5
36.32000000000008,12.65,-0.57,154.02,-0.78,2.74,9.35,-338.32,1116.29,4539.02,-97940.55,321112.81,1148993.5
36.34000000000008,12.66,-0.61,148.63,-0.72,2.75,9.35,-338.36,1116.43,4539.49,-97957.47,321168.63,1149220.5
36.360000000000085,12.66,-0.63,148.63,-0.69,2.76,9.35,-338.39,1116.56,4539.96,-97974.39,321224.47,1149447.5
36.38000000000009,12.58,-0.38,148.63,-0.75,2.82,9.32,-338.43,1116.7,4540.42,-97991.31,321280.31,1149674.5
36.40000000000009,12.53,-0.23,148.63,-0.71,2.84,9.31,-338.46,1116.85,4540.89,-98008.23,321336.16,1149901.5
36.420000000000094,12.49,-0.14,148.63,-0.69,2.85,9.31,-338.5,1116.99,4541.35,-98025.16,321392.0,1150128.62
36.4400000000001,12.48,-0.08,148.63,-0.68,2.86,9.31,-338.53,1117.13,4541.82,-98042.09,321447.84,1150355.75
36.4600000000001,12.47,-0.04,148.63,-0.67,2.86,9.31,-338.57,1117.27,4542.28,-98059.02,321503.72,1150582.87
36.4800000000001,12.46,-0.02,151.51,-0.72,2.85,9.31,-338.6,1117.42,4542.75,-98075.95,321559.59,1150810.0
36.50000000000011,12.45,-0.0,151.51,-0.75,2.85,9.31,-338.64,1117.56,4543.21,-98092.88,321615.47,1151037.12
36.52000000000011,12.45,0.01,148.29,-0.71,2.86,9.31,-338.67,1117.7,4543.68,-98109.81,321671.34,1151264.25
36.54000000000011,12.45,0.02,148.29,-0.68,2.86,9.31,-338.71,1117.84,4544.15,-98126.75,321727.25,1151491.5
36.560000000000116,12.45,0.01,148.29,-0.66,2.87,9.31,-338.74,1117.99,4544.61,-98143.69,321783.16,1151718.75
36.58000000000012,12.44,-0.16,148.29,-0.61,2.81,9.33,-338.77,1118.13,4545.08,-98160.63,321839.06,1151946.0
36.60000000000012,12.53,-0.45,148.29,-0.56,2.77,9.35,-338.8,1118.27,4545.54,-98177.56,321894.97,1152173.25
36.620000000000125,12.58,-0.62,148.29,-0.58,2.75,9.36,-338.83,1118.4,4546.01,-98194.51,321950.88,1152400.5
36.64000000000013,12.61,-0.72,148.29,-0.59,2.74,9.36,-338.86,1118.54,4546.48,-98211.45,322006.81,1152627.87
36.66000000000013,12.72,-0.62,148.29,-0.63,2.84,9.34,-338.89,1118.68,4546.95,-98228.4,322062.75,1152855.25
36.680000000000135,12.53,-0.37,148.29,-0.71,2.79,9.32,-338.92,1118.82,4547.41,-98245.34,322118.69,1153082.62
36.70000000000014,12.41,-0.23,152.09,-0.75,2.79,9.32,-338.96,1118.96,4547.88,-98262.29,322174.63,1153310.0
36.72000000000014,12.34,-0.14,152.09,-0.78,2.78,9.32,-339.0,1119.1,4548.35,-98279.24,322230.59,1153537.37
36.740000000000144,12.29,-0.08,152.09,-0.79,2.78,9.32,-339.04,1119.24,4548.81,-98296.2,322286.56,1153764.87
36.76000000000015,12.27,-0.31,152.09,-0.72,2.68,9.35,-339.08,1119.37,4549.28,-98313.15,322342.53,1153992.37
36.78000000000015,12.25,-0.46,152.09,-0.74,2.66,9.36,-339.11,1119.51,4549.75,-98330.1,322398.5,1154219.87
36.80000000000015,12.24,-0.54,152.09,-0.76,2.65,9.36,-339.15,1119.64,4550.21,-98347.06,322454.47,1154447.37
36.82000000000016,12.41,-0.5,152.09,-0.78,2.75,9.34,-339.19,1119.78,4550.68,-98364.02,322510.47,1154674.87
36.84000000000016,12.51,-0.47,152.09,-0.79,2.76,9.34,-339.23,1119.92,4551.15,-98380.98,322566.47,1154902.37
36.86000000000016,12.57,-0.46,149.57,-0.75,2.78,9.34,-339.27,1120.05,4551.61,-98397.95,322622.47,1155130.0
36.880000000000166,12.61,-0.45,151.17,-0.76,2.78,9.33,-339.31,1120.19,4552.08,-98414.91,322678.47,1155357.62
36.90000000000017,12.63,-0.44,150.26,-0.75,2.79,9.33,-339.34,1120.33,4552.55,-98431.88,322734.5,1155585.25
36.92000000000017,12.65,-0.44,150.76,-0.75,2.79,9.33,-339.38,1120.47,4553.02,-98448.85,322790.53,1155812.87
36.940000000000175,12.5,-0.35,150.76,-0.78,2.74,9.29,-339.42,1120.61,4553.48,-98465.82,322846.56,1156040.5
36.96000000000018,12.42,-0.3,150.76,-0.77,2.74,9.29,-339.46,1120.75,4553.94,-98482.8,322902.59,1156268.25
36.98000000000018,12.34,-0.35,150.76,-0.73,2.71,9.34,-339.49,1120.88,4554.41,-98499.77,322958.63,1156496.0
37.000000000000185,12.3,-0.38,150.76,-0.73,2.71,9.34,-339.53,1121.02,4554.88,-98516.75,323014.69,1156723.75
37.02000000000019,12.27,-0.41,150.76,-0.73,2.7,9.34,-339.57,1121.15,4555.35,-98533.73,323070.75,1156951.5
37.04000000000019,12.25,-0.33,150.76,-0.75,2.73,9.33,-339.61,1121.29,4555.81,-98550.7,323126.81,1157179.25
37.060000000000194,12.5,-0.46,150.76,-0.68,2.79,9.35,-339.64,1121.43,4556.28,-98567.69,323182.88,1157407.12
37.0800000000002,12.65,-0.54,152.04,-0.73,2.79,9.35,-339.68,1121.57,4556.75,-98584.67,323238.97,1157635.0
37.1000000000002,12.74,-0.59,151.17,-0.75,2.79,9.34,-339.71,1121.71,4557.21,-98601.66,323295.06,1157862.87
37.1200000000002,12.79,-0.62,151.17,-0.76,2.79,9.34,-339.75,1121.85,4557.68,-98618.64,323351.16,1158090.75
37.14000000000021,12.74,-0.55,151.17,-0.79,2.78,9.33,-339.79,1121.98,4558.15,-98635.63,323407.25,1158318.62
37.16000000000021,12.71,-0.51,151.17,-0.78,2.78,9.33,-339.83,1122.12,4558.61,-98652.63,323463.34,1158546.5
37.18000000000021,12.69,-0.48,151.17,-0.78,2.78,9.33,-339.87,1122.26,4559.08,-98669.62,323519.47,1158774.5
37.200000000000216,12.6,-0.47,151.17,-0.78,2.74,9.34,-339.91,1122.4,4559.55,-98686.61,323575.59,1159002.5
37.22000000000022,12.53,-0.45,151.17,-0.77,2.74,9.34,-339.95,1122.54,4560.02,-98703.61,323631.72,1159230.5
37.24000000000022,12.49,-0.45,151.17,-0.77,2.74,9.34,-339.98,1122.67,4560.48,-98720.61,323687.84,1159458.5
37.260000000000225,12.47,-0.44,152.09,-0.78,2.73,9.34,-340.02,1122.81,4560.95,-98737.61,323743.97,1159686.5
37.28000000000023,12.54,-0.44,152.09,-0.78,2.77,9.34,-340.06,1122.95,4561.42,-98754.61,323800.13,1159914.62
37.30000000000023,12.59,-0.44,151.59,-0.78,2.77,9.34,-340.1,1123.09,4561.88,-98771.62,323856.28,1160142.75
37.320000000000235,12.61,-0.44,151.59,-0.79,2.78,9.33,-340.14,1123.23,4562.35,-98788.63,323912.44,1160370.87
37.34000000000024,12.63,-0.44,151.59,-0.79,2.78,9.33,-340.18,1123.37,4562.82,-98805.63,323968.59,1160599.0
37.36000000000024,12.64,-0.52,151.59,-0.76,2.75,9.34,-340.22,1123.5,4563.28,-98822.64,324024.78,1160827.12
37.380000000000244,12.65,-0.57,151.59,-0.77,2.74,9.35,-340.26,1123.64,4563.75,-98839.66,324080.97,1161055.37
37.40000000000025,12.66,-0.6,151.59,-0.77,2.74,9.35,-340.3,1123.78,4564.22,-98856.67,324137.16,1161283.62
37.42000000000025,12.66,-0.63,151.59,-0.77,2.74,9.35,-340.33,1123.91,4564.69,-98873.69,324193.34,1161511.87
37.44000000000025,12.66,-0.46,151.59,-0.82,2.8,9.33,-340.38,1124.05,4565.15,-98890.7,324249.53,1161740.12
37.46000000000026,12.67,-0.36,152.51,-0.83,2.81,9.32,-340.42,1124.19,4565.62,-98907.73,324305.75,1161968.37
37.48000000000026,12.67,-0.3,154.0,-0.87,2.8,9.32,-340.46,1124.33,4566.08,-98924.75,324361.97,1162196.62
37.50000000000026,12.67,-0.27,150.65,-0.82,2.82,9.32,-340.5,1124.48,4566.55,-98941.77,324418.19,1162425.0
37.520000000000266,12.67,-0.24,150.65,-0.8,2.83,9.32,-340.54,1124.62,4567.02,-98958.8,324474.41,1162653.37
