Tiempo,kalmanPitch,kalmanRoll,kalmanYaw,ax_inertial,ay_inertial,az_inertial,vx,vy,vz,px,py,pz
34.59999999999981,7.92,-1.11,149.15,-0.41,1.57,9.57,-244.14,788.74,3001.73,-47686.0,157485.17,483745.72
34.61999999999981,7.84,-1.2,149.15,-0.38,1.5,9.58,-244.16,788.82,3002.21,-47698.21,157524.61,483895.84
34.639999999999816,7.78,-1.25,149.15,-0.37,1.49,9.58,-244.18,788.89,3002.69,-47710.41,157564.05,484045.97
34.65999999999982,7.84,-1.29,149.15,-0.36,1.52,9.58,-244.2,788.97,3003.17,-47722.62,157603.5,484196.13
34.67999999999982,7.88,-1.31,149.15,-0.37,1.52,9.58,-244.22,789.04,3003.65,-47734.84,157642.95,484346.31
34.699999999999825,7.9,-1.32,149.15,-0.37,1.52,9.58,-244.23,789.12,3004.12,-47747.05,157682.41,484496.53
34.71999999999983,7.91,-1.33,149.15,-0.37,1.52,9.58,-244.25,789.2,3004.6,-47759.26,157721.86,484646.75
34.73999999999983,7.92,-1.33,149.15,-0.37,1.52,9.58,-244.27,789.27,3005.08,-47771.47,157761.33,484797.0
34.759999999999835,7.92,-1.33,152.57,-0.41,1.51,9.58,-244.29,789.35,3005.56,-47783.69,157800.8,484947.28
34.77999999999984,7.93,-1.33,154.35,-0.45,1.5,9.58,-244.31,789.42,3006.04,-47795.9,157840.27,485097.59
34.79999999999984,7.93,-1.33,154.35,-0.47,1.5,9.58,-244.34,789.5,3006.52,-47808.12,157879.73,485247.91
34.819999999999844,7.93,-1.33,154.35,-0.49,1.49,9.58,-244.36,789.57,3007.0,-47820.34,157919.22,485398.25
34.83999999999985,7.93,-1.34,154.35,-0.5,1.49,9.58,-244.39,789.65,3007.48,-47832.56,157958.7,485548.63
34.85999999999985,7.93,-1.34,154.35,-0.5,1.48,9.58,-244.41,789.72,3007.95,-47844.78,157998.19,485699.03
34.87999999999985,7.93,-1.26,154.35,-0.53,1.51,9.57,-244.44,789.8,3008.43,-47857.0,158037.67,485849.44
34.89999999999986,7.93,-1.21,154.35,-0.53,1.52,9.57,-244.47,789.87,3008.91,-47869.22,158077.17,485999.88
34.91999999999986,7.93,-1.18,152.98,-0.52,1.53,9.57,-244.49,789.95,3009.39,-47881.45,158116.67,486150.34
34.93999999999986,7.93,-1.16,152.12,-0.5,1.54,9.57,-244.52,790.03,3009.87,-47893.67,158156.17,486300.84
34.959999999999866,7.93,-1.15,152.12,-0.49,1.54,9.57,-244.54,790.1,3010.35,-47905.9,158195.67,486451.38
34.97999999999987,7.93,-1.15,152.07,-0.48,1.54,9.57,-244.56,790.18,3010.83,-47918.12,158235.19,486601.91
34.99999999999987,7.93,-1.14,152.07,-0.48,1.55,9.57,-244.59,790.26,3011.3,-47930.36,158274.7,486752.47
35.019999999999875,7.93,-1.13,152.07,-0.47,1.55,9.57,-244.61,790.34,3011.78,-47942.59,158314.22,486903.06
35.03999999999988,7.94,-1.13,152.07,-0.47,1.55,9.57,-244.64,790.41,3012.26,-47954.82,158353.73,487053.69
35.05999999999988,7.93,-1.13,152.07,-0.47,1.55,9.57,-244.66,790.49,3012.74,-47967.05,158393.27,487204.31
35.079999999999885,7.93,-1.12,152.07,-0.47,1.55,9.57,-244.68,790.57,3013.22,-47979.29,158432.8,487354.97
35.09999999999989,7.92,-1.12,152.07,-0.47,1.55,9.61,-244.71,790.65,3013.7,-47991.52,158472.33,487505.66
35.11999999999989,7.82,-1.12,152.07,-0.47,1.51,9.61,-244.73,790.72,3014.18,-48003.76,158511.86,487656.38
35.139999999999894,7.76,-1.11,154.31,-0.49,1.5,9.61,-244.75,790.8,3014.66,-48016.0,158551.41,487807.09
35.1599999999999,7.73,-1.11,155.2,-0.51,1.49,9.61,-244.78,790.87,3015.14,-48028.23,158590.95,487957.84
35.1799999999999,7.8,-1.2,155.2,-0.49,1.49,9.61,-244.8,790.95,3015.62,-48040.47,158630.5,488108.63
35.1999999999999,7.84,-1.25,155.2,-0.5,1.49,9.61,-244.83,791.02,3016.1,-48052.71,158670.05,488259.44
35.21999999999991,7.86,-1.29,155.2,-0.51,1.48,9.62,-244.85,791.09,3016.58,-48064.96,158709.59,488410.28
35.23999999999991,7.87,-1.32,155.2,-0.52,1.48,9.62,-244.88,791.17,3017.06,-48077.2,158749.16,488561.13
35.25999999999991,7.8,-1.25,155.2,-0.55,1.46,9.57,-244.91,791.24,3017.54,-48089.45,158788.72,488712.0
35.279999999999916,7.77,-1.22,155.2,-0.55,1.46,9.57,-244.94,791.31,3018.02,-48101.69,158828.28,488862.91
35.29999999999992,7.74,-1.2,153.43,-0.53,1.47,9.57,-244.96,791.39,3018.5,-48113.94,158867.84,489013.84
35.31999999999992,7.73,-1.18,153.43,-0.51,1.48,9.57,-244.99,791.46,3018.97,-48126.19,158907.42,489164.78
35.339999999999925,7.81,-1.26,153.43,-0.47,1.49,9.58,-245.01,791.54,3019.45,-48138.44,158947.0,489315.75
35.35999999999993,7.85,-1.31,152.57,-0.47,1.49,9.58,-245.03,791.61,3019.93,-48150.69,158986.58,489466.75
35.37999999999993,7.88,-1.34,152.57,-0.47,1.49,9.58,-245.06,791.68,3020.41,-48162.95,159026.16,489617.78
35.399999999999935,7.9,-1.36,152.57,-0.47,1.49,9.58,-245.08,791.76,3020.89,-48175.2,159065.75,489768.81
35.41999999999994,7.83,-1.1,152.57,-0.55,1.54,9.56,-245.11,791.84,3021.37,-48187.45,159105.34,489919.88
35.43999999999994,7.78,-0.93,152.57,-0.53,1.56,9.56,-245.14,791.91,3021.85,-48199.71,159144.94,490070.97
35.459999999999944,7.75,-0.83,152.57,-0.52,1.58,9.55,-245.16,791.99,3022.32,-48211.97,159184.53,490222.09
35.47999999999995,7.73,-0.77,152.57,-0.51,1.58,9.55,-245.19,792.07,3022.8,-48224.23,159224.14,490373.22
35.49999999999995,7.81,-0.74,152.57,-0.5,1.63,9.55,-245.21,792.15,3023.28,-48236.49,159263.75,490524.38
35.51999999999995,7.86,-0.71,151.02,-0.49,1.64,9.55,-245.24,792.24,3023.76,-48248.75,159303.36,490675.56
35.53999999999996,7.89,-0.7,151.86,-0.49,1.65,9.55,-245.26,792.32,3024.23,-48261.01,159342.97,490826.78
35.55999999999996,7.91,-0.69,151.86,-0.49,1.65,9.55,-245.29,792.4,3024.71,-48273.28,159382.59,490978.03
35.57999999999996,7.92,-0.69,151.86,-0.49,1.65,9.55,-245.31,792.48,3025.19,-48285.54,159422.22,491129.28
35.599999999999966,8.01,-0.59,151.86,-0.51,1.72,9.54,-245.34,792.57,3025.67,-48297.81,159461.84,491280.56
35.61999999999997,8.07,-0.53,151.86,-0.52,1.74,9.54,-245.36,792.66,3026.14,-48310.08,159501.47,491431.88
35.63999999999997,8.1,-0.58,151.86,-0.49,1.72,9.54,-245.39,792.74,3026.62,-48322.35,159541.11,491583.22
35.659999999999975,8.12,-0.61,151.86,-0.5,1.71,9.54,-245.41,792.83,3027.1,-48334.62,159580.75,491734.56
35.67999999999998,7.88,-0.63,151.86,-0.52,1.59,9.55,-245.44,792.91,3027.57,-48346.89,159620.39,491885.94
35.69999999999998,7.73,-0.65,152.98,-0.51,1.57,9.55,-245.46,792.99,3028.05,-48359.16,159660.05,492037.34
35.719999999999985,7.71,-0.65,152.98,-0.5,1.6,9.59,-245.49,793.07,3028.53,-48371.44,159699.7,492188.78
35.73999999999999,7.7,-0.66,151.86,-0.49,1.6,9.59,-245.51,793.15,3029.01,-48383.71,159739.36,492340.22
35.75999999999999,7.69,-0.66,151.86,-0.49,1.6,9.59,-245.54,793.23,3029.49,-48395.99,159779.02,492491.69
35.779999999999994,7.68,-0.66,151.86,-0.48,1.6,9.59,-245.56,793.31,3029.97,-48408.27,159818.69,492643.19
35.8,7.76,-0.75,151.86,-0.45,1.61,9.6,-245.58,793.39,3030.45,-48420.55,159858.36,492794.72
35.82,7.82,-0.8,151.86,-0.45,1.61,9.56,-245.61,793.47,3030.93,-48432.83,159898.03,492946.25
35.84,7.87,-0.83,151.86,-0.46,1.61,9.56,-245.63,793.55,3031.41,-48445.11,159937.7,493097.81
35.86000000000001,7.89,-0.86,151.86,-0.47,1.61,9.56,-245.65,793.63,3031.88,-48457.39,159977.39,493249.41
35.88000000000001,7.91,-0.88,151.86,-0.47,1.6,9.56,-245.68,793.71,3032.36,-48469.68,160017.08,493401.03
35.90000000000001,7.91,-0.88,151.4,-0.47,1.61,9.56,-245.7,793.79,3032.84,-48481.96,160056.77,493552.69
35.920000000000016,7.92,-0.89,150.55,-0.46,1.61,9.56,-245.72,793.87,3033.32,-48494.25,160096.45,493704.34
35.94000000000002,7.92,-0.89,151.66,-0.46,1.61,9.56,-245.75,793.95,3033.79,-48506.54,160136.16,493856.03
35.96000000000002,8.01,-0.9,151.66,-0.46,1.65,9.56,-245.77,794.03,3034.27,-48518.82,160175.86,494007.75
35.980000000000025,7.98,-0.9,151.66,-0.48,1.61,9.56,-245.79,794.11,3034.75,-48531.11,160215.56,494159.5
36.00000000000003,7.96,-0.89,151.66,-0.47,1.61,9.56,-245.82,794.19,3035.23,-48543.4,160255.27,494311.25
36.02000000000003,7.94,-0.9,151.66,-0.47,1.61,9.56,-245.84,794.27,3035.71,-48555.7,160294.98,494463.03
36.040000000000035,7.94,-0.89,151.66,-0.47,1.61,9.56,-245.86,794.35,3036.18,-48567.99,160334.7,494614.84
36.06000000000004,7.92,-0.81,151.66,-0.5,1.64,9.59,-245.89,794.44,3036.66,-48580.28,160374.42,494766.69
36.08000000000004,7.91,-0.75,151.17,-0.49,1.65,9.59,-245.91,794.52,3037.14,-48592.58,160414.14,494918.53
36.100000000000044,7.92,-0.72,151.17,-0.48,1.65,9.55,-245.94,794.6,3037.62,-48604.87,160453.88,495070.41
36.12000000000005,7.92,-0.7,149.23,-0.45,1.66,9.55,-245.96,794.68,3038.1,-48617.17,160493.61,495222.31
36.14000000000005,7.92,-0.69,153.43,-0.49,1.65,9.55,-245.98,794.77,3038.57,-48629.47,160533.34,495374.25
36.16000000000005,7.93,-0.68,153.43,-0.51,1.65,9.55,-246.01,794.85,3039.05,-48641.77,160573.09,495526.19
36.18000000000006,7.93,-0.76,153.43,-0.49,1.62,9.55,-246.03,794.93,3039.53,-48654.07,160612.84,495678.16
36.20000000000006,7.93,-0.73,153.43,-0.53,1.64,9.55,-246.06,795.01,3040.01,-48666.38,160652.59,495830.16
36.22000000000006,7.93,-0.7,153.43,-0.53,1.64,9.55,-246.09,795.09,3040.48,-48678.68,160692.34,495982.19
36.240000000000066,7.93,-0.69,153.43,-0.53,1.64,9.55,-246.11,795.17,3040.96,-48690.99,160732.11,496134.25
36.26000000000007,7.93,-0.68,153.43,-0.53,1.64,9.55,-246.14,795.26,3041.44,-48703.3,160771.88,496286.31
36.28000000000007,7.83,-0.76,153.43,-0.52,1.57,9.59,-246.17,795.34,3041.92,-48715.61,160811.64,496438.41
36.300000000000075,7.77,-0.81,150.93,-0.48,1.57,9.6,-246.19,795.41,3042.4,-48727.91,160851.41,496590.53
36.32000000000008,7.73,-0.84,151.17,-0.47,1.56,9.6,-246.21,795.49,3042.88,-48740.23,160891.19,496742.69
36.34000000000008,7.71,-0.86,151.17,-0.46,1.56,9.6,-246.24,795.57,3043.36,-48752.54,160930.97,496894.84
36.360000000000085,7.79,-0.79,151.17,-0.47,1.63,9.55,-246.26,795.65,3043.84,-48764.85,160970.75,497047.03
36.38000000000009,7.85,-0.74,151.17,-0.47,1.64,9.55,-246.28,795.73,3044.31,-48777.16,161010.53,497199.25
36.40000000000009,7.88,-0.72,151.17,-0.47,1.65,9.55,-246.31,795.82,3044.79,-48789.48,161050.33,497351.5
36.420000000000094,7.9,-0.71,151.17,-0.47,1.65,9.55,-246.33,795.9,3045.27,-48801.8,161090.13,497503.75
36.4400000000001,7.92,-0.69,151.17,-0.47,1.66,9.55,-246.35,795.98,3045.75,-48814.11,161129.92,497656.03
36.4600000000001,7.93,-0.69,152.12,-0.48,1.65,9.55,-246.38,796.06,3046.22,-48826.43,161169.72,497808.34
36.4800000000001,7.93,-0.68,155.2,-0.52,1.64,9.55,-246.4,796.15,3046.7,-48838.75,161209.53,497960.69
36.50000000000011,7.93,-0.68,152.58,-0.52,1.65,9.55,-246.43,796.23,3047.18,-48851.07,161249.34,498113.03
36.52000000000011,7.94,-0.68,151.65,-0.51,1.65,9.55,-246.46,796.31,3047.65,-48863.4,161289.16,498265.41
36.54000000000011,7.94,-0.68,151.65,-0.5,1.65,9.55,-246.48,796.39,3048.13,-48875.72,161328.97,498417.81
36.560000000000116,7.93,-0.67,151.65,-0.49,1.65,9.55,-246.51,796.48,3048.61,-48888.05,161368.8,498570.25
36.58000000000012,7.93,-0.67,151.65,-0.49,1.66,9.55,-246.53,796.56,3049.09,-48900.37,161408.63,498722.72
36.60000000000012,7.93,-0.67,151.65,-0.49,1.66,9.55,-246.55,796.64,3049.56,-48912.7,161448.45,498875.19
36.620000000000125,7.93,-0.67,151.65,-0.49,1.66,9.55,-246.58,796.72,3050.04,-48925.03,161488.3,499027.69
36.64000000000013,7.93,-0.67,151.65,-0.49,1.66,9.55,-246.6,796.81,3050.52,-48937.36,161528.14,499180.22
36.66000000000013,8.0,-0.75,151.65,-0.46,1.67,9.59,-246.63,796.89,3051.0,-48949.7,161567.98,499332.78
36.680000000000135,8.05,-0.8,150.44,-0.45,1.67,9.59,-246.65,796.97,3051.48,-48962.03,161607.83,499485.34
36.70000000000014,8.08,-0.84,151.86,-0.47,1.66,9.59,-246.67,797.06,3051.96,-48974.36,161647.69,499637.94
36.72000000000014,8.09,-0.86,151.86,-0.48,1.66,9.59,-246.7,797.14,3052.44,-48986.7,161687.55,499790.56
36.740000000000144,7.94,-0.87,151.86,-0.49,1.58,9.56,-246.72,797.22,3052.91,-48999.03,161727.41,499943.22
36.76000000000015,7.85,-0.88,151.86,-0.48,1.57,9.56,-246.74,797.3,3053.39,-49011.37,161767.27,500095.88
36.78000000000015,7.79,-0.88,151.86,-0.47,1.56,9.56,-246.77,797.38,3053.87,-49023.71,161807.14,500248.56
36.80000000000015,7.83,-0.79,151.86,-0.49,1.63,9.59,-246.79,797.46,3054.35,-49036.05,161847.02,500401.28
36.82000000000016,7.86,-0.74,151.86,-0.49,1.64,9.59,-246.82,797.54,3054.83,-49048.39,161886.89,500554.03
36.84000000000016,7.88,-0.72,155.27,-0.53,1.63,9.59,-246.84,797.62,3055.31,-49060.73,161926.77,500706.78
36.86000000000016,7.89,-0.7,150.93,-0.5,1.65,9.59,-246.87,797.7,3055.79,-49073.07,161966.66,500859.56
36.880000000000166,7.91,-0.69,150.93,-0.49,1.65,9.55,-246.89,797.79,3056.27,-49085.42,162006.55,501012.38
36.90000000000017,7.92,-0.68,151.86,-0.49,1.65,9.55,-246.92,797.87,3056.74,-49097.77,162046.44,501165.22
36.92000000000017,7.93,-0.68,151.86,-0.49,1.65,9.55,-246.94,797.95,3057.22,-49110.11,162086.33,501318.09
36.940000000000175,7.93,-0.67,151.86,-0.49,1.65,9.55,-246.97,798.03,3057.7,-49122.46,162126.23,501470.97
36.96000000000018,7.92,-0.67,151.86,-0.49,1.65,9.55,-246.99,798.12,3058.17,-49134.81,162166.14,501623.88
36.98000000000018,7.93,-0.67,151.86,-0.49,1.65,9.55,-247.02,798.2,3058.65,-49147.16,162206.05,501776.81
37.000000000000185,7.93,-0.67,151.86,-0.49,1.65,9.55,-247.04,798.28,3059.13,-49159.51,162245.97,501929.78
37.02000000000019,7.93,-0.66,151.86,-0.49,1.66,9.55,-247.06,798.37,3059.61,-49171.86,162285.89,502082.75
37.04000000000019,7.93,-0.75,151.86,-0.46,1.63,9.55,-247.09,798.45,3060.08,-49184.22,162325.81,502235.75
37.060000000000194,7.93,-0.8,151.4,-0.46,1.62,9.56,-247.11,798.53,3060.56,-49196.57,162365.73,502388.78
37.0800000000002,7.93,-0.83,153.43,-0.49,1.61,9.56,-247.13,798.61,3061.04,-49208.93,162405.67,502541.84
37.1000000000002,7.93,-0.85,151.02,-0.47,1.61,9.56,-247.16,798.69,3061.52,-49221.29,162445.61,502694.91
37.1200000000002,7.93,-0.86,151.02,-0.46,1.61,9.56,-247.18,798.77,3062.0,-49233.65,162485.55,502848.0
37.14000000000021,7.93,-0.78,151.02,-0.49,1.64,9.55,-247.21,798.85,3062.47,-49246.01,162525.48,503001.13
37.16000000000021,7.93,-0.73,151.02,-0.48,1.65,9.55,-247.23,798.93,3062.95,-49258.37,162565.44,503154.28
37.18000000000021,7.93,-0.79,151.02,-0.45,1.62,9.56,-247.25,799.02,3063.43,-49270.73,162605.39,503307.44
37.200000000000216,7.92,-0.83,151.02,-0.45,1.62,9.56,-247.27,799.1,3063.91,-49283.1,162645.34,503460.63
37.22000000000022,7.91,-0.86,151.02,-0.45,1.62,9.59,-247.3,799.18,3064.39,-49295.46,162685.3,503613.84
37.24000000000022,7.9,-0.87,150.26,-0.44,1.62,9.6,-247.32,799.26,3064.87,-49307.83,162725.27,503767.09
37.260000000000225,7.89,-0.79,150.26,-0.46,1.65,9.59,-247.34,799.34,3065.34,-49320.2,162765.23,503920.38
37.28000000000023,7.89,-0.74,150.02,-0.45,1.66,9.59,-247.37,799.42,3065.82,-49332.56,162805.2,504073.66
37.30000000000023,7.89,-0.71,150.02,-0.45,1.66,9.59,-247.39,799.51,3066.3,-49344.93,162845.17,504226.97
37.320000000000235,7.89,-0.7,150.02,-0.44,1.66,9.59,-247.41,799.59,3066.78,-49357.3,162885.16,504380.31
37.34000000000024,7.91,-0.69,150.02,-0.44,1.66,9.55,-247.43,799.67,3067.26,-49369.68,162925.14,504533.69
37.36000000000024,7.92,-0.68,150.02,-0.44,1.67,9.55,-247.45,799.76,3067.74,-49382.05,162965.13,504687.06
37.380000000000244,7.92,-0.68,150.02,-0.44,1.67,9.55,-247.48,799.84,3068.21,-49394.42,163005.11,504840.47
37.40000000000025,7.93,-0.67,150.02,-0.44,1.67,9.55,-247.5,799.92,3068.69,-49406.8,163045.11,504993.91
37.42000000000025,7.92,-0.76,150.02,-0.42,1.64,9.59,-247.52,800.0,3069.17,-49419.17,163085.11,505147.38
37.44000000000025,7.91,-0.81,149.72,-0.42,1.63,9.59,-247.54,800.09,3069.65,-49431.55,163125.11,505300.84
37.46000000000026,7.91,-0.84,151.4,-0.44,1.62,9.59,-247.56,800.17,3070.13,-49443.93,163165.13,505454.34
37.48000000000026,7.91,-0.86,152.98,-0.46,1.61,9.6,-247.58,800.25,3070.61,-49456.3,163205.14,505607.88
37.50000000000026,7.9,-0.87,152.98,-0.48,1.61,9.6,-247.61,800.33,3071.09,-49468.68,163245.16,505761.44
37.520000000000266,7.92,-0.88,152.98,-0.49,1.6,9.56,-247.63,800.41,3071.57,-49481.07,163285.17,505915.03
37.54000000000027,7.92,-0.88,152.98,-0.5,1.6,9.56,-247.66,800.49,3072.05,-49493.45,163325.2,506068.63
37.56000000000027,7.92,-0.88,152.98,-0.5,1.6,9.56,-247.68,800.57,3072.52,-49505.83,163365.23,506222.25
37.580000000000275,7.93,-0.88,152.98,-0.5,1.6,9.56,-247.71,800.65,3073.0,-49518.22,163405.27,506375.91
37.60000000000028,7.93,-0.79,152.98,-0.53,1.63,9.55,-247.73,800.73,3073.48,-49530.61,163445.3,506529.59
37.62000000000028,7.93,-0.74,153.88,-0.54,1.63,9.55,-247.76,800.81,3073.96,-49542.99,163485.34,506683.28
37.640000000000285,7.93,-0.8,153.88,-0.52,1.6,9.56,-247.79,800.89,3074.43,-49555.38,163525.39,506837.0
37.66000000000029,7.93,-0.83,151.65,-0.5,1.61,9.56,-247.81,800.97,3074.91,-49567.77,163565.44,506990.75
37.68000000000029,7.93,-0.85,151.65,-0.49,1.61,9.56,-247.84,801.05,3075.39,-49580.16,163605.48,507144.53
37.700000000000294,7.93,-0.86,151.65,-0.48,1.61,9.56,-247.86,801.13,3075.87,-49592.56,163645.55,507298.31
37.7200000000003,7.93,-0.78,151.65,-0.5,1.64,9.55,-247.89,801.21,3076.35,-49604.95,163685.61,507452.13
37.7400000000003,7.93,-0.74,151.65,-0.5,1.65,9.55,-247.91,801.3,3076.82,-49617.35,163725.67,507605.97
37.7600000000003,7.93,-0.7,151.65,-0.49,1.65,9.55,-247.93,801.38,3077.3,-49629.75,163765.73,507759.84
37.78000000000031,7.93,-0.7,151.65,-0.49,1.65,9.55,-247.96,801.46,3077.78,-49642.14,163805.81,507913.72
37.80000000000031,7.93,-0.78,151.65,-0.46,1.62,9.56,-247.98,801.54,3078.26,-49654.54,163845.89,508067.63
37.82000000000031,7.83,-0.74,151.65,-0.5,1.61,9.59,-248.01,801.62,3078.73,-49666.94,163885.97,508221.56
37.840000000000316,7.76,-0.72,152.12,-0.49,1.6,9.59,-248.03,801.7,3079.21,-49679.34,163926.05,508375.53
37.86000000000032,7.73,-0.71,152.99,-0.5,1.6,9.59,-248.06,801.78,3079.69,-49691.75,163966.14,508529.53
37.88000000000032,7.7,-0.7,152.99,-0.5,1.6,9.59,-248.08,801.86,3080.17,-49704.15,164006.23,508683.53
37.900000000000325,7.79,-0.69,152.99,-0.5,1.63,9.55,-248.11,801.94,3080.65,-49716.55,164046.33,508837.56
37.92000000000033,7.84,-0.69,152.99,-0.51,1.64,9.55,-248.13,802.03,3081.13,-49728.96,164086.42,508991.63
37.94000000000033,7.88,-0.68,152.99,-0.51,1.64,9.55,-248.16,802.11,3081.61,-49741.37,164126.53,509145.72
37.960000000000335,7.88,-0.77,152.99,-0.49,1.61,9.59,-248.18,802.19,3082.09,-49753.78,164166.64,509299.81
37.98000000000034,7.89,-0.82,152.99,-0.5,1.61,9.59,-248.21,802.27,3082.57,-49766.19,164206.75,509453.94
38.00000000000034,7.89,-0.84,152.12,-0.49,1.6,9.6,-248.23,802.35,3083.05,-49778.6,164246.88,509608.09
38.020000000000344,7.89,-0.86,152.57,-0.49,1.6,9.6,-248.26,802.43,3083.52,-49791.01,164287.0,509762.28
38.04000000000035,7.9,-0.87,151.65,-0.48,1.6,9.6,-248.28,802.51,3084.0,-49803.43,164327.13,509916.47
38.06000000000035,7.9,-0.88,151.65,-0.48,1.6,9.6,-248.31,802.59,3084.48,-49815.84,164367.25,510070.69
38.080000000000354,7.91,-0.8,151.65,-0.5,1.63,9.55,-248.33,802.67,3084.96,-49828.26,164407.39,510224.94
38.10000000000036,7.92,-0.75,151.65,-0.49,1.64,9.55,-248.35,802.75,3085.44,-49840.68,164447.53,510379.22
38.12000000000036,7.91,-0.72,151.65,-0.49,1.65,9.59,-248.38,802.84,3085.92,-49853.09,164487.67,510533.5
38.14000000000036,7.9,-0.7,151.65,-0.49,1.65,9.59,-248.4,802.92,3086.4,-49865.52,164527.81,510687.81
38.160000000000366,7.9,-0.67,151.65,-0.49,1.66,9.59,-248.43,803.0,3086.88,-49877.94,164567.97,510842.16
38.18000000000037,7.82,-0.66,151.65,-0.49,1.62,9.55,-248.45,803.08,3087.35,-49890.36,164608.13,510996.53
38.20000000000037,7.85,-0.65,151.65,-0.48,1.65,9.59,-248.48,803.16,3087.83,-49902.78,164648.28,511150.94
38.220000000000375,7.87,-0.65,151.92,-0.48,1.66,9.59,-248.5,803.25,3088.31,-49915.21,164688.44,511305.34
38.24000000000038,7.88,-0.65,154.78,-0.52,1.65,9.59,-248.53,803.33,3088.79,-49927.63,164728.61,511459.78
38.26000000000038,7.89,-0.64,154.78,-0.54,1.64,9.59,-248.55,803.41,3089.27,-49940.06,164768.78,511614.25
38.280000000000385,7.9,-0.64,154.78,-0.55,1.64,9.55,-248.58,803.49,3089.75,-49952.49,164808.95,511768.75
38.30000000000039,7.91,-0.66,154.78,-0.56,1.63,9.55,-248.61,803.58,3090.23,-49964.92,164849.13,511923.25
38.32000000000039,7.92,-0.65,154.78,-0.57,1.63,9.55,-248.64,803.66,3090.7,-49977.35,164889.31,512077.78
38.340000000000394,7.84,-0.65,154.78,-0.57,1.59,9.55,-248.67,803.74,3091.18,-49989.79,164929.5,512232.34
38.3600000000004,7.79,-0.66,154.78,-0.57,1.59,9.55,-248.69,803.82,3091.66,-50002.22,164969.69,512386.94
38.3800000000004,7.75,-0.66,150.93,-0.52,1.6,9.55,-248.72,803.9,3092.14,-50014.66,165009.88,512541.53
38.400000000000404,7.73,-0.66,152.99,-0.52,1.6,9.55,-248.75,803.98,3092.61,-50027.09,165050.08,512696.16
38.42000000000041,7.81,-0.75,152.99,-0.48,1.61,9.56,-248.77,804.06,3093.09,-50039.53,165090.28,512850.81
38.44000000000041,7.85,-0.8,152.99,-0.49,1.6,9.56,-248.79,804.14,3093.57,-50051.97,165130.48,513005.5
38.46000000000041,7.88,-0.84,152.99,-0.5,1.6,9.56,-248.82,804.22,3094.05,-50064.41,165170.69,513160.19
38.480000000000416,7.9,-0.85,152.99,-0.5,1.6,9.56,-248.84,804.3,3094.52,-50076.86,165210.91,513314.91
38.50000000000042,7.9,-0.77,152.99,-0.53,1.63,9.55,-248.87,804.38,3095.0,-50089.3,165251.13,513469.66
38.52000000000042,7.91,-0.73,152.99,-0.53,1.63,9.55,-248.9,804.46,3095.48,-50101.75,165291.34,513624.44
38.540000000000425,7.92,-0.7,152.99,-0.53,1.64,9.55,-248.92,804.54,3095.96,-50114.19,165331.58,513779.25
38.56000000000043,7.92,-0.69,152.99,-0.52,1.64,9.55,-248.95,804.62,3096.43,-50126.64,165371.81,513934.06
38.58000000000043,7.92,-0.77,152.99,-0.5,1.61,9.55,-248.97,804.7,3096.91,-50139.09,165412.05,514088.91
38.600000000000435,7.92,-0.82,152.54,-0.5,1.61,9.56,-249.0,804.78,3097.39,-50151.54,165452.28,514243.78
38.62000000000044,7.92,-0.85,153.9,-0.51,1.6,9.56,-249.02,804.86,3097.87,-50163.99,165492.53,514398.69
38.64000000000044,7.92,-0.78,153.9,-0.54,1.62,9.55,-249.05,804.94,3098.35,-50176.45,165532.78,514553.59
38.660000000000444,7.92,-0.74,153.9,-0.55,1.63,9.55,-249.08,805.03,3098.82,-50188.9,165573.03,514708.53
38.68000000000045,7.91,-0.8,153.9,-0.52,1.6,9.59,-249.11,805.11,3099.3,-50201.36,165613.28,514863.5
38.70000000000045,7.9,-0.83,153.9,-0.53,1.6,9.59,-249.13,805.19,3099.78,-50213.81,165653.55,515018.5
38.720000000000454,7.92,-0.85,153.9,-0.53,1.59,9.56,-249.16,805.27,3100.26,-50226.27,165693.81,515173.5
38.74000000000046,7.92,-0.87,153.9,-0.53,1.59,9.56,-249.18,805.34,3100.74,-50238.73,165734.08,515328.53
38.76000000000046,7.92,-0.88,152.57,-0.52,1.59,9.56,-249.21,805.42,3101.22,-50251.19,165774.34,515483.59
38.78000000000046,7.93,-0.89,150.44,-0.49,1.6,9.56,-249.23,805.5,3101.69,-50263.65,165814.63,515638.69
38.800000000000466,7.93,-0.8,150.44,-0.49,1.64,9.55,-249.26,805.59,3102.17,-50276.12,165854.91,515793.78
38.82000000000047,7.93,-0.75,153.86,-0.51,1.64,9.55,-249.28,805.67,3102.65,-50288.58,165895.19,515948.91
38.84000000000047,7.93,-0.72,153.86,-0.53,1.64,9.55,-249.31,805.75,3103.13,-50301.05,165935.47,516104.06
38.860000000000475,7.93,-0.7,153.86,-0.54,1.64,9.55,-249.34,805.83,3103.6,-50313.52,165975.77,516259.25
38.88000000000048,7.93,-0.78,153.86,-0.51,1.61,9.55,-249.36,805.91,3104.08,-50325.98,166016.06,516414.47
38.90000000000048,7.93,-0.82,153.86,-0.52,1.6,9.56,-249.39,805.99,3104.56,-50338.45,166056.36,516569.69
