Tiempo,kalmanPitch,kalmanRoll,kalmanYaw,ax_inertial,ay_inertial,az_inertial,vx,vy,vz,px,py,pz
17.75999999999971,88.81,-2.87,164.31,2.17,10.03,0.55,-10.31,72.32,292.62,-79.53,533.28,5916.23
17.77999999999971,88.82,-2.87,164.31,2.14,10.03,0.55,-10.21,72.82,292.65,-80.04,536.92,5930.86
17.79999999999971,89.0,-2.78,164.31,2.22,10.05,0.51,-10.09,73.32,292.68,-80.54,540.59,5945.5
17.81999999999971,89.11,-2.72,157.17,2.71,9.93,0.51,-9.96,73.82,292.7,-81.04,544.28,5960.13
17.83999999999971,89.18,-2.69,155.62,3.11,9.82,0.51,-9.8,74.31,292.73,-81.53,547.99,5974.77
17.859999999999708,89.22,-2.67,155.43,3.36,9.73,0.51,-9.64,74.8,292.75,-82.01,551.73,5989.41
17.879999999999708,89.24,-2.66,155.43,3.51,9.68,0.51,-9.46,75.28,292.78,-82.48,555.5,6004.04
17.899999999999707,89.04,-2.74,155.43,3.59,9.65,0.51,-9.28,75.76,292.8,-82.95,559.28,6018.69
17.919999999999707,89.11,-2.76,155.43,3.64,9.63,0.51,-9.1,76.24,292.83,-83.4,563.1,6033.33
17.939999999999706,89.66,-2.78,155.43,3.86,9.5,0.5,-8.91,76.72,292.85,-83.85,566.93,6047.97
17.959999999999706,89.99,-2.78,155.43,3.88,9.5,0.5,-8.71,77.19,292.88,-84.28,570.79,6062.61
17.979999999999706,90.22,-2.78,155.43,3.89,9.49,0.5,-8.52,77.67,292.9,-84.71,574.68,6077.26
17.999999999999705,90.36,-2.78,153.43,4.03,9.44,0.5,-8.32,78.14,292.93,-85.13,578.58,6091.9
18.019999999999705,90.62,-2.94,153.43,4.15,9.38,0.57,-8.11,78.61,292.96,-85.53,582.51,6106.55
18.039999999999704,90.77,-3.04,152.41,4.25,9.34,0.57,-7.9,79.08,292.98,-85.93,586.47,6121.2
18.059999999999704,90.87,-3.11,152.41,4.31,9.31,0.57,-7.68,79.54,293.01,-86.31,590.44,6135.85
18.079999999999703,90.93,-3.14,152.41,4.35,9.3,0.57,-7.46,80.01,293.04,-86.68,594.44,6150.5
18.099999999999703,92.12,-3.08,152.41,4.88,9.1,0.54,-7.22,80.46,293.07,-87.04,598.47,6165.16
18.119999999999703,92.79,-3.03,152.41,4.89,9.09,0.54,-6.97,80.92,293.1,-87.39,602.51,6179.81
18.139999999999702,93.24,-3.0,152.41,4.91,9.08,0.55,-6.73,81.37,293.12,-87.73,606.58,6194.47
18.1599999999997,93.51,-2.99,152.41,4.91,9.08,0.55,-6.48,81.83,293.15,-88.05,610.67,6209.13
18.1799999999997,93.43,-2.98,152.41,4.8,9.09,0.54,-6.24,82.28,293.18,-88.37,614.79,6223.79
18.1999999999997,93.39,-2.98,151.08,4.88,9.04,0.54,-6.0,82.73,293.2,-88.67,618.92,6238.45
18.2199999999997,93.36,-2.98,153.63,4.78,9.1,0.54,-5.76,83.19,293.23,-88.95,623.08,6253.11
18.2399999999997,93.34,-2.98,153.63,4.71,9.13,0.54,-5.52,83.64,293.26,-89.23,627.27,6267.77
18.2599999999997,93.66,-2.98,153.63,4.81,9.09,0.55,-5.28,84.1,293.29,-89.49,631.47,6282.43
18.2799999999997,93.87,-2.98,153.63,4.77,9.07,0.55,-5.05,84.55,293.31,-89.75,635.7,6297.1
18.2999999999997,93.8,-2.98,153.63,4.75,9.08,0.55,-4.81,85.01,293.34,-89.99,639.95,6311.77
18.3199999999997,94.17,-2.98,153.63,4.93,9.05,0.57,-4.56,85.46,293.37,-90.21,644.22,6326.44
18.339999999999698,94.48,-2.99,153.63,4.92,9.05,0.57,-4.32,85.91,293.4,-90.43,648.52,6341.11
18.359999999999697,95.4,-2.98,153.63,5.24,8.96,0.61,-4.05,86.36,293.43,-90.63,652.83,6355.78
18.379999999999697,95.96,-2.98,156.04,5.09,9.04,0.61,-3.8,86.81,293.46,-90.82,657.18,6370.45
18.399999999999697,95.25,-2.99,156.04,4.51,9.21,0.56,-3.57,87.27,293.49,-91.0,661.54,6385.12
18.419999999999696,94.81,-3.0,151.08,4.77,9.08,0.56,-3.34,87.72,293.51,-91.17,665.92,6399.8
18.439999999999696,94.55,-3.0,151.08,4.92,8.99,0.56,-3.09,88.17,293.54,-91.32,670.33,6414.48
18.459999999999695,94.65,-3.02,151.08,5.01,8.95,0.56,-2.84,88.62,293.57,-91.46,674.76,6429.16
18.479999999999695,95.04,-3.02,151.08,5.21,8.88,0.57,-2.58,89.07,293.6,-91.59,679.22,6443.84
18.499999999999694,95.6,-3.01,151.08,5.25,8.87,0.57,-2.32,89.51,293.63,-91.71,683.69,6458.52
18.519999999999694,96.19,-3.02,151.08,5.26,8.86,0.58,-2.05,89.95,293.66,-91.81,688.19,6473.2
18.539999999999694,96.78,-3.02,151.08,5.27,8.85,0.58,-1.79,90.39,293.68,-91.9,692.71,6487.88
18.559999999999693,95.56,-2.93,151.08,4.67,9.18,0.47,-1.56,90.85,293.71,-91.98,697.25,6502.57
18.579999999999693,94.81,-2.88,153.43,4.55,9.24,0.47,-1.33,91.32,293.73,-92.05,701.82,6517.26
18.599999999999692,94.36,-2.85,158.2,4.16,9.42,0.47,-1.12,91.79,293.76,-92.1,706.41,6531.94
18.619999999999692,94.08,-2.83,165.74,3.43,9.71,0.48,-0.95,92.27,293.78,-92.15,711.02,6546.63
18.63999999999969,89.71,-3.02,165.74,1.05,9.92,0.59,-0.9,92.77,293.81,-92.19,715.66,6561.32
18.65999999999969,85.49,-2.78,165.74,0.15,10.18,0.64,-0.89,93.28,293.84,-92.24,720.32,6576.01
18.67999999999969,84.23,-2.41,165.74,0.07,10.18,0.7,-0.89,93.79,293.88,-92.28,725.01,6590.71
18.69999999999969,83.46,-2.18,165.74,0.02,10.18,0.73,-0.88,94.3,293.91,-92.33,729.73,6605.4
18.71999999999969,81.58,-2.38,165.74,-0.08,10.17,0.82,-0.89,94.8,293.95,-92.37,734.47,6620.1
18.73999999999969,80.1,-2.56,165.74,-0.14,10.16,0.9,-0.9,95.31,294.0,-92.42,739.23,6634.8
18.75999999999969,79.19,-2.68,167.15,-0.27,10.16,0.95,-0.91,95.82,294.05,-92.46,744.03,6649.5
18.77999999999969,74.45,-3.31,167.15,-2.16,9.97,1.95,-1.02,96.32,294.14,-92.51,748.84,6664.21
18.799999999999688,71.56,-3.69,166.01,-2.1,9.94,2.19,-1.12,96.82,294.25,-92.57,753.68,6678.92
18.819999999999688,69.79,-3.93,165.42,-2.01,9.92,2.33,-1.22,97.31,294.37,-92.63,758.55,6693.64
18.839999999999687,68.72,-4.07,165.42,-1.95,9.91,2.42,-1.32,97.81,294.49,-92.7,763.44,6708.37
18.859999999999687,67.1,-3.59,165.42,-2.26,9.7,2.39,-1.43,98.29,294.61,-92.77,768.35,6723.1
18.879999999999686,66.15,-3.22,165.42,-2.13,9.68,2.4,-1.54,98.78,294.73,-92.85,773.29,6737.83
18.899999999999686,65.45,-2.95,165.42,-2.05,9.68,2.43,-1.64,99.26,294.85,-92.93,778.25,6752.58
18.919999999999686,64.97,-2.75,165.42,-2.01,9.69,2.46,-1.74,99.74,294.97,-93.01,783.24,6767.32
18.939999999999685,64.8,-2.71,165.42,-1.92,9.63,2.47,-1.84,100.23,295.1,-93.11,788.25,6782.08
18.959999999999685,64.69,-2.69,166.99,-2.02,9.61,2.48,-1.94,100.71,295.22,-93.2,793.29,6796.84
18.979999999999684,64.62,-2.68,168.3,-2.16,9.58,2.48,-2.05,101.19,295.35,-93.31,798.35,6811.61
18.999999999999684,64.58,-2.67,171.7,-2.47,9.5,2.48,-2.17,101.66,295.47,-93.41,803.43,6826.38
19.019999999999683,64.56,-2.67,171.7,-2.66,9.45,2.48,-2.31,102.13,295.59,-93.53,808.54,6841.16
19.039999999999683,63.41,-2.58,171.7,-3.17,9.23,2.73,-2.46,102.6,295.73,-93.65,813.67,6855.95
19.059999999999683,63.14,-2.4,171.7,-3.17,9.23,2.74,-2.62,103.06,295.87,-93.78,818.82,6870.74
19.079999999999682,62.99,-2.11,171.7,-3.13,9.25,2.73,-2.78,103.52,296.0,-93.92,824.0,6885.54
19.09999999999968,62.96,-2.15,171.7,-3.16,9.23,2.74,-2.94,103.98,296.14,-94.07,829.2,6900.35
19.11999999999968,63.17,-2.21,171.7,-3.2,9.22,2.72,-3.1,104.44,296.28,-94.22,834.42,6915.16
19.13999999999968,63.29,-2.25,166.52,-2.9,9.33,2.72,-3.24,104.91,296.41,-94.39,839.66,6929.98
19.15999999999968,60.03,-2.36,166.52,-3.74,8.64,3.61,-3.43,105.34,296.59,-94.56,844.93,6944.81
19.17999999999968,58.04,-2.43,168.99,-3.66,8.59,3.8,-3.61,105.77,296.78,-94.74,850.22,6959.65
19.19999999999968,56.82,-2.47,164.05,-3.31,8.68,3.91,-3.78,106.2,296.98,-94.93,855.53,6974.5
19.21999999999968,56.08,-2.5,164.05,-3.1,8.72,3.98,-3.93,106.64,297.18,-95.12,860.86,6989.36
19.23999999999968,54.05,-2.25,164.05,-3.47,8.49,4.4,-4.11,107.06,297.4,-95.33,866.21,7004.23
19.25999999999968,52.82,-2.11,164.05,-3.26,8.42,4.46,-4.27,107.48,297.62,-95.54,871.59,7019.11
19.279999999999678,51.03,-1.96,164.05,-3.06,8.4,4.61,-4.42,107.9,297.85,-95.76,876.98,7034.0
19.299999999999677,49.84,-1.86,164.05,-2.94,8.39,4.71,-4.57,108.32,298.09,-95.99,882.4,7048.91
19.319999999999677,49.36,-1.79,164.05,-2.81,8.45,4.7,-4.71,108.75,298.32,-96.23,887.84,7063.82
19.339999999999677,49.13,-1.84,164.05,-2.73,8.43,4.73,-4.85,109.17,298.56,-96.47,893.3,7078.75
19.359999999999676,48.99,-1.87,167.95,-2.94,8.35,4.74,-4.99,109.59,298.79,-96.72,898.77,7093.69
19.379999999999676,48.9,-1.89,165.17,-2.91,8.36,4.75,-5.14,110.0,299.03,-96.98,904.27,7108.64
19.399999999999675,48.85,-1.9,165.17,-2.9,8.36,4.76,-5.28,110.42,299.27,-97.24,909.8,7123.61
19.419999999999675,48.74,-1.82,165.17,-2.94,8.43,4.78,-5.43,110.84,299.51,-97.51,915.34,7138.58
19.439999999999674,48.78,-1.78,165.17,-2.93,8.43,4.77,-5.58,111.27,299.75,-97.79,920.9,7153.57
19.459999999999674,48.77,-1.75,165.17,-2.92,8.44,4.77,-5.72,111.69,299.99,-98.08,926.49,7168.57
19.479999999999674,48.9,-1.74,165.17,-2.87,8.43,4.71,-5.87,112.11,300.22,-98.37,932.09,7183.58
19.499999999999673,49.0,-1.74,165.17,-2.88,8.43,4.7,-6.01,112.53,300.46,-98.67,937.72,7198.6
19.519999999999673,49.07,-1.74,166.78,-2.98,8.4,4.69,-6.16,112.95,300.69,-98.98,943.36,7213.64
19.539999999999672,49.11,-1.73,166.22,-3.01,8.39,4.69,-6.31,113.37,300.93,-99.29,949.03,7228.68
19.559999999999672,49.13,-1.73,164.61,-2.93,8.42,4.69,-6.46,113.79,301.16,-99.62,954.72,7243.74
19.57999999999967,49.15,-1.73,165.18,-2.92,8.43,4.69,-6.6,114.21,301.39,-99.95,960.43,7258.81
19.59999999999967,49.16,-1.73,165.18,-2.91,8.43,4.69,-6.75,114.63,301.63,-100.28,966.17,7273.89
19.61999999999967,49.16,-1.73,165.18,-2.9,8.43,4.69,-6.89,115.06,301.86,-100.63,971.92,7288.99
19.63999999999967,49.29,-1.82,165.18,-2.86,8.45,4.69,-7.04,115.48,302.1,-100.98,977.69,7304.09
19.65999999999967,49.38,-1.87,165.18,-2.87,8.45,4.68,-7.18,115.9,302.33,-101.34,983.49,7319.21
19.67999999999967,49.44,-1.91,165.18,-2.88,8.45,4.68,-7.32,116.32,302.57,-101.71,989.3,7334.34
19.69999999999967,49.37,-1.92,165.18,-2.88,8.45,4.69,-7.47,116.75,302.8,-102.08,995.14,7349.48
19.71999999999967,49.39,-1.85,165.18,-2.86,8.45,4.63,-7.61,117.17,303.03,-102.46,1001.0,7364.63
19.739999999999668,49.4,-1.8,166.78,-2.95,8.43,4.62,-7.76,117.59,303.26,-102.85,1006.88,7379.79
19.759999999999668,49.41,-1.77,164.9,-2.89,8.45,4.62,-7.9,118.01,303.49,-103.24,1012.78,7394.97
19.779999999999667,49.41,-1.76,164.87,-2.86,8.46,4.62,-8.05,118.43,303.72,-103.65,1018.7,7410.15
19.799999999999667,49.35,-1.83,164.87,-2.85,8.46,4.68,-8.19,118.86,303.96,-104.06,1024.64,7425.35
19.819999999999666,49.38,-1.88,164.87,-2.84,8.46,4.68,-8.33,119.28,304.19,-104.47,1030.61,7440.56
19.839999999999666,49.38,-1.9,164.87,-2.83,8.46,4.69,-8.47,119.7,304.43,-104.9,1036.59,7455.78
19.859999999999665,49.39,-1.91,164.87,-2.83,8.46,4.69,-8.61,120.13,304.66,-105.33,1042.6,7471.01
19.879999999999665,49.41,-1.92,164.87,-2.83,8.46,4.69,-8.75,120.55,304.9,-105.76,1048.63,7486.26
19.899999999999665,49.42,-1.93,165.96,-2.89,8.44,4.69,-8.9,120.97,305.13,-106.21,1054.68,7501.51
19.919999999999664,49.42,-1.93,166.52,-2.96,8.42,4.69,-9.05,121.39,305.36,-106.66,1060.74,7516.78
19.939999999999664,49.49,-1.94,166.52,-2.98,8.4,4.65,-9.2,121.81,305.6,-107.12,1066.84,7532.06
19.959999999999663,49.54,-1.94,166.78,-3.03,8.38,4.65,-9.35,122.23,305.83,-107.59,1072.95,7547.35
19.979999999999663,49.56,-1.94,166.78,-3.06,8.37,4.65,-9.5,122.65,306.06,-108.06,1079.08,7562.66
19.999999999999662,49.58,-1.94,166.78,-3.07,8.37,4.65,-9.65,123.07,306.29,-108.55,1085.23,7577.97
20.019999999999662,49.58,-1.94,166.78,-3.1,8.41,4.67,-9.81,123.49,306.53,-109.04,1091.41,7593.3
20.03999999999966,49.62,-1.94,166.78,-3.11,8.41,4.67,-9.96,123.91,306.76,-109.53,1097.6,7608.64
20.05999999999966,49.58,-1.94,166.78,-3.11,8.41,4.67,-10.12,124.33,306.99,-110.04,1103.82,7623.99
20.07999999999966,49.57,-1.86,166.78,-3.11,8.38,4.61,-10.28,124.75,307.23,-110.55,1110.06,7639.35
20.09999999999966,49.5,-1.81,166.78,-3.12,8.38,4.64,-10.43,125.17,307.46,-111.08,1116.32,7654.72
20.11999999999966,49.45,-1.78,167.43,-3.15,8.37,4.64,-10.59,125.59,307.69,-111.61,1122.59,7670.1
20.13999999999966,49.42,-1.76,166.78,-3.14,8.38,4.64,-10.75,126.01,307.92,-112.14,1128.9,7685.5
20.15999999999966,49.41,-1.83,166.78,-3.11,8.37,4.68,-10.9,126.42,308.16,-112.69,1135.22,7700.91
20.17999999999966,49.64,-1.87,166.78,-3.06,8.43,4.61,-11.05,126.85,308.39,-113.24,1141.56,7716.33
20.19999999999966,49.54,-1.9,166.78,-3.12,8.37,4.67,-11.21,127.26,308.62,-113.8,1147.92,7731.76
20.219999999999658,49.48,-1.93,166.78,-3.12,8.36,4.68,-11.37,127.68,308.85,-114.37,1154.31,7747.2
20.239999999999657,49.75,-1.95,166.78,-3.04,8.43,4.59,-11.52,128.1,309.08,-114.95,1160.71,7762.66
20.259999999999657,50.0,-1.95,166.78,-3.06,8.43,4.56,-11.67,128.53,309.31,-115.53,1167.14,7778.12
20.279999999999657,50.16,-1.96,162.33,-2.81,8.52,4.55,-11.81,128.95,309.54,-116.12,1173.58,7793.6
20.299999999999656,50.26,-1.96,167.43,-2.96,8.48,4.54,-11.96,129.38,309.77,-116.72,1180.05,7809.09
20.319999999999656,50.08,-1.88,167.43,-3.12,8.39,4.57,-12.12,129.8,309.99,-117.32,1186.54,7824.59
20.339999999999655,49.96,-1.82,164.61,-2.99,8.44,4.58,-12.27,130.22,310.22,-117.94,1193.05,7840.1
20.359999999999655,49.9,-1.79,164.61,-2.92,8.46,4.58,-12.41,130.64,310.45,-118.56,1199.59,7855.62
20.379999999999654,49.75,-1.78,164.61,-2.86,8.47,4.59,-12.55,131.06,310.68,-119.18,1206.14,7871.15
20.399999999999654,49.72,-1.93,164.61,-2.79,8.49,4.67,-12.69,131.49,310.92,-119.82,1212.71,7886.7
20.419999999999654,49.75,-2.02,164.61,-2.79,8.49,4.67,-12.83,131.91,311.15,-120.46,1219.31,7902.26
20.439999999999653,49.74,-2.08,164.61,-2.79,8.49,4.68,-12.97,132.34,311.38,-121.11,1225.93,7917.83
20.459999999999653,49.74,-2.11,164.61,-2.79,8.49,4.68,-13.11,132.76,311.62,-121.77,1232.56,7933.41
20.479999999999652,49.87,-1.95,164.61,-2.76,8.51,4.55,-13.25,133.19,311.84,-122.43,1239.22,7949.0
20.499999999999652,49.95,-1.86,162.44,-2.63,8.56,4.53,-13.38,133.62,312.07,-123.1,1245.9,7964.6
20.51999999999965,50.0,-1.8,169.79,-2.97,8.45,4.52,-13.53,134.04,312.3,-123.77,1252.61,7980.22
20.53999999999965,50.03,-1.77,166.78,-3.01,8.44,4.52,-13.68,134.46,312.52,-124.46,1259.33,7995.84
20.55999999999965,49.98,-1.75,166.78,-3.05,8.44,4.54,-13.83,134.88,312.75,-125.15,1266.07,8011.48
20.57999999999965,49.76,-1.73,166.78,-3.11,8.4,4.61,-13.99,135.3,312.98,-125.85,1272.84,8027.13
20.59999999999965,49.65,-1.73,166.78,-3.11,8.4,4.62,-14.14,135.72,313.21,-126.56,1279.62,8042.79
20.61999999999965,49.51,-1.72,166.78,-3.13,8.4,4.66,-14.3,136.14,313.44,-127.27,1286.43,8058.46
20.63999999999965,49.43,-1.72,166.78,-3.13,8.4,4.66,-14.46,136.56,313.68,-127.99,1293.26,8074.15
20.65999999999965,49.56,-1.81,166.78,-3.06,8.41,4.64,-14.61,136.98,313.91,-128.72,1300.11,8089.84
20.679999999999648,49.64,-1.86,168.11,-3.15,8.38,4.64,-14.77,137.4,314.14,-129.46,1306.98,8105.55
20.699999999999648,49.62,-1.89,168.11,-3.23,8.36,4.67,-14.93,137.82,314.37,-130.21,1313.87,8121.27
20.719999999999647,49.61,-1.91,163.41,-2.99,8.45,4.67,-15.08,138.24,314.61,-130.96,1320.78,8137.0
20.739999999999647,49.61,-1.92,163.41,-2.85,8.5,4.67,-15.22,138.67,314.84,-131.72,1327.72,8152.74
20.759999999999646,49.58,-1.93,163.41,-2.76,8.53,4.67,-15.36,139.09,315.07,-132.49,1334.67,8168.49
20.779999999999646,49.5,-1.94,163.41,-2.71,8.51,4.68,-15.5,139.52,315.31,-133.27,1341.65,8184.26
20.799999999999645,49.65,-1.86,163.41,-2.63,8.56,4.58,-15.63,139.95,315.54,-134.05,1348.64,8200.04
20.819999999999645,49.77,-1.81,163.41,-2.61,8.57,4.57,-15.76,140.38,315.77,-134.84,1355.66,8215.83
20.839999999999645,49.88,-1.78,163.41,-2.61,8.58,4.55,-15.89,140.8,315.99,-135.63,1362.7,8231.62
20.859999999999644,49.65,-1.85,163.41,-2.67,8.51,4.68,-16.02,141.23,316.23,-136.43,1369.76,8247.44
20.879999999999644,49.5,-1.89,169.4,-3.0,8.39,4.7,-16.17,141.65,316.46,-137.24,1376.85,8263.26
20.899999999999643,49.41,-1.91,166.78,-3.06,8.37,4.71,-16.32,142.07,316.7,-138.06,1383.95,8279.09
20.919999999999643,49.36,-1.93,168.11,-3.16,8.32,4.71,-16.48,142.48,316.93,-138.88,1391.07,8294.94
20.939999999999642,49.45,-1.94,168.11,-3.2,8.33,4.68,-16.64,142.9,317.17,-139.71,1398.22,8310.8
20.959999999999642,49.5,-1.86,168.11,-3.26,8.33,4.64,-16.81,143.32,317.4,-140.55,1405.39,8326.67
20.97999999999964,49.47,-1.8,168.11,-3.28,8.32,4.64,-16.97,143.73,317.63,-141.4,1412.57,8342.55
20.99999999999964,49.47,-1.77,168.11,-3.29,8.32,4.64,-17.13,144.15,317.86,-142.26,1419.78,8358.45
21.01999999999964,49.39,-1.75,168.11,-3.29,8.32,4.64,-17.3,144.57,318.1,-143.12,1427.01,8374.35
21.03999999999964,49.39,-1.73,168.11,-3.29,8.32,4.64,-17.46,144.98,318.33,-144.0,1434.26,8390.27
21.05999999999964,49.38,-1.72,168.57,-3.32,8.31,4.64,-17.63,145.4,318.56,-144.88,1441.53,8406.19
21.07999999999964,49.31,-1.8,168.57,-3.35,8.29,4.71,-17.8,145.81,318.8,-145.77,1448.82,8422.13
21.09999999999964,49.27,-1.85,164.03,-3.1,8.38,4.72,-17.95,146.23,319.03,-146.67,1456.13,8438.08
21.11999999999964,49.25,-1.88,165.96,-3.06,8.39,4.72,-18.1,146.65,319.27,-147.57,1463.46,8454.05
21.139999999999638,49.23,-1.9,165.96,-3.04,8.4,4.72,-18.26,147.07,319.5,-148.48,1470.81,8470.02
21.159999999999638,49.35,-1.91,165.96,-2.98,8.39,4.66,-18.41,147.49,319.74,-149.4,1478.19,8486.01
21.179999999999637,49.41,-1.92,165.96,-3.0,8.44,4.69,-18.56,147.91,319.97,-150.33,1485.58,8502.01
21.199999999999637,49.49,-1.92,165.96,-3.0,8.44,4.68,-18.71,148.33,320.2,-151.27,1493.0,8518.02
21.219999999999636,49.58,-1.92,165.96,-3.0,8.45,4.67,-18.86,148.76,320.44,-152.21,1500.44,8534.04
21.239999999999636,49.55,-1.93,165.96,-3.0,8.45,4.68,-19.0,149.18,320.67,-153.16,1507.9,8550.07
21.259999999999636,49.47,-1.94,165.96,-3.0,8.41,4.68,-19.15,149.6,320.91,-154.12,1515.38,8566.12
21.279999999999635,49.43,-1.95,166.01,-3.0,8.4,4.69,-19.3,150.02,321.14,-155.08,1522.88,8582.18
21.299999999999635,49.4,-1.95,164.87,-2.93,8.43,4.69,-19.45,150.44,321.38,-156.06,1530.4,8598.24
21.319999999999634,49.38,-1.96,164.87,-2.89,8.44,4.69,-19.6,150.86,321.61,-157.04,1537.94,8614.32
21.339999999999634,49.57,-1.88,164.87,-2.81,8.45,4.56,-19.74,151.28,321.84,-158.02,1545.51,8630.42
21.359999999999634,49.74,-1.83,164.87,-2.8,8.46,4.55,-19.88,151.71,322.07,-159.02,1553.09,8646.52
21.379999999999633,49.84,-1.81,164.87,-2.8,8.47,4.54,-20.02,152.13,322.29,-160.02,1560.7,8662.63
21.399999999999633,49.89,-1.79,164.87,-2.81,8.52,4.55,-20.16,152.56,322.52,-161.02,1568.33,8678.76
21.419999999999632,49.91,-1.77,164.87,-2.81,8.52,4.55,-20.3,152.98,322.75,-162.04,1575.98,8694.9
21.439999999999632,49.91,-1.76,166.22,-2.88,8.49,4.55,-20.44,153.41,322.97,-163.06,1583.65,8711.05
21.45999999999963,49.79,-1.84,166.22,-2.96,8.47,4.65,-20.59,153.83,323.21,-164.09,1591.34,8727.21
21.47999999999963,49.71,-1.88,162.33,-2.77,8.53,4.66,-20.73,154.26,323.44,-165.13,1599.05,8743.38
21.49999999999963,49.67,-1.91,165.41,-2.82,8.51,4.66,-20.87,154.68,323.67,-166.17,1606.79,8759.56
21.51999999999963,49.64,-1.93,165.41,-2.86,8.5,4.67,-21.01,155.11,323.91,-167.22,1614.54,8775.76
21.53999999999963,49.21,-1.86,165.41,-2.98,8.36,4.74,-21.16,155.53,324.14,-168.28,1622.32,8791.96
21.55999999999963,48.38,-1.58,165.41,-2.98,7.84,4.59,-21.31,155.92,324.37,-169.34,1630.11,8808.18
21.57999999999963,50.55,-1.17,165.41,-3.15,7.9,4.37,-21.47,156.31,324.59,-170.42,1637.93,8824.41
21.59999999999963,52.11,-0.65,165.41,-3.32,7.93,4.2,-21.63,156.71,324.8,-171.5,1645.76,8840.65
21.619999999999628,48.01,-1.42,165.41,-4.47,6.63,6.19,-21.86,157.04,325.11,-172.59,1653.62,8856.91
21.639999999999628,45.3,-1.19,165.41,-4.13,6.06,5.79,-22.06,157.34,325.4,-173.7,1661.48,8873.18
21.659999999999627,43.64,-1.04,164.05,-3.92,6.06,5.93,-22.26,157.65,325.7,-174.81,1669.37,8889.46
21.679999999999627,42.64,-0.96,164.22,-3.79,6.05,6.01,-22.45,157.95,326.0,-175.93,1677.26,8905.76
21.699999999999626,42.02,-0.9,164.22,-3.72,6.05,6.06,-22.64,158.25,326.3,-177.06,1685.18,8922.08
21.719999999999626,34.62,-2.25,164.22,-3.92,3.22,8.28,-22.83,158.41,326.71,-178.2,1693.1,8938.41
21.739999999999625,27.68,-3.51,164.22,-2.93,2.83,8.81,-22.98,158.55,327.15,-179.35,1701.02,8954.77
21.759999999999625,23.52,-4.31,164.22,-2.32,2.58,9.07,-23.09,158.68,327.61,-180.51,1708.96,8971.15
21.779999999999625,19.32,-4.87,164.22,-1.88,1.66,9.45,-23.19,158.77,328.08,-181.67,1716.9,8987.56
21.799999999999624,16.34,-5.38,164.22,-1.43,1.44,9.56,-23.26,158.84,328.56,-182.83,1724.84,9003.98
21.819999999999624,14.52,-5.7,157.3,-1.09,1.37,9.62,-23.31,158.91,329.04,-184.0,1732.78,9020.44
21.839999999999623,13.41,-5.89,160.93,-0.92,1.28,9.65,-23.36,158.97,329.52,-185.16,1740.73,9036.91
21.859999999999623,12.23,-5.23,160.93,-1.07,1.21,9.53,-23.41,159.03,330.0,-186.34,1748.68,9053.41
21.879999999999622,11.51,-4.83,160.93,-0.93,1.24,9.54,-23.46,159.09,330.47,-187.51,1756.64,9069.94
21.899999999999622,10.78,-4.14,160.93,-1.0,1.26,9.57,-23.51,159.16,330.95,-188.68,1764.6,9086.48
21.91999999999962,10.28,-3.63,160.93,-0.89,1.32,9.58,-23.56,159.22,331.43,-189.86,1772.56,9103.05
21.93999999999962,10.12,-3.48,160.93,-0.77,1.39,9.67,-23.59,159.29,331.92,-191.04,1780.52,9119.65
21.95999999999962,9.95,-3.35,160.93,-0.74,1.4,9.67,-23.63,159.36,332.4,-192.22,1788.49,9136.27
21.97999999999962,9.86,-3.23,160.93,-0.72,1.41,9.67,-23.67,159.43,332.88,-193.41,1796.46,9152.92
21.99999999999962,9.79,-3.19,160.93,-0.7,1.41,9.67,-23.7,159.5,333.37,-194.59,1804.44,9169.58
22.01999999999962,9.59,-3.26,160.93,-0.66,1.31,9.64,-23.73,159.57,333.85,-195.78,1812.42,9186.28
22.03999999999962,9.47,-3.3,158.93,-0.62,1.3,9.65,-23.76,159.63,334.33,-196.97,1820.4,9202.99
22.05999999999962,9.39,-3.33,160.59,-0.61,1.29,9.65,-23.8,159.7,334.81,-198.16,1828.38,9219.73
22.079999999999618,9.35,-3.35,160.59,-0.61,1.29,9.65,-23.83,159.76,335.3,-199.35,1836.37,9236.5
22.099999999999618,9.23,-3.27,160.59,-0.64,1.27,9.64,-23.86,159.83,335.78,-200.54,1844.36,9253.29
22.119999999999617,9.34,-3.4,160.59,-0.57,1.3,9.66,-23.89,159.89,336.26,-201.73,1852.36,9270.1
22.139999999999617,9.38,-3.49,160.59,-0.58,1.29,9.66,-23.92,159.95,336.74,-202.93,1860.35,9286.94
22.159999999999616,9.41,-3.46,160.59,-0.62,1.3,9.65,-23.95,160.02,337.23,-204.13,1868.35,9303.8
22.179999999999616,9.43,-3.43,160.59,-0.62,1.31,9.65,-23.98,160.09,337.71,-205.33,1876.36,9320.68
22.199999999999616,9.45,-3.41,160.97,-0.63,1.31,9.65,-24.01,160.15,338.19,-206.53,1884.37,9337.59
22.219999999999615,9.46,-3.39,162.08,-0.64,1.31,9.65,-24.04,160.22,338.67,-207.73,1892.38,9354.53
22.239999999999615,9.56,-3.48,162.08,-0.61,1.32,9.62,-24.07,160.28,339.15,-208.93,1900.39,9371.48
22.259999999999614,9.63,-3.53,159.1,-0.6,1.33,9.62,-24.1,160.35,339.64,-210.14,1908.41,9388.47
22.279999999999614,9.31,-3.38,159.1,-0.66,1.22,9.64,-24.13,160.41,340.12,-211.34,1916.43,9405.47
